id,labels
11036,127
11037,"445,387"
11038,"445,127,387"
11039,"164,211"
11040,21
11041,"445,127,403"
11042,127
11043,"359,469,511"
11044,"387,340,211"
11045,"469,464,359"
11046,"21,445,421"
11047,"127,74,445"
11048,"21,469,445"
11049,"359,211,403"
11050,"403,211,359"
11051,"445,127"
11052,"76,21"
11053,"387,76,421"
11054,"127,211"
11055,127
11056,"21,359,387"
11057,"359,387"
11058,"127,387,359"
11059,"365,359,127"
11060,"387,445,511"
11061,387
11062,"76,421,403"
11063,"21,76,387"
11064,"21,387"
11065,"445,387,127"
11066,"469,278,359"
11067,387
11068,"127,365,421"
11069,387
11070,"387,445,2"
11071,"127,278"
11072,"21,76"
11073,"359,421,387"
11074,"76,127,211"
11075,"387,76,421"
11076,"21,445"
11077,76
11078,"164,421,365"
11079,"421,2,387"
11080,"387,469,340"
11081,127
11082,"76,21"
11083,127
11084,"208,421"
11085,"127,76,387"
11086,"211,127,445"
11087,"445,21,387"
11088,"421,387,359"
11089,"21,445"
11090,"387,445"
11091,"21,387"
11092,"76,208"
11093,"387,359,445"
11094,"342,445,278"
11095,"127,76,2"
11096,"211,403,76"
11097,"211,387"
11098,"445,359,387"
11099,"21,387,76"
11100,387
11101,"208,76,359"
11102,"164,211,403"
11103,"76,21"
11104,"127,365"
11105,"76,365,164"
11106,"359,445,387"
11107,"445,21"
11108,"469,359,511"
11109,"21,76,387"
11110,387
11111,"387,445"
11112,164
11113,"21,445,76"
11114,"21,76"
11115,127
11116,"387,394"
11117,"387,421"
11118,"421,387,365"
11119,"21,127"
11120,"127,208"
11121,445
11122,"469,445,511"
11123,"76,21,387"
11124,"211,403"
11125,"421,21,445"
11126,"21,387,2"
11127,"387,127,434"
11128,"469,445,278"
11129,"387,511,445"
11130,"127,21,445"
11131,"445,359,421"
11132,164
11133,"445,469,511"
11134,211
11135,"359,278"
11136,"387,278,491"
11137,"403,76,278"
11138,"511,359,208"
11139,"76,421,21"
11140,"21,76"
11141,"359,511,387"
11142,278
11143,"76,421,403"
11144,"421,387,445"
11145,"208,359,394"
11146,127
11147,"387,359"
11148,"21,76"
11149,"21,76,445"
11150,387
11151,127
11152,"387,2,127"
11153,"208,421,76"
11154,"21,76,359"
11155,"21,127"
11156,"76,387"
11157,"359,127,387"
11158,"445,387,469"
11159,"445,21,359"
11160,"21,445,387"
11161,"387,421,359"
11162,"387,127,365"
11163,"76,21,445"
11164,"21,76,445"
11165,127
11166,"421,76,365"
11167,283
11168,"421,387,445"
11169,127
11170,"445,127,21"
11171,"76,21,403"
11172,"278,403,445"
11173,"21,76"
11174,"76,387,208"
11175,"21,445,387"
11176,"421,208,483"
11177,"21,211"
11178,"21,76,2"
11179,"127,21"
11180,"208,164,483"
11181,"76,21"
11182,"76,127"
11183,"387,421,76"
11184,"127,76"
11185,"387,445,211"
11186,"76,21"
11187,"76,21,421"
11188,"76,21,143"
11189,"387,359,127"
11190,"387,359,511"
11191,"359,445,342"
11192,"387,278,511"
11193,"211,421,127"
11194,"403,211,81"
11195,127
11196,"359,380"
11197,"21,445,359"
11198,"76,21,387"
11199,"445,387,21"
11200,"2,421,387"
11201,127
11202,387
11203,"359,208"
11204,"21,403"
11205,"127,387"
11206,"127,76"
11207,"21,76,387"
11208,"387,421,127"
11209,127
11210,"445,127"
11211,469
11212,"387,445,469"
11213,"21,76,421"
11214,"21,445,387"
11215,"359,387,278"
11216,"21,127,76"
11217,387
11218,"21,445,127"
11219,"76,21,445"
11220,"387,445"
11221,"445,387"
11222,"445,387"
11223,"387,340,208"
11224,"76,421,21"
11225,"2,127,164"
11226,"208,359,387"
11227,"76,21,403"
11228,"127,484"
11229,"387,208"
11230,"278,445,359"
11231,"211,283,25"
11232,"469,511,359"
11233,"387,445,359"
11234,"421,359,387"
11235,"127,421,387"
11236,"164,365,76"
11237,"127,445"
11238,"127,21"
11239,"127,445,387"
11240,"76,211,403"
11241,"21,359,127"
11242,"2,127,21"
11243,"76,211"
11244,"387,421"
11245,"359,211,403"
11246,"127,445"
11247,"387,359,127"
11248,"21,76"
11249,"127,434,469"
11250,"445,421,387"
11251,"127,421"
11252,"208,421,278"
11253,"21,76,387"
11254,359
11255,"387,208,76"
11256,"421,208"
11257,"387,421,208"
11258,"127,372"
11259,"76,387,421"
11260,"387,421,511"
11261,"421,278,208"
11262,"21,76,127"
11263,"387,445"
11264,"21,76"
11265,"445,127,21"
11266,"76,21,445"
11267,"387,421,483"
11268,"76,421,164"
11269,"21,127"
11270,"359,511,469"
11271,"76,21,403"
11272,"21,359,76"
11273,127
11274,"387,445,359"
11275,"421,387,445"
11276,"76,484"
11277,"2,21"
11278,"469,464"
11279,387
11280,76
11281,"445,2,387"
11282,"387,421,359"
11283,"76,21"
11284,"211,469,464"
11285,"21,387,445"
11286,"387,421,359"
11287,"359,278,469"
11288,"387,340"
11289,"76,164,211"
11290,"359,445,469"
11291,"469,421,359"
11292,"421,76,451"
11293,"469,387"
11294,"387,434,127"
11295,"127,76"
11296,"445,127,387"
11297,127
11298,"445,21,127"
11299,"445,76,387"
11300,"421,445,127"
11301,"164,127"
11302,"21,445,403"
11303,"127,359"
11304,127
11305,"21,76,445"
11306,"445,387,127"
11307,"421,76,434"
11308,164
11309,"387,469,511"
11310,"211,76,127"
11311,"2,127,21"
11312,127
11313,"127,434"
11314,"76,21"
11315,"421,434,211"
11316,"21,76,81"
11317,"365,278,359"
11318,"2,21,127"
11319,"21,127"
11320,"211,403,484"
11321,387
11322,"445,359,469"
11323,"76,421,394"
11324,"127,2"
11325,"445,164,365"
11326,"445,387,469"
11327,"21,359,484"
11328,"342,380,421"
11329,127
11330,127
11331,127
11332,"127,387"
11333,"127,387,434"
11334,"21,76,445"
11335,"359,387,208"
11336,"21,127"
11337,"445,511,421"
11338,"434,365"
11339,"421,127,445"
11340,127
11341,"469,76,208"
11342,"127,434,387"
11343,"359,278,76"
11344,"421,359,387"
11345,"127,208"
11346,"21,359,403"
11347,"21,387,445"
11348,"21,2,76"
11349,"421,127,380"
11350,"21,76,445"
11351,"76,393,81"
11352,"359,387,445"
11353,"127,208"
11354,"21,445,387"
11355,"76,387"
11356,"76,21,403"
11357,"127,421,445"
11358,469
11359,"21,76,387"
11360,"484,164"
11361,"127,76,21"
11362,"445,421,359"
11363,"76,21,387"
11364,"387,421,394"
11365,127
11366,"387,359,421"
11367,"76,421,365"
11368,421
11369,"421,127,469"
11370,"469,491,340"
11371,"21,76"
11372,"21,76"
11373,"387,421,445"
11374,"164,76"
11375,"469,359,464"
11376,"76,21"
11377,"76,278,208"
11378,"469,387,445"
11379,"445,387,359"
11380,"21,387,445"
11381,"76,421,387"
11382,"387,445,469"
11383,"387,342,359"
11384,"127,387"
11385,"445,387,359"
11386,"387,21,511"
11387,"76,21,387"
11388,"76,21,393"
11389,127
11390,"421,208,394"
11391,"421,387,21"
11392,"387,127,445"
11393,"127,2"
11394,"76,387,208"
11395,"76,208"
11396,"21,421,387"
11397,"445,74,387"
11398,"445,387,359"
11399,"403,278,445"
11400,"76,211,403"
11401,"445,359,511"
11402,"445,76,387"
11403,"387,469,394"
11404,"387,359"
11405,"76,21,387"
11406,"2,127,211"
11407,"387,211,403"
11408,"387,208,76"
11409,"76,403,208"
11410,"2,164,76"
11411,"164,76"
11412,"76,21,387"
11413,"76,445"
11414,"421,2,445"
11415,"127,434,365"
11416,"127,2"
11417,"208,164,165"
11418,"21,387"
11419,"421,76,387"
11420,"76,21,211"
11421,"164,127,211"
11422,"127,365"
11423,"359,387,511"
11424,"164,76,208"
11425,"445,387,21"
11426,21
11427,"387,359,21"
11428,"359,421"
11429,"278,127,208"
11430,"387,445,359"
11431,"21,76,211"
11432,"76,21,81"
11433,"421,387,511"
11434,"208,394,421"
11435,"387,421,511"
11436,"127,21,387"
11437,"445,127,469"
11438,76
11439,"21,76,445"
11440,"127,387,365"
11441,"387,445,359"
11442,127
11443,"127,208"
11444,"387,445,211"
11445,"76,387,21"
11446,"21,359"
11447,"21,76"
11448,"76,445,21"
11449,"127,421"
11450,"127,21"
11451,"445,127"
11452,21
11453,"208,421,76"
11454,387
11455,"21,387,2"
11456,"127,211,421"
11457,"359,387,421"
11458,21
11459,"387,278,359"
11460,"445,387,365"
11461,"278,387"
11462,"21,211,76"
11463,"387,421,359"
11464,"21,445"
11465,"21,76"
11466,"387,76,208"
11467,"21,76"
11468,"127,102,451"
11469,"208,387"
11470,"445,127,434"
11471,"211,283,483"
11472,"76,127,451"
11473,387
11474,"127,421,359"
11475,"76,127"
11476,"387,127,208"
11477,"469,421,387"
11478,"127,421"
11479,"421,445,387"
11480,"421,127,434"
11481,"387,445,421"
11482,"21,434,445"
11483,164
11484,"76,211,21"
11485,"445,469,387"
11486,"387,359,208"
11487,"387,21,421"
11488,"445,342,511"
11489,127
11490,"21,421"
11491,"421,76,387"
11492,"445,387"
11493,"21,76,211"
11494,"469,359,464"
11495,"469,211,359"
11496,"127,445,387"
11497,"21,76"
11498,"164,76"
11499,"127,445"
11500,"387,359,511"
11501,"127,445"
11502,127
11503,"387,445"
11504,"445,434,127"
11505,"21,211,434"
11506,"25,164"
11507,"76,434,403"
11508,"21,76,143"
11509,"127,359"
11510,"127,76,393"
11511,"421,445,387"
11512,"76,164,403"
11513,21
11514,"387,359,127"
11515,"127,76"
11516,"469,359,464"
11517,76
11518,"76,21,387"
11519,"445,2"
11520,"359,484,127"
11521,"127,421"
11522,"387,365,340"
11523,"421,2,164"
11524,"387,208"
11525,"21,445"
11526,"359,387,208"
11527,"127,421"
11528,"21,76,387"
11529,"21,76"
11530,"445,127"
11531,"21,76,143"
11532,"21,359,469"
11533,"21,76"
11534,"208,278,421"
11535,"76,21,403"
11536,"359,445,21"
11537,"387,445,421"
11538,"445,387,127"
11539,"421,208,359"
11540,"445,127,434"
11541,"445,127,387"
11542,"21,211,403"
11543,"421,2,127"
11544,"21,76,127"
11545,"387,421,469"
11546,"21,76,211"
11547,"21,445,387"
11548,"421,25,211"
11549,"445,421,21"
11550,"21,76"
11551,"387,208,359"
11552,"387,127"
11553,"164,127,434"
11554,"445,421,164"
11555,"445,342,387"
11556,"445,21"
11557,"127,387,208"
11558,"445,387,434"
11559,"21,76"
11560,"21,76,387"
11561,"387,421,359"
11562,"76,21"
11563,"469,76,394"
11564,"76,21"
11565,"387,76,21"
11566,"278,445"
11567,"21,387,76"
11568,"469,359,464"
11569,"76,164"
11570,208
11571,387
11572,"372,469"
11573,"21,445"
11574,"359,387,511"
11575,"403,211,76"
11576,"76,387"
11577,"21,359,387"
11578,"76,21,445"
11579,"21,127"
11580,"445,387"
11581,"445,387,21"
11582,"76,421,387"
11583,"127,208,76"
11584,"21,76,387"
11585,"76,21,403"
11586,"21,25,127"
11587,21
11588,"445,342,340"
11589,"76,21,320"
11590,"365,387"
11591,"21,127,76"
11592,"127,76"
11593,"278,421,403"
11594,"387,359,340"
11595,"21,76,403"
11596,"127,76,421"
11597,421
11598,"76,21,387"
11599,"2,421,76"
11600,"127,21"
11601,"76,21,387"
11602,127
11603,2
11604,"421,387"
11605,"387,469,340"
11606,"21,76"
11607,"421,127,208"
11608,"445,511,469"
11609,"21,445,469"
11610,21
11611,"421,127"
11612,"21,76,387"
11613,127
11614,"76,21"
11615,445
11616,"76,21,208"
11617,"387,127,208"
11618,"127,434,365"
11619,"387,421,208"
11620,"21,445,387"
11621,"387,469,211"
11622,"21,76"
11623,"421,2,387"
11624,"76,21,81"
11625,"445,21,387"
11626,387
11627,"76,359,387"
11628,"76,21,445"
11629,"445,21,127"
11630,"421,359,2"
11631,"21,445,387"
11632,76
11633,"387,421,445"
11634,421
11635,127
11636,"76,21,81"
11637,"208,359,387"
11638,"387,445,76"
11639,"2,127"
11640,"421,365,434"
11641,"127,359,387"
11642,"445,2,380"
11643,"76,208"
11644,"21,76,387"
11645,"445,127,359"
11646,"76,21,387"
11647,"164,211,76"
11648,21
11649,"127,387"
11650,387
11651,"76,21"
11652,"387,208,394"
11653,"211,469,403"
11654,127
11655,"421,359"
11656,"387,21,421"
11657,"21,76,143"
11658,"76,127,21"
11659,"278,342"
11660,"21,76"
11661,"387,21,76"
11662,"208,127"
11663,"387,421,511"
11664,"76,208"
11665,"21,76,445"
11666,"387,421,445"
11667,"76,21"
11668,"387,365"
11669,127
11670,"76,21,387"
11671,"25,164"
11672,"387,445,421"
11673,"2,387,74"
11674,"387,74,2"
11675,"445,387,127"
11676,"127,21"
11677,"21,76,403"
11678,"469,511,342"
11679,387
11680,"421,165,76"
11681,"387,445,2"
11682,"387,421,359"
11683,127
11684,"127,387"
11685,"21,76,445"
11686,"127,21"
11687,"76,21,387"
11688,"387,76"
11689,"21,76"
11690,"387,421,76"
11691,"469,387,421"
11692,"421,127,445"
11693,"211,164,127"
11694,"469,359,387"
11695,"211,76,403"
11696,"76,21,469"
11697,21
11698,"211,469,340"
11699,"434,445,164"
11700,"445,387,127"
11701,"21,143"
11702,278
11703,"359,445,278"
11704,"421,387,445"
11705,"21,76,387"
11706,"76,211"
11707,"365,434,387"
11708,"127,177,211"
11709,"278,421,359"
11710,"445,127"
11711,"76,403"
11712,"387,359,127"
11713,127
11714,"2,421,127"
11715,"76,21"
11716,127
11717,"76,208,21"
11718,"127,21"
11719,"359,387"
11720,"21,76,403"
11721,"445,434,76"
11722,"2,421,211"
11723,"127,164,208"
11724,"21,76"
11725,"403,127"
11726,"127,21,278"
11727,"445,359,365"
11728,127
11729,"387,359,421"
11730,"76,403"
11731,"421,445,278"
11732,"21,76,211"
11733,"421,76,387"
11734,"76,21,403"
11735,"359,278,74"
11736,"21,76"
11737,2
11738,"387,211,403"
11739,"445,387,127"
11740,"387,208,76"
11741,"21,76,421"
11742,"21,127"
11743,"127,445,434"
11744,"76,21,387"
11745,"76,21"
11746,"76,21,81"
11747,"76,21,387"
11748,127
11749,"127,2,434"
11750,"76,21,211"
11751,"76,21,445"
11752,"21,387,445"
11753,"421,434"
11754,421
11755,"127,445"
11756,"421,365,434"
11757,"127,421,469"
11758,"76,387,421"
11759,"127,421,387"
11760,"25,403,421"
11761,127
11762,"76,21,445"
11763,"21,143"
11764,"421,387"
11765,"76,21,387"
11766,"445,469,359"
11767,"76,21,387"
11768,"127,208"
11769,"21,387,445"
11770,"21,76,211"
11771,"76,21,81"
11772,127
11773,"76,208,21"
11774,"21,76,387"
11775,"421,127,2"
11776,"445,359,387"
11777,"21,76,445"
11778,"387,208"
11779,"421,387,359"
11780,"445,387"
11781,"21,445,2"
11782,"76,278,421"
11783,"445,387"
11784,"127,2"
11785,"445,387,511"
11786,"76,387,127"
11787,"403,76,211"
11788,"127,25"
11789,"21,445,76"
11790,127
11791,"421,127,434"
11792,"445,127"
11793,"387,359,511"
11794,387
11795,"76,127,211"
11796,127
11797,"421,76,208"
11798,127
11799,"127,164"
11800,"359,469,464"
11801,"76,21"
11802,"76,21"
11803,"21,76"
11804,"445,127,21"
11805,"76,21"
11806,"76,21,387"
11807,127
11808,"2,127,211"
11809,"421,387,511"
11810,"21,76,387"
11811,"387,445"
11812,"76,21,403"
11813,"21,76,421"
11814,208
11815,127
11816,"21,445,76"
11817,"127,76"
11818,445
11819,"21,445,359"
11820,"421,365,127"
11821,"127,76,387"
11822,445
11823,"359,421,387"
11824,"511,387,469"
11825,"21,445,76"
11826,"445,387,421"
11827,"445,511,278"
11828,"421,76,127"
11829,127
11830,"387,21,421"
11831,"127,359"
11832,"208,387,421"
11833,127
11834,340
11835,"21,359"
11836,"421,445"
11837,"445,387"
11838,"445,21"
11839,"21,387,403"
11840,"21,445,359"
11841,"127,2"
11842,"421,387,445"
11843,"469,359,464"
11844,"387,511,445"
11845,"421,127,403"
11846,"387,359"
11847,"76,208"
11848,445
11849,"359,387"
11850,"387,127,445"
11851,"469,421"
11852,"208,278"
11853,"469,464,340"
11854,"21,445,76"
11855,"421,76,387"
11856,"403,421,211"
11857,"387,421,445"
11858,"211,143"
11859,"365,164,127"
11860,"387,445,21"
11861,"421,211"
11862,"387,21,445"
11863,"387,445,421"
11864,"21,76,445"
11865,"76,2,21"
11866,"2,164"
11867,"127,76"
11868,387
11869,"76,21,81"
11870,"76,21"
11871,"445,387,76"
11872,"76,164"
11873,"445,387,127"
11874,127
11875,"421,469"
11876,"127,434,445"
11877,"127,21"
11878,387
11879,76
11880,"421,445,278"
11881,"21,359,511"
11882,76
11883,"2,76,21"
11884,"469,387,464"
11885,"445,387,278"
11886,"21,445"
11887,"359,469,511"
11888,127
11889,"76,21,445"
11890,"469,511,359"
11891,"365,208,387"
11892,"76,21,143"
11893,127
11894,"76,387,127"
11895,"278,127"
11896,"387,445,365"
11897,"387,394,208"
11898,"359,421,208"
11899,2
11900,"21,127"
11901,"76,21,211"
11902,"76,127,380"
11903,"445,2,387"
11904,"403,467,143"
11905,"387,421,365"
11906,"445,359,469"
11907,"387,421,76"
11908,"21,387,76"
11909,"127,76,164"
11910,"21,359,76"
11911,"127,451"
11912,"211,403,76"
11913,127
11914,"387,359,278"
11915,127
11916,"127,21,2"
11917,"164,421"
11918,"208,76,164"
11919,"387,421"
11920,"421,127,359"
11921,"21,143,387"
11922,"21,76"
11923,211
11924,"21,445"
11925,"387,21,211"
11926,"21,76"
11927,"387,445,21"
11928,"387,469,445"
11929,"127,434"
11930,"127,445"
11931,"387,445"
11932,211
11933,"211,469,403"
11934,127
11935,"21,143,403"
11936,"421,127"
11937,"21,127"
11938,"21,76,387"
11939,"76,421,127"
11940,"21,76"
11941,"127,21"
11942,"127,434,445"
11943,21
11944,"421,387,208"
11945,"387,421,208"
11946,"21,76,81"
11947,21
11948,"387,421"
11949,"421,127"
11950,"421,511,387"
11951,"127,208,387"
11952,"445,127,359"
11953,"421,387,359"
11954,"21,127"
11955,"359,127,469"
11956,387
11957,"421,76,127"
11958,"76,21"
11959,127
11960,"421,445,21"
11961,"21,76,143"
11962,"76,387,208"
11963,"365,359,164"
11964,"445,469,421"
11965,127
11966,127
11967,"127,21"
11968,"2,164"
11969,"164,76,387"
11970,421
11971,"421,76,387"
11972,"445,387"
11973,"208,387,359"
11974,"76,21,2"
11975,"359,127,484"
11976,"445,387"
11977,"76,21,403"
11978,"21,76"
11979,127
11980,"76,21"
11981,"21,445,127"
11982,"21,76"
11983,"469,76,208"
11984,"445,387"
11985,"76,21,211"
11986,76
11987,"469,491"
11988,"445,21,387"
11989,127
11990,"21,76"
11991,"76,403"
11992,"76,21"
11993,"387,21"
11994,76
11995,"483,365,164"
11996,"387,208,359"
11997,"127,387,21"
11998,"491,387,76"
11999,"445,2,127"
12000,"387,421,365"
12001,"387,211"
12002,"21,76,387"
12003,"21,76"
12004,"76,211"
12005,127
12006,"21,76"
12007,"76,21,445"
12008,"127,434"
12009,"76,421,21"
12010,"76,421,208"
12011,"387,21,445"
12012,127
12013,"76,21"
12014,"76,127"
12015,"445,511,359"
12016,"76,21,445"
12017,"76,365,127"
12018,"421,2"
12019,21
12020,"21,76"
12021,"403,211,434"
12022,"21,484,76"
12023,365
12024,"445,21,76"
12025,"127,445,434"
12026,387
12027,"445,387"
12028,"127,445,359"
12029,"127,387"
12030,"127,21,76"
12031,"21,76,387"
12032,"76,21,208"
12033,"387,445,421"
12034,"278,208,76"
12035,"76,21,211"
12036,"387,469"
12037,387
12038,"211,177"
12039,"76,21"
12040,21
12041,"127,21"
12042,"359,445"
12043,"2,387,164"
12044,"445,511,387"
12045,"387,127,2"
12046,"211,403,76"
12047,"127,445"
12048,"445,387"
12049,"387,365"
12050,"76,21"
12051,"359,76,340"
12052,"380,421,2"
12053,"76,21,143"
12054,"127,21,76"
12055,"387,359,445"
12056,"445,21,359"
12057,"387,127,21"
12058,"445,359,387"
12059,"211,403,167"
12060,"387,359,445"
12061,"21,76,387"
12062,"76,21,387"
12063,"2,164"
12064,"76,387,21"
12065,"445,387,421"
12066,"445,387,127"
12067,"127,445,434"
12068,"387,21"
12069,"387,394,208"
12070,"278,445,342"
12071,"359,469,278"
12072,"76,21,387"
12073,"445,387"
12074,"387,365"
12075,"76,21,387"
12076,"359,387,208"
12077,387
12078,"21,76,81"
12079,"445,21,421"
12080,"21,445"
12081,"387,127,164"
12082,"445,387,359"
12083,"387,445,421"
12084,"76,421,21"
12085,421
12086,"365,127,387"
12087,"421,445,387"
12088,"21,76,403"
12089,"445,421,76"
12090,21
12091,"76,127,208"
12092,"76,21"
12093,"387,421,511"
12094,"76,211,403"
12095,"127,445"
12096,"2,421,387"
12097,"340,387,491"
12098,"387,445,211"
12099,"76,340"
12100,"21,387"
12101,"387,421,2"
12102,"76,208,387"
12103,"21,76,445"
12104,"278,421,387"
12105,"387,445,76"
12106,"76,21,445"
12107,"21,76"
12108,"76,21"
12109,"387,445"
12110,"127,434,387"
12111,"421,387"
12112,"127,387"
12113,21
12114,"359,445,127"
12115,"2,387,421"
12116,"445,421,387"
12117,"76,421,387"
12118,"359,469,511"
12119,"387,208"
12120,"127,208"
12121,"469,278,359"
12122,164
12123,"445,469,464"
12124,"445,127,2"
12125,"469,359,387"
12126,"445,387,359"
12127,"76,21"
12128,"127,76"
12129,"21,76"
12130,"421,21,76"
12131,"421,387,365"
12132,127
12133,"21,387"
12134,"21,445,76"
12135,164
12136,"127,208"
12137,"445,387,469"
12138,"445,387,421"
12139,"76,21,387"
12140,"445,469,511"
12141,"387,127,445"
12142,"421,208,278"
12143,"445,127"
12144,"387,21"
12145,"76,21"
12146,"387,421"
12147,387
12148,"445,359,342"
12149,"387,421,208"
12150,"445,469,278"
12151,"127,445"
12152,"387,359,421"
12153,127
12154,"359,387,2"
12155,"208,454"
12156,"76,21"
12157,"445,359,127"
12158,127
12159,"21,76"
12160,"76,387,21"
12161,"76,421,380"
12162,"445,387,511"
12163,"387,76,421"
12164,"469,340"
12165,"21,76"
12166,"21,76,445"
12167,"127,164"
12168,"21,445,387"
12169,"127,74,387"
12170,"359,127"
12171,"21,76,445"
12172,"76,365,387"
12173,"127,208"
12174,"164,76"
12175,"127,387"
12176,127
12177,"434,127,387"
12178,"21,76"
12179,"76,445,365"
12180,127
12181,"387,469,511"
12182,"21,2,387"
12183,"21,359"
12184,"387,127"
12185,"445,469,387"
12186,"469,21,445"
12187,"211,403,76"
12188,"387,208,127"
12189,"469,464,421"
12190,"127,445,434"
12191,"445,387,511"
12192,"445,127,2"
12193,"21,76"
12194,127
12195,"387,359,445"
12196,"76,21,81"
12197,"387,445,359"
12198,"445,387,278"
12199,76
12200,"387,469,340"
12201,"76,21,387"
12202,"21,445"
12203,387
12204,25
12205,"421,127"
12206,"127,359"
12207,127
12208,"445,387"
12209,"211,387,445"
12210,"127,164"
12211,"359,445,421"
12212,"76,421,445"
12213,"76,21"
12214,"469,464,491"
12215,"21,76"
12216,"76,21,81"
12217,421
12218,"76,387,421"
12219,"127,451"
12220,"21,76"
12221,"469,359,464"
12222,127
12223,"127,445"
12224,"127,164,434"
12225,"445,127"
12226,"278,359,21"
12227,"76,21,359"
12228,387
12229,"21,76"
12230,"127,365"
12231,164
12232,"21,445"
12233,387
12234,"76,21"
12235,"127,434"
12236,"76,21,81"
12237,"76,208,387"
12238,"387,421,127"
12239,"21,76"
12240,445
12241,"76,21"
12242,"387,359,127"
12243,"365,387,164"
12244,"421,387"
12245,"127,25,2"
12246,"21,127,76"
12247,"76,469,445"
12248,"21,76"
12249,"278,387"
12250,"21,76,2"
12251,"76,421,127"
12252,127
12253,"164,445"
12254,"208,421,359"
12255,"76,208,359"
12256,"127,484,208"
12257,"127,76,421"
12258,"127,359,445"
12259,"469,359,278"
12260,"127,387"
12261,127
12262,"76,164,2"
12263,"76,403,451"
12264,"469,359,445"
12265,"359,21,445"
12266,387
12267,"21,76,387"
12268,"2,164,421"
12269,"445,387,76"
12270,"208,387,483"
12271,"421,387,76"
12272,"127,25"
12273,"387,342"
12274,"76,211,127"
12275,"387,2,359"
12276,"127,434,387"
12277,"445,421,127"
12278,"387,445,164"
12279,"21,76,403"
12280,"127,278,76"
12281,"21,76,387"
12282,"278,76,380"
