id,labels
12114,179
12115,"3,4,128"
12116,"3,4,128"
12117,"3,4,128"
12118,"269,346,280"
12119,"3,4"
12120,"3,4,128"
12121,"128,3,4"
12122,"3,4,128"
12123,"3,128,4"
12124,"3,4,128"
12125,"409,0,128"
12126,"3,128,4"
12127,"3,128,4"
12128,3
12129,"100,200"
12130,"3,4,128"
12131,"3,128,4"
12132,"3,4,419"
12133,"3,4,128"
12134,"83,405,315"
12135,"3,4,128"
12136,"3,4,128"
12137,"405,128,182"
12138,"3,4,128"
12139,"3,128,340"
12140,"409,247"
12141,"220,454,24"
12142,"0,3,128"
12143,"3,45,4"
12144,"3,4,128"
12145,"3,100,4"
12146,"64,524,3"
12147,"64,524,3"
12148,"0,128"
12149,"3,4,25"
12150,"346,482"
12151,"3,4,128"
12152,"3,0,128"
12153,"3,4"
12154,"3,4,128"
12155,"3,4,128"
12156,"3,4,128"
12157,"3,128,45"
12158,"3,4,128"
12159,"315,3,128"
12160,"3,128,4"
12161,"128,4,3"
12162,"409,346"
12163,"220,25,3"
12164,"409,0"
12165,"3,4,128"
12166,"3,4,128"
12167,"3,4,128"
12168,"3,40,128"
12169,"128,3,4"
12170,"3,128,4"
12171,"3,128,4"
12172,"3,4,128"
12173,"3,4,128"
12174,"3,49,4"
12175,"3,4,128"
12176,"3,4,128"
12177,"3,128,18"
12178,"315,135"
12179,"3,4,128"
12180,"3,4,128"
12181,"340,0,488"
12182,"128,3,4"
12183,"3,4,128"
12184,"3,4,128"
12185,"346,313,128"
12186,"340,0"
12187,"3,4,128"
12188,"368,40,296"
12189,"0,409"
12190,"3,4,128"
12191,"355,128,247"
12192,"3,4,128"
12193,"128,524,3"
12194,"3,4,128"
12195,"3,128,4"
12196,"3,4,128"
12197,"23,3,128"
12198,67
12199,"3,128,4"
12200,"206,8,235"
12201,"3,128,4"
12202,"128,3,4"
12203,"128,220"
12204,"3,4,128"
12205,"3,4,128"
12206,"3,128,4"
12207,"3,128,4"
12208,"23,26"
12209,"0,128,3"
12210,"3,128,4"
12211,"3,128,45"
12212,"3,4,128"
12213,"3,128,4"
12214,"409,0"
12215,"100,200,3"
12216,"3,4,128"
12217,"3,128,4"
12218,"296,40,368"
12219,"56,16,3"
12220,"3,4,199"
12221,"128,3,4"
12222,"3,128,4"
12223,"0,128,3"
12224,"3,4,128"
12225,"3,4,128"
12226,179
12227,"108,3,301"
12228,3
12229,"3,128,4"
12230,"3,4,128"
12231,"3,4,128"
12232,"100,200,170"
12233,"128,3,4"
12234,"3,4,128"
12235,"3,128,4"
12236,"3,128,4"
12237,"241,3,187"
12238,"3,4,128"
12239,"3,4,128"
12240,409
12241,"3,4,128"
12242,"3,4,128"
12243,"3,4,128"
12244,"3,128,4"
12245,"3,4,128"
12246,"3,128,4"
12247,"340,409,273"
12248,"3,128,4"
12249,"179,199"
12250,"3,4,128"
12251,"3,4,128"
12252,"3,128,4"
12253,"0,3,128"
12254,"220,454,3"
12255,"0,340,128"
12256,"3,4,128"
12257,"3,4,128"
12258,"3,4,128"
12259,"3,4,0"
12260,"3,4,128"
12261,"3,4,128"
12262,"3,4,128"
12263,"3,128,4"
12264,"0,271,409"
12265,"199,3,179"
12266,"3,4"
12267,"100,200,3"
12268,"3,4,128"
12269,3
12270,"128,3,4"
12271,"3,4,128"
12272,"3,4,128"
12273,"0,128,3"
12274,"3,128"
12275,"3,128,4"
12276,"3,4,128"
12277,"3,128,4"
12278,"3,4,128"
12279,"3,100,4"
12280,"405,128"
12281,"315,494,128"
12282,"3,4,170"
12283,"3,4,128"
12284,"3,4,128"
12285,359
12286,"3,4,128"
12287,"340,0,3"
12288,"3,405,128"
12289,"25,83,220"
12290,"3,4,128"
12291,"3,4,128"
12292,"220,25"
12293,"368,40,296"
12294,"3,4,128"
12295,"368,40"
12296,"100,301,108"
12297,"3,4,128"
12298,"3,4,128"
12299,"3,128,4"
12300,0
12301,"3,4,128"
12302,"3,4,128"
12303,"3,128,4"
12304,"3,4,128"
12305,"346,397,280"
12306,"3,4,128"
12307,"3,4,128"
12308,"3,128,4"
12309,"128,3"
12310,"129,346,128"
12311,"128,3,4"
12312,"3,4,128"
12313,"3,128,4"
12314,425
12315,"368,40,3"
12316,"3,4,128"
12317,"269,409"
12318,"3,128,4"
12319,"368,40,296"
12320,"3,128,4"
12321,"3,301,182"
12322,"3,128,4"
12323,"3,128,4"
12324,"3,128,4"
12325,"3,128,4"
12326,"128,3,405"
12327,"3,4,128"
12328,"100,200,194"
12329,"346,3,128"
12330,"3,4,128"
12331,"128,3,4"
12332,"3,4,199"
12333,"3,4,128"
12334,"3,128,4"
12335,"128,3,4"
12336,"3,4,128"
12337,"3,128,4"
12338,"340,0,100"
12339,"128,3,4"
12340,"200,100,3"
12341,"3,4,128"
12342,"3,4,128"
12343,346
12344,"3,4,128"
12345,"128,405,3"
12346,"100,200,3"
12347,"3,25,220"
12348,"3,4,128"
12349,"128,3,405"
12350,"3,4,128"
12351,"3,4,128"
12352,"3,100,4"
12353,"340,0"
12354,"3,11,221"
12355,"340,0"
12356,"8,206,0"
12357,"3,4,128"
12358,"3,4,296"
12359,"220,25,221"
12360,"3,4,199"
12361,"368,40,296"
12362,"100,340,182"
12363,"0,128,3"
12364,"3,128,4"
12365,"3,128,100"
12366,"3,340,128"
12367,"3,4,128"
12368,"100,301,340"
12369,"3,4,100"
12370,"3,4,128"
12371,"3,4,128"
12372,"3,128,4"
12373,346
12374,"128,3,4"
12375,"3,128,4"
12376,"3,4,182"
12377,"3,128,4"
12378,"220,3,25"
12379,"3,4,128"
12380,340
12381,"3,4"
12382,"313,397,0"
12383,"3,4,128"
12384,"405,128,3"
12385,"3,128,4"
12386,524
12387,"3,340"
12388,"3,4,128"
12389,"128,3,4"
12390,"3,25,4"
12391,"3,4,128"
12392,"3,128,170"
12393,"3,4,128"
12394,"346,3,128"
12395,"67,220,59"
12396,"3,4,128"
12397,"3,4,128"
12398,"8,206,3"
12399,"3,4,374"
12400,"128,3,4"
12401,524
12402,"3,4,128"
12403,"100,3,4"
12404,"3,4,128"
12405,"3,4,128"
12406,"3,4,128"
12407,"3,4,128"
12408,"3,128,4"
12409,"405,128,3"
12410,3
12411,"409,340,355"
12412,"3,4,128"
12413,"3,4,128"
12414,"3,494,128"
12415,"3,4,128"
12416,"100,83"
12417,"100,340,3"
12418,"3,4,128"
12419,"199,3,170"
12420,0
12421,"3,4,49"
12422,"128,3,4"
12423,3
12424,"3,4,128"
12425,"3,4,128"
12426,"25,220,83"
12427,"3,128,4"
12428,"3,128,4"
12429,"3,4,128"
12430,"3,4,128"
12431,"3,301,4"
12432,"220,25,24"
12433,"215,374,3"
12434,"458,513,3"
12435,"3,128,4"
12436,"3,128,4"
12437,"100,200,3"
12438,"3,468,160"
12439,"3,4,128"
12440,"3,4,135"
12441,"100,200,3"
12442,"179,3,128"
12443,"3,11,69"
12444,"3,4,128"
12445,"220,3,25"
12446,"3,4,128"
12447,"3,4,128"
12448,"3,45,69"
12449,"3,4,128"
12450,"3,4,128"
12451,"3,200,4"
12452,"3,425,205"
12453,"3,128,4"
12454,"220,25,3"
12455,"3,128,4"
12456,"128,3,4"
12457,"3,25,220"
12458,"128,3,100"
12459,"128,3,4"
12460,"3,4,128"
12461,"3,4,128"
12462,"128,3,4"
12463,"3,4,128"
12464,"3,4,128"
12465,"3,128,4"
12466,"340,0,359"
12467,"3,4,128"
12468,"3,200,128"
12469,"100,200,3"
12470,482
12471,"23,3,26"
12472,"3,4,128"
12473,"346,206,405"
12474,"3,4,128"
12475,"3,4,128"
12476,"3,4,128"
12477,"3,4,128"
12478,"3,4,128"
12479,"3,4,128"
12480,"3,4,382"
12481,"128,3"
12482,"3,4,128"
12483,"3,4,128"
12484,"100,3,340"
12485,"3,4,128"
12486,"269,409,346"
12487,"128,405,3"
12488,"3,128,4"
12489,"100,200,3"
12490,"3,128,4"
12491,"3,340,128"
12492,"3,128,4"
12493,"199,3,128"
12494,"3,4,128"
12495,"3,4,128"
12496,"220,221,24"
12497,"100,3,194"
12498,"3,4,128"
12499,"3,4,128"
12500,"64,524,323"
12501,"3,4,128"
12502,3
12503,"3,4,128"
12504,"3,4,128"
12505,"3,4,128"
12506,405
12507,"3,128,4"
12508,"100,301,3"
12509,"128,346,355"
12510,"269,409,355"
12511,"3,4,170"
12512,"3,4,128"
12513,"3,128,4"
12514,"128,3"
12515,"3,4,128"
12516,100
12517,"3,128,4"
12518,"100,3"
12519,"3,4,128"
12520,"128,64,3"
12521,"3,128,100"
12522,3
12523,"3,4,128"
12524,"3,4,128"
12525,"494,3,128"
12526,"8,206,235"
12527,"346,0,280"
12528,"3,4,128"
12529,"3,128,4"
12530,"3,4,128"
12531,"3,4,128"
12532,"3,128,4"
12533,"3,4,128"
12534,"3,4,128"
12535,"3,4,128"
12536,"205,67,45"
12537,"315,3,4"
12538,"3,100,4"
12539,"3,0,128"
12540,"3,128,4"
12541,"3,4,128"
12542,"3,221,205"
12543,"8,206,0"
12544,"3,4,128"
12545,"3,4,128"
12546,"3,128,524"
12547,"3,518,128"
12548,"3,128,4"
12549,"3,4,128"
12550,"405,128,3"
12551,"3,4,128"
12552,"3,346"
12553,"405,128"
12554,"100,200,3"
12555,"3,4,128"
12556,"3,4,128"
12557,"3,4,128"
12558,"3,4"
12559,"3,4"
12560,"128,346,3"
12561,"128,3,25"
12562,"3,4,128"
12563,"340,359"
12564,"3,128,4"
12565,"340,359"
12566,"3,4,128"
12567,355
12568,"346,497"
12569,216
12570,"3,4,128"
12571,"3,4,128"
12572,"100,200"
12573,"3,4,128"
12574,"3,296,135"
12575,"100,3"
12576,"100,3,4"
12577,"3,128,4"
12578,"3,128,4"
12579,"3,128,4"
12580,"3,4,128"
12581,"3,128,4"
12582,"3,4,128"
12583,"3,4,128"
12584,"340,3,128"
12585,"3,128,315"
12586,"100,340,0"
12587,"3,4,128"
12588,100
12589,216
12590,"3,128,4"
12591,"100,200,3"
12592,"456,355,366"
12593,"3,128,4"
12594,"3,4,128"
12595,"3,4,128"
12596,"3,128"
12597,"3,4,128"
12598,"3,128,4"
12599,"3,4,301"
12600,"200,3,128"
12601,"128,3,4"
12602,"49,3,141"
12603,"3,4"
12604,"524,3,64"
12605,"340,0"
12606,"3,128,4"
12607,"340,409,0"
12608,"3,128,4"
12609,"0,409"
12610,"3,4,128"
12611,"3,4,128"
12612,"23,3,346"
12613,"3,4,128"
12614,"3,128,4"
12615,"128,3,4"
12616,"0,128,3"
12617,"3,4,100"
12618,"2,458"
12619,"3,4,128"
12620,"3,4,128"
12621,"405,346,129"
12622,"3,128,4"
12623,"0,340"
12624,"3,4,128"
12625,"3,128,4"
12626,"83,3,405"
12627,"3,4,128"
12628,"3,4,128"
12629,0
12630,"3,340,128"
12631,"3,4,128"
12632,"3,4,128"
12633,"346,269,409"
12634,"100,3,200"
12635,"3,4,128"
12636,"3,4,128"
12637,"3,128,4"
12638,"269,355,409"
12639,"3,128,4"
12640,0
12641,"128,3,4"
12642,"3,4,141"
12643,"3,67,45"
12644,"3,4,128"
12645,"3,4,128"
12646,"3,4,128"
12647,"3,4,128"
12648,"3,4,128"
12649,"3,100,128"
12650,"3,128,4"
12651,"3,128,4"
12652,"128,3,405"
12653,"3,128,4"
12654,"3,4,128"
12655,"3,199,4"
12656,"340,0,128"
12657,"3,4,128"
12658,"346,355"
12659,"3,4,128"
12660,"498,220,83"
12661,"100,340"
12662,"3,4,128"
12663,"3,128,4"
12664,45
12665,"3,128,4"
12666,"3,4,128"
12667,"220,242,221"
12668,"3,4,128"
12669,"3,4,128"
12670,"0,128,3"
12671,"3,405"
12672,"3,4,128"
12673,"3,128,4"
12674,"3,4,128"
12675,"3,128,4"
12676,"100,3,200"
12677,"3,128,4"
12678,"3,4,128"
12679,"3,4,315"
12680,"40,296,128"
12681,"3,4,128"
12682,"346,355,269"
12683,"405,25"
12684,"128,3,4"
12685,"3,4,128"
12686,"3,128,4"
12687,"3,128,4"
12688,"3,128,4"
12689,"405,25,296"
12690,"3,4,128"
12691,"3,25,220"
12692,"3,4,128"
12693,"128,3,4"
12694,"3,4,199"
12695,"3,4,128"
12696,"3,83,128"
12697,"3,4,128"
12698,"409,128,3"
12699,"3,4,128"
12700,"3,4,128"
12701,"128,3,4"
12702,"3,4,128"
12703,"3,128,315"
12704,"340,409"
12705,"368,40,296"
12706,"128,3,4"
12707,"3,4,128"
12708,"3,128,4"
12709,"3,128,4"
12710,"3,4,128"
12711,"3,4,128"
12712,"3,4,128"
12713,"220,67,24"
12714,"3,128,4"
12715,216
12716,"128,3,4"
12717,100
12718,"100,3,200"
12719,"220,25,3"
12720,"3,4,128"
12721,"128,3,4"
12722,"128,3,4"
12723,"100,200,340"
12724,"128,3,4"
12725,"3,4,128"
12726,"64,524,3"
12727,"3,128,4"
12728,"3,128,4"
12729,3
12730,"3,128,4"
12731,"405,0,346"
12732,"3,128"
12733,"3,4,128"
12734,"200,100,3"
12735,"3,128,4"
12736,"3,4,128"
12737,"3,4,128"
12738,"128,3"
12739,"3,128,100"
12740,"3,4,128"
12741,"25,220"
12742,"346,409"
12743,"3,4,128"
12744,"3,18,128"
12745,"3,4,128"
12746,"3,128,4"
12747,280
12748,"128,3,4"
12749,"3,128,4"
12750,0
12751,"3,128,4"
12752,"3,128,340"
12753,"128,3,4"
12754,"409,0,128"
12755,"3,4,128"
12756,"3,0,4"
12757,"49,3,178"
12758,"3,182,4"
12759,"3,128,4"
12760,"128,3,4"
12761,"4,3,128"
12762,"3,4,128"
12763,"8,206,235"
12764,"179,223,199"
12765,"8,206,0"
12766,"3,4,128"
12767,"4,3,128"
12768,"220,3,25"
12769,"3,25,128"
12770,"3,128,4"
12771,"3,128,4"
12772,"3,128,4"
12773,"3,4,128"
12774,"3,4,128"
12775,"3,100,4"
12776,"3,4,25"
12777,"3,4,128"
12778,"3,4,128"
12779,"3,128,100"
12780,"3,4,128"
12781,"3,128,4"
12782,"3,4,128"
12783,"3,4,128"
12784,"3,16,100"
12785,"3,4,128"
12786,"100,200,3"
12787,"3,4,128"
12788,"409,340,346"
12789,"3,4,128"
12790,"3,4,128"
12791,"128,3,4"
12792,"3,128,4"
12793,"128,3,4"
12794,"3,128,4"
12795,"3,4,128"
12796,"3,4,128"
12797,"67,221,45"
12798,"3,4,199"
12799,"3,4,128"
12800,"128,3,220"
12801,"3,128,4"
12802,"3,4,182"
12803,"3,4,128"
12804,"3,4"
12805,"3,128,4"
12806,"206,346,0"
12807,"3,4,128"
12808,"3,128,100"
12809,"3,4,128"
12810,"458,2,513"
12811,"128,179"
12812,"3,4,128"
12813,"269,346,0"
12814,"3,4,128"
12815,"100,3,4"
12816,"3,4,128"
12817,"100,3,200"
12818,"170,179"
12819,"206,8,0"
12820,"3,4,128"
12821,"187,241,3"
12822,"3,128,4"
12823,"3,4,128"
12824,"3,4,128"
12825,"3,4,128"
12826,"296,40,368"
12827,"3,4,128"
12828,"199,3,170"
12829,"340,3"
12830,"3,4,128"
12831,"200,18,3"
12832,"3,4,128"
12833,"3,4,128"
12834,"3,4,128"
12835,"128,3,4"
12836,"3,4,128"
12837,"3,4,128"
12838,"128,3,4"
12839,"220,25,454"
12840,"3,128,4"
12841,"0,179,513"
12842,"3,4,128"
12843,"3,4,128"
12844,"100,200,18"
12845,"3,4,128"
12846,"128,3,4"
12847,"200,100,3"
12848,"3,4,128"
12849,"220,221,3"
12850,"0,3,128"
12851,"340,3,128"
12852,"3,4,128"
12853,"3,100,128"
12854,"67,0,397"
12855,"3,4,128"
12856,"3,4,128"
12857,"0,340,128"
12858,"100,340,3"
12859,"220,221,3"
12860,"405,128,3"
12861,"3,4,128"
12862,"3,128"
12863,"269,438,340"
12864,"3,4,128"
12865,"100,3,4"
12866,"3,4,25"
12867,"3,128,4"
12868,"3,4,128"
12869,"206,8,235"
12870,"3,128,4"
12871,"128,3,4"
12872,"3,4,128"
12873,"3,128,4"
12874,"3,128,4"
12875,355
12876,"3,4,128"
12877,"3,4,128"
12878,"220,3,221"
12879,"18,419"
12880,"206,8"
12881,"3,128,4"
12882,"3,4,128"
12883,"3,4,128"
12884,"3,128,4"
12885,"3,4,128"
12886,"3,4,128"
12887,"128,3,4"
12888,"3,4,128"
12889,"3,4,128"
12890,"23,0,26"
12891,"340,315,100"
12892,"3,4,128"
12893,"3,4,128"
12894,"128,346,179"
12895,"3,128,4"
12896,"3,4,128"
12897,"3,4,128"
12898,"128,3,4"
12899,"25,3,128"
12900,"3,4,128"
12901,"3,4,200"
12902,"200,100,182"
12903,"0,3,4"
12904,"128,3,4"
12905,"3,4,128"
12906,"67,524"
12907,"3,199,4"
12908,"368,40,296"
12909,"3,128,4"
12910,"128,3,4"
12911,"128,3,23"
12912,"3,128,4"
12913,"3,128,4"
12914,"3,128,4"
12915,"3,100,187"
12916,"3,4,128"
12917,"3,4,128"
12918,"3,4,128"
12919,"3,128,4"
12920,"3,4,128"
12921,"524,64"
12922,"3,128,4"
12923,"3,4,128"
12924,"3,4,128"
12925,"3,220,4"
12926,"3,4,128"
12927,"3,4,128"
12928,"3,128,4"
12929,"3,128"
12930,"3,4,128"
12931,"3,128,4"
12932,"8,3,206"
12933,"199,223,409"
12934,"100,108,301"
12935,"3,25,4"
12936,"3,128,4"
12937,"206,8,3"
12938,"3,4,128"
12939,"346,67"
12940,"269,346,409"
12941,"3,128,4"
12942,"3,4,221"
12943,"340,128,0"
12944,"3,4,128"
12945,"3,4,220"
12946,"3,4,128"
12947,"3,4,206"
12948,"3,4,128"
12949,"3,4,128"
12950,"3,4,128"
12951,"220,25,24"
12952,"3,4,128"
12953,"3,4,128"
12954,"3,67,4"
12955,"3,4,128"
12956,"3,4,128"
12957,"3,128,4"
12958,128
12959,"128,3,0"
12960,"3,4,128"
12961,"3,4,128"
12962,"3,0,4"
12963,"3,4,128"
12964,"3,128,4"
12965,"3,4,128"
12966,"3,4,128"
12967,3
12968,"3,4,128"
12969,"100,200,3"
12970,"3,4,128"
12971,"3,128,4"
12972,"3,4,170"
12973,"340,359,220"
12974,"3,4,128"
12975,"128,3,405"
12976,"409,0,3"
12977,"128,3,4"
12978,"3,128,4"
12979,"3,4,170"
12980,"301,108,340"
12981,"3,4,128"
12982,"3,128,4"
12983,"3,128,4"
12984,"3,4,128"
12985,458
12986,"3,128,4"
12987,"3,4,128"
12988,"405,128,3"
12989,"128,3,4"
12990,"3,4"
12991,"128,3,220"
12992,"3,4,128"
12993,"3,4,128"
12994,"8,206,3"
12995,"3,67,128"
12996,"3,4,128"
12997,"3,4,128"
12998,"524,83,67"
12999,"3,128,4"
13000,"100,3,301"
13001,"3,4,128"
13002,"3,128,100"
13003,"3,4,128"
13004,"3,4,128"
13005,"3,128,4"
13006,"3,4,128"
13007,"187,3,241"
13008,0
13009,"45,67,3"
13010,"3,4,128"
13011,"18,3,200"
13012,67
13013,"3,4,128"
13014,"3,128,4"
13015,"3,40"
13016,"346,313,397"
13017,"3,4,128"
13018,"3,4,128"
13019,179
13020,"45,3,67"
13021,"3,4,128"
13022,"3,4,128"
13023,"3,4,128"
13024,"3,128,4"
13025,"128,4,3"
13026,"3,4"
13027,"315,3,135"
13028,"3,170,4"
13029,"346,269,252"
13030,"129,128,346"
13031,"3,4,128"
13032,"3,4,128"
13033,"3,23,128"
13034,"3,4,128"
13035,"409,269,340"
13036,"128,3,4"
13037,"3,4,128"
13038,"3,128,4"
13039,"128,3,4"
13040,"3,128,100"
13041,"3,4,128"
13042,"220,25,454"
13043,"3,128,4"
13044,"3,128,4"
13045,"128,3,0"
13046,"3,4,128"
13047,"182,5"
13048,"3,4,100"
13049,"3,128,4"
13050,"3,4,128"
13051,"3,4,128"
13052,"3,128,4"
13053,"4,3,128"
13054,"3,4,128"
13055,"3,4,128"
13056,"3,128,4"
13057,"3,4,128"
13058,"3,128,4"
13059,"199,3,128"
13060,"3,4,128"
13061,"346,313,23"
13062,"128,3,4"
13063,"128,3,405"
13064,"323,524,64"
13065,"3,200,4"
13066,"0,216"
13067,"3,4,128"
13068,"3,4,128"
13069,"100,3,200"
13070,"3,4,128"
13071,"3,4,220"
13072,"3,4,220"
13073,"3,4,128"
13074,"3,128,4"
13075,"128,3,4"
13076,"3,4,128"
13077,"3,4,128"
13078,"128,3,4"
13079,"3,4,128"
13080,"64,524,323"
13081,458
13082,"3,4,25"
13083,"59,3"
13084,"3,4,128"
13085,"179,3,128"
13086,"3,4,128"
13087,"301,3"
13088,"128,3,4"
13089,"3,4,128"
13090,"199,179"
13091,"128,3,4"
13092,"3,4,128"
13093,"346,482,485"
13094,"3,4,199"
13095,"3,4,128"
13096,0
13097,"3,108,128"
13098,0
13099,"3,4,128"
13100,"206,8,0"
13101,"220,3,25"
13102,"3,4,128"
13103,"3,128,4"
13104,"3,128,4"
13105,"368,40,296"
13106,"3,4,128"
13107,"3,4,128"
13108,"128,3,4"
13109,"3,128,4"
13110,"3,4,128"
13111,"3,128,4"
13112,11
13113,"3,4,128"
13114,"3,301,100"
13115,"3,4,128"
13116,"220,454,25"
13117,"3,4,128"
13118,"3,128,4"
13119,"206,8"
13120,"3,128,4"
13121,"3,4,128"
13122,"3,4,170"
13123,"409,456,355"
13124,"3,128,4"
13125,"3,128,4"
13126,"3,301,340"
13127,"3,128,4"
13128,"3,128,4"
13129,"128,3,4"
13130,"3,128,100"
13131,"3,4,206"
13132,"128,3,4"
13133,"3,128"
13134,"3,128,4"
13135,"3,4,128"
13136,"0,8,340"
13137,"3,4,128"
13138,3
13139,"3,4,128"
13140,"3,220,4"
13141,"3,4,100"
13142,"3,4,128"
13143,"355,456"
13144,"4,3,128"
13145,"3,4,128"
13146,"3,128,4"
13147,"3,128,4"
13148,346
13149,"3,4,128"
13150,"220,359,3"
13151,"128,3"
13152,"128,3,4"
13153,"8,346,269"
13154,"11,3,69"
13155,"3,4,128"
13156,"368,40,296"
13157,"3,4,128"
13158,"3,100,301"
13159,"0,206,128"
13160,"73,45,67"
13161,"3,4,128"
13162,"3,128,4"
13163,"3,128,4"
13164,"8,206,0"
13165,"3,4,128"
13166,"3,4,128"
13167,"3,4,419"
13168,"3,200,4"
13169,"3,4,128"
13170,"3,301,4"
13171,"3,4,128"
13172,"3,4,128"
13173,"3,4,128"
13174,"128,3,340"
13175,"340,3,100"
13176,"3,4,128"
13177,"3,4"
13178,"64,524,323"
13179,"3,128,4"
13180,"128,3,0"
13181,"3,4,128"
13182,"3,4,128"
13183,"3,4,128"
13184,"3,4,128"
13185,"3,4,8"
13186,"468,40,128"
13187,"220,25,3"
13188,"3,4,128"
13189,"40,296,3"
13190,"128,3,296"
13191,"3,128,4"
13192,"3,128,4"
13193,"3,4,128"
13194,"0,425,409"
13195,"409,340,0"
13196,"3,4,128"
13197,"0,482"
13198,"3,128,4"
13199,"3,4,128"
13200,"3,128,200"
13201,"405,83,128"
13202,"3,4,128"
13203,"3,128,4"
13204,"3,200,128"
13205,"220,24,25"
13206,"205,45,67"
13207,"3,4,128"
13208,"3,4,128"
13209,"3,4,128"
13210,"3,4,128"
13211,"128,3,4"
13212,"3,4,128"
13213,"3,4,128"
13214,"3,4,128"
13215,"3,4,128"
13216,"3,4,128"
13217,"220,25,3"
13218,"3,4"
13219,"3,4,128"
13220,"3,4,128"
13221,"3,128,4"
13222,"405,328"
13223,"346,269"
13224,"3,4,128"
13225,"128,18,3"
13226,"128,3,40"
13227,"3,4,182"
13228,"3,4,128"
13229,"3,4,128"
13230,"3,4,128"
13231,"170,3,199"
13232,"3,4,128"
13233,"3,4,128"
13234,"3,128,4"
13235,"3,4,128"
13236,"3,4,128"
13237,"3,4,128"
13238,"3,4,128"
13239,"3,4,128"
13240,220
13241,"67,3"
13242,"3,4,128"
13243,"25,3,220"
13244,"405,0"
13245,368
13246,"3,4,128"
13247,"3,128,4"
13248,"100,200,301"
13249,"3,4,128"
13250,"0,409"
13251,"3,4,128"
13252,"83,405,128"
13253,"3,67,4"
13254,"3,4,45"
13255,"323,524,64"
13256,"3,301,100"
13257,"220,3,4"
13258,"128,3,4"
13259,"3,4,128"
13260,"3,128,4"
13261,"3,128,4"
13262,"3,4,128"
13263,"3,4,128"
13264,"524,64,323"
13265,"3,128,4"
13266,"3,4,128"
13267,"67,3,220"
13268,"128,3,4"
13269,"3,128"
13270,"128,3"
13271,"3,128,4"
13272,"3,4,128"
13273,"3,128,4"
13274,"3,128,4"
13275,"3,4,128"
13276,"3,4,128"
13277,"3,4,128"
13278,64
13279,"3,128,4"
13280,"3,4,128"
13281,"179,3,100"
13282,"128,3,4"
13283,"346,23,26"
13284,"220,83,524"
13285,"3,4,128"
13286,"3,135,128"
13287,"3,128,4"
13288,"3,4,170"
13289,"3,4,128"
13290,"3,4,128"
13291,"3,4,128"
13292,"368,40,296"
13293,"355,313"
13294,"3,128,4"
13295,"3,301,4"
13296,"108,301,340"
13297,"8,206"
13298,"3,128,4"
13299,"3,4,128"
13300,"3,4,128"
13301,"405,206,346"
13302,"3,128,4"
13303,346
13304,"3,4,128"
13305,"220,25,454"
13306,"3,128,0"
13307,"128,405,3"
13308,409
13309,"3,4,128"
13310,"220,454,83"
13311,"3,128,4"
13312,"3,128,4"
13313,"3,4,128"
13314,"3,128,4"
13315,"128,3,4"
13316,"3,4,128"
13317,"3,4,128"
13318,"3,128,4"
13319,"3,179,128"
13320,"269,346,409"
13321,"8,3,206"
13322,"3,4,128"
13323,405
13324,"3,4,128"
13325,"3,4,128"
13326,"128,3"
13327,"3,4,128"
13328,"179,223,199"
13329,"3,4,128"
13330,"187,241,100"
13331,"0,425"
13332,"409,340,0"
13333,"3,4,40"
13334,"3,4,128"
13335,"3,4,128"
13336,"3,4,128"
13337,"3,4,128"
13338,"3,4,128"
13339,"3,4,128"
13340,"128,3,4"
13341,"3,128,4"
13342,"3,128,4"
13343,"3,4,128"
13344,"3,4,128"
13345,"3,4,128"
13346,"355,456,346"
13347,"405,199,170"
13348,"3,4,128"
13349,"100,405,83"
13350,"3,4,128"
13351,"206,235,8"
13352,"128,3,4"
13353,"23,128"
13354,"40,73,44"
13355,"3,128,4"
13356,"3,4,128"
13357,"3,4,128"
13358,"3,4,128"
13359,"3,128,4"
13360,"3,4,220"
13361,"221,11,3"
13362,"100,200,3"
13363,"3,128,4"
13364,"3,4,128"
13365,"3,128,4"
13366,"128,3,4"
13367,"3,4,128"
13368,"3,4,128"
13369,"3,128,4"
13370,"315,160,3"
13371,"0,269,346"
13372,"346,405,206"
13373,"3,4,128"
13374,"346,269"
13375,"3,128,4"
13376,"368,40,296"
13377,"3,128,296"
13378,"3,4,128"
13379,"3,4,128"
13380,"3,128,200"
13381,"3,4,128"
13382,"405,128,0"
13383,"220,24,221"
13384,"206,405,0"
13385,"129,128,3"
13386,"3,128,4"
13387,"100,340,194"
13388,"200,100,18"
13389,"3,4,128"
13390,"3,4,128"
13391,"3,4,128"
13392,"3,4,128"
13393,"3,128,4"
13394,296
13395,"3,4,128"
13396,"200,100,194"
13397,"3,4,128"
13398,"3,4,128"
13399,"45,67,73"
13400,"25,220,3"
13401,"3,4,128"
13402,"3,128,4"
13403,"3,4,128"
13404,"221,3"
13405,"3,220,4"
13406,"405,3,296"
13407,"3,4,128"
13408,"3,4,128"
13409,"301,3,128"
13410,"3,128,4"
13411,"346,0"
13412,"3,4,128"
13413,"3,4,128"
13414,"3,4,128"
13415,"128,3,4"
13416,"205,3"
13417,"3,128,4"
13418,3
13419,"3,4,128"
13420,"3,4,128"
13421,"67,59,220"
13422,"3,128"
13423,"3,4,128"
13424,"3,128,4"
13425,"179,128,0"
13426,"3,128,4"
13427,"3,45,67"
13428,"3,128,4"
13429,"3,128,4"
13430,"8,206,514"
13431,"200,3,100"
13432,"3,4,128"
13433,"3,4,128"
