id,labels
12386,"10,40"
12387,"3,21"
12388,3
12389,"23,40"
12390,169
12391,10
12392,169
12393,"169,199"
12394,40
12395,"40,10,145"
12396,"10,11"
12397,169
12398,0
12399,"169,199,40"
12400,23
12401,"40,145"
12402,40
12403,"3,21"
12404,"40,145"
12405,23
12406,23
12407,"169,199"
12408,10
12409,169
12410,40
12411,0
12412,"10,40,145"
12413,3
12414,"10,40"
12415,10
12416,3
12417,3
12418,40
12419,"169,199"
12420,0
12421,169
12422,23
12423,23
12424,"40,145"
12425,"3,4"
12426,"40,145"
12427,0
12428,40
12429,"10,23"
12430,23
12431,3
12432,10
12433,40
12434,0
12435,"3,40"
12436,"23,26"
12437,"3,21"
12438,40
12439,"23,26"
12440,40
12441,"40,3"
12442,"169,199"
12443,"10,11"
12444,3
12445,10
12446,3
12447,3
12448,"10,11"
12449,23
12450,3
12451,10
12452,0
12453,"40,145"
12454,10
12455,10
12456,40
12457,10
12458,"3,21"
12459,0
12460,"169,199"
12461,23
12462,40
12463,"169,199"
12464,3
12465,3
12466,0
12467,3
12468,3
12469,3
12470,0
12471,"0,26"
12472,"169,199"
12473,"40,0"
12474,"26,23"
12475,40
12476,23
12477,3
12478,"10,11"
12479,"40,23"
12480,"23,24"
12481,40
12482,40
12483,23
12484,3
12485,169
12486,0
12487,23
12488,169
12489,3
12490,"23,26"
12491,3
12492,"169,199,40"
12493,169
12494,10
12495,10
12496,10
12497,3
12498,"10,11"
12499,3
12500,10
12501,23
12502,0
12503,23
12504,3
12505,3
12506,"40,10,145"
12507,40
12508,3
12509,"0,26"
12510,0
12511,169
12512,3
12513,"3,21"
12514,40
12515,"23,26"
12516,"40,3"
12517,"3,21"
12518,169
12519,3
12520,10
12521,3
12522,0
12523,"23,24"
12524,"10,40"
12525,10
12526,0
12527,0
12528,40
12529,3
12530,23
12531,23
12532,"23,24"
12533,23
12534,3
12535,"10,23"
12536,"10,11"
12537,40
12538,"3,21"
12539,0
12540,40
12541,169
12542,"10,11"
12543,0
12544,23
12545,23
12546,"10,40"
12547,3
12548,3
12549,"3,4"
12550,10
12551,3
12552,40
12553,169
12554,"3,21"
12555,3
12556,169
12557,"169,199,40"
12558,"40,145,10"
12559,"40,10"
12560,0
12561,40
12562,23
12563,0
12564,"23,24"
12565,0
12566,"40,169,199"
12567,0
12568,0
12569,0
12570,"3,21"
12571,"10,11"
12572,"3,21"
12573,"23,24,10"
12574,40
12575,3
12576,"3,21"
12577,"3,21"
12578,23
12579,"23,26"
12580,"40,145,10"
12581,"10,11"
12582,3
12583,23
12584,3
12585,40
12586,3
12587,"3,4"
12588,3
12589,0
12590,3
12591,40
12592,"26,23"
12593,3
12594,40
12595,23
12596,"40,131"
12597,"169,199"
12598,3
12599,3
12600,3
12601,"26,23"
12602,"23,24,10"
12603,0
12604,"23,38"
12605,0
12606,10
12607,0
12608,40
12609,0
12610,10
12611,"3,21"
12612,"26,23"
12613,3
12614,3
12615,"3,40"
12616,0
12617,3
12618,0
12619,3
12620,3
12621,"10,40,145"
12622,23
12623,0
12624,"10,11"
12625,"10,11"
12626,"10,40"
12627,169
12628,3
12629,0
12630,3
12631,10
12632,0
12633,0
12634,3
12635,"3,21"
12636,3
12637,40
12638,0
12639,3
12640,3
12641,3
12642,40
12643,40
12644,23
12645,23
12646,23
12647,3
12648,10
12649,"3,40"
12650,0
12651,3
12652,"10,40,145"
12653,3
12654,3
12655,169
12656,0
12657,3
12658,0
12659,23
12660,"10,40"
12661,3
12662,"10,40"
12663,"3,4"
12664,"40,23"
12665,10
12666,10
12667,10
12668,40
12669,40
12670,0
12671,"10,40"
12672,3
12673,10
12674,10
12675,23
12676,"3,40"
12677,"3,21"
12678,10
12679,"3,21"
12680,40
12681,"10,23"
12682,0
12683,40
12684,"23,24"
12685,"169,199"
12686,"169,199"
12687,"0,10"
12688,"23,26"
12689,169
12690,"3,169"
12691,10
12692,3
12693,10
12694,"169,199"
12695,10
12696,"3,21"
12697,"3,21"
12698,0
12699,"169,199"
12700,"40,3"
12701,23
12702,3
12703,40
12704,0
12705,40
12706,40
12707,"3,53"
12708,"23,26"
12709,23
12710,10
12711,"23,24"
12712,"10,11"
12713,10
12714,"3,21"
12715,0
12716,40
12717,3
12718,169
12719,10
12720,40
12721,3
12722,"3,21"
12723,3
12724,40
12725,23
12726,"40,145"
12727,3
12728,"3,21"
12729,40
12730,"23,26"
12731,23
12732,0
12733,169
12734,3
12735,3
12736,"23,24"
12737,23
12738,"26,0"
12739,3
12740,3
12741,10
12742,0
12743,23
12744,3
12745,10
12746,40
12747,0
12748,0
12749,40
12750,0
12751,10
12752,0
12753,"40,23"
12754,0
12755,"23,40"
12756,"10,23"
12757,"10,23"
12758,169
12759,40
12760,"26,0,23"
12761,3
12762,3
12763,0
12764,0
12765,0
12766,"23,24"
12767,"3,4"
12768,10
12769,10
12770,23
12771,"40,10,145"
12772,0
12773,23
12774,3
12775,3
12776,10
12777,3
12778,"23,24,10"
12779,"3,21"
12780,23
12781,3
12782,10
12783,10
12784,3
12785,"23,24,10"
12786,3
12787,169
12788,0
12789,169
12790,169
12791,10
12792,"23,26"
12793,3
12794,"3,4"
12795,23
12796,"10,23,24"
12797,"10,40"
12798,169
12799,3
12800,"40,23"
12801,3
12802,3
12803,10
12804,10
12805,3
12806,0
12807,10
12808,3
12809,169
12810,0
12811,169
12812,10
12813,0
12814,10
12815,"3,21"
12816,"3,53"
12817,3
12818,"169,199"
12819,0
12820,169
12821,3
12822,169
12823,"3,21"
12824,169
12825,"23,24"
12826,40
12827,"169,199"
12828,169
12829,3
12830,10
12831,"3,17"
12832,"10,11"
12833,3
12834,3
12835,"26,23"
12836,10
12837,3
12838,"40,3"
12839,10
12840,3
12841,0
12842,23
12843,40
12844,3
12845,"23,26"
12846,40
12847,3
12848,3
12849,10
12850,40
12851,3
12852,"3,4"
12853,"40,3"
12854,"10,40"
12855,"169,199"
12856,"10,11"
12857,0
12858,"3,21"
12859,10
12860,169
12861,"3,4"
12862,3
12863,0
12864,3
12865,"3,21"
12866,10
12867,10
12868,3
12869,0
12870,"3,17"
12871,"40,23"
12872,"169,3"
12873,10
12874,23
12875,0
12876,"10,40,145"
12877,"3,4"
12878,10
12879,3
12880,0
12881,3
12882,3
12883,40
12884,0
12885,"169,199"
12886,3
12887,40
12888,3
12889,3
12890,"23,26"
12891,3
12892,169
12893,23
12894,0
12895,40
12896,"23,26"
12897,169
12898,0
12899,169
12900,40
12901,"3,21"
12902,"3,169"
12903,0
12904,40
12905,"23,24,10"
12906,"10,40"
12907,"169,199,40"
12908,40
12909,"40,145"
12910,"40,3"
12911,"26,23"
12912,3
12913,3
12914,"23,24,10"
12915,3
12916,"10,23"
12917,23
12918,40
12919,"10,23"
12920,3
12921,10
12922,3
12923,"169,199"
12924,40
12925,10
12926,23
12927,40
12928,3
12929,"3,40"
12930,"40,145"
12931,0
12932,0
12933,0
12934,3
12935,10
12936,23
12937,0
12938,"3,4"
12939,"40,145"
12940,0
12941,40
12942,"10,11"
12943,0
12944,10
12945,10
12946,10
12947,23
12948,3
12949,0
12950,"3,4"
12951,10
12952,"3,21"
12953,3
12954,"10,40,11"
12955,"3,4"
12956,"169,199"
12957,"23,24"
12958,40
12959,0
12960,40
12961,169
12962,0
12963,23
12964,"23,26"
12965,3
12966,"10,23"
12967,3
12968,40
12969,"3,21"
12970,23
12971,"40,145"
12972,"169,199"
12973,10
12974,"23,26"
12975,169
12976,0
12977,40
12978,"40,3"
12979,3
12980,"3,21"
12981,40
12982,23
12983,10
12984,3
12985,0
12986,40
12987,3
12988,23
12989,"23,24"
12990,"169,199"
12991,"40,145"
12992,"10,23"
12993,0
12994,0
12995,"40,10,145"
12996,"3,21"
12997,"10,23,24"
12998,"40,10,145"
12999,"10,23"
13000,"3,21"
13001,"169,199"
13002,"3,21"
13003,3
13004,"23,24,10"
13005,40
13006,10
13007,3
13008,0
13009,"40,145,10"
13010,10
13011,"3,17"
13012,"10,40"
13013,23
13014,3
13015,"40,145"
13016,"0,26"
13017,3
13018,3
13019,0
13020,"40,10,145"
13021,40
13022,3
13023,10
13024,"23,26"
13025,23
13026,3
13027,40
13028,10
13029,0
13030,"23,26"
13031,169
13032,3
13033,"23,26"
13034,23
13035,0
13036,23
13037,"169,199"
13038,40
13039,"169,199"
13040,3
13041,"169,199"
13042,10
13043,0
13044,3
13045,"26,23,0"
13046,"3,53"
13047,3
13048,3
13049,10
13050,"3,21"
13051,40
13052,23
13053,23
13054,10
13055,23
13056,"3,21"
13057,"26,23"
13058,40
13059,"169,199"
13060,40
13061,"26,23"
13062,"40,131"
13063,169
13064,10
13065,3
13066,0
13067,23
13068,3
13069,3
13070,"23,40"
13071,10
13072,10
13073,23
13074,40
13075,40
13076,"40,3"
13077,40
13078,3
13079,"23,10,24"
13080,10
13081,0
13082,169
13083,"10,40,145"
13084,"169,199"
13085,169
13086,10
13087,3
13088,40
13089,"3,4"
13090,0
13091,40
13092,3
13093,0
13094,"169,40,199"
13095,23
13096,"0,26"
13097,3
13098,0
13099,"40,3"
13100,0
13101,10
13102,"10,23"
13103,40
13104,40
13105,40
13106,23
13107,"40,23"
13108,3
13109,"40,23,24"
13110,"23,26"
13111,40
13112,"10,11"
13113,23
13114,"3,21"
13115,23
13116,10
13117,3
13118,3
13119,0
13120,40
13121,3
13122,169
13123,0
13124,40
13125,40
13126,3
13127,"40,145"
13128,23
13129,"26,23"
13130,3
13131,0
13132,40
13133,40
13134,"10,11"
13135,23
13136,0
13137,10
13138,"40,10,145"
13139,23
13140,10
13141,"3,21"
13142,10
13143,0
13144,3
13145,"10,11"
13146,40
13147,3
13148,0
13149,40
13150,10
13151,3
13152,40
13153,0
13154,"10,11"
13155,3
13156,40
13157,23
13158,"3,21"
13159,0
13160,"40,10,145"
13161,3
13162,3
13163,3
13164,0
13165,"10,11"
13166,10
13167,"10,11"
13168,3
13169,"3,4"
13170,3
13171,3
13172,169
13173,169
13174,0
13175,3
13176,10
13177,169
13178,10
13179,"23,24"
13180,23
13181,10
13182,10
13183,"23,10,24"
13184,3
13185,0
13186,40
13187,10
13188,"10,23"
13189,40
13190,40
13191,3
13192,"10,23"
13193,23
13194,0
13195,0
13196,"169,199"
13197,0
13198,3
13199,169
13200,3
13201,"40,145"
13202,3
13203,3
13204,3
13205,10
13206,"10,11"
13207,10
13208,"10,11"
13209,"23,10"
13210,3
13211,40
13212,3
13213,10
13214,"10,23,24"
13215,3
13216,169
13217,"40,10"
13218,10
13219,3
13220,169
13221,"40,145,10"
13222,"23,40"
13223,0
13224,3
13225,3
13226,40
13227,3
13228,23
13229,"10,11"
13230,"169,199"
13231,169
13232,40
13233,10
13234,10
13235,40
13236,10
13237,3
13238,"3,21"
13239,3
13240,"40,10,145"
13241,"40,145"
13242,10
13243,10
13244,3
13245,40
13246,"40,145"
13247,10
13248,"3,21"
13249,"169,40,199"
13250,0
13251,"23,24"
13252,10
13253,"40,145"
13254,"40,10,145"
13255,10
13256,"3,21"
13257,0
13258,40
13259,3
13260,40
13261,0
13262,"40,10"
13263,169
13264,10
13265,23
13266,10
13267,10
13268,3
13269,"10,11"
13270,"169,199"
13271,10
13272,"26,23"
13273,40
13274,3
13275,40
13276,23
13277,23
13278,10
13279,23
13280,3
13281,"169,199"
13282,10
13283,"23,26"
13284,10
13285,23
13286,40
13287,169
13288,"23,24"
13289,"3,53"
13290,3
13291,10
13292,40
13293,0
13294,23
13295,3
13296,3
13297,0
13298,3
13299,10
13300,3
13301,0
13302,3
13303,0
13304,"169,199"
13305,10
13306,0
13307,40
13308,0
13309,40
13310,"10,40"
13311,3
13312,40
13313,3
13314,"169,40,199"
13315,"40,10"
13316,40
13317,"23,10,24"
13318,"10,11"
13319,"169,199"
13320,0
13321,0
13322,"10,40"
13323,40
13324,10
13325,40
13326,40
13327,169
13328,0
13329,3
13330,3
13331,0
13332,0
13333,"40,145"
13334,"10,11"
13335,3
13336,"40,145,10"
13337,10
13338,40
13339,"23,24"
13340,23
13341,3
13342,"169,199"
13343,10
13344,169
13345,23
13346,"26,23"
13347,169
13348,10
13349,3
13350,23
13351,0
13352,"3,53"
13353,"26,23"
13354,"40,145"
13355,0
13356,"3,21"
13357,"23,24"
13358,"10,11"
13359,"23,24"
13360,"10,40"
13361,"10,11"
13362,"3,21"
13363,"40,145"
13364,23
13365,"10,11"
13366,"169,199"
13367,"3,4"
13368,40
13369,40
13370,40
13371,"0,26"
13372,0
13373,3
13374,"26,23,0"
13375,23
13376,40
13377,40
13378,"169,199"
13379,169
13380,3
13381,3
13382,169
13383,10
13384,3
13385,40
13386,3
13387,3
13388,3
13389,"26,23"
13390,"169,199"
13391,40
13392,"23,10,24"
13393,"23,40"
13394,40
13395,23
13396,"3,21"
13397,40
13398,40
13399,"40,10,145"
13400,10
13401,3
13402,"0,23"
13403,3
13404,3
13405,10
13406,"40,145"
13407,10
13408,"169,199"
13409,3
13410,3
13411,0
13412,"23,10"
13413,3
13414,3
13415,40
13416,"10,11"
13417,23
13418,23
13419,23
13420,"3,21"
13421,"40,10"
13422,"23,24"
13423,3
13424,3
13425,40
13426,169
13427,"10,40"
13428,"23,26"
13429,23
13430,"23,26"
13431,3
13432,"10,23"
13433,"3,4"
13434,"40,10,145"
13435,3
13436,"26,0,23"
13437,"10,0"
13438,0
13439,10
13440,0
13441,"23,24"
13442,10
13443,"40,145,10"
13444,3
13445,"23,10"
13446,23
13447,23
13448,3
13449,40
13450,3
13451,3
13452,"23,24,10"
13453,"3,4"
13454,"10,11"
13455,"26,23"
13456,3
13457,"23,24,10"
13458,10
13459,23
13460,3
13461,"23,26"
13462,"23,40"
13463,3
13464,0
13465,10
13466,"10,23"
13467,"23,10,24"
13468,"26,23"
13469,0
13470,"3,17"
13471,"169,199"
13472,0
13473,3
13474,3
13475,10
13476,40
13477,40
13478,23
13479,"23,26"
13480,169
13481,3
13482,"0,26"
13483,23
13484,"169,199"
13485,"10,23"
13486,"169,199"
13487,0
13488,"3,4"
13489,3
13490,10
13491,169
13492,23
13493,"3,21"
13494,"26,23"
13495,23
13496,"3,21"
13497,10
13498,10
13499,"3,21"
13500,40
13501,3
13502,169
13503,"3,4"
13504,"26,23"
13505,40
13506,40
13507,"23,26"
13508,169
13509,3
13510,3
13511,"3,21"
13512,40
13513,"10,23,24"
13514,"169,199"
13515,3
13516,23
13517,"3,4"
13518,3
13519,3
13520,0
13521,23
13522,3
13523,10
13524,23
13525,0
13526,3
13527,"23,24"
13528,23
13529,3
13530,0
13531,"23,26"
13532,23
13533,10
13534,10
13535,23
13536,"3,21"
13537,40
13538,10
13539,"40,145,10"
13540,3
13541,40
13542,169
13543,169
13544,10
13545,40
13546,23
13547,"26,23"
13548,"10,23,24"
13549,3
13550,0
13551,40
13552,0
13553,40
13554,40
13555,10
13556,3
13557,3
13558,23
13559,0
13560,"3,21"
13561,3
13562,3
13563,"10,23"
13564,10
13565,10
13566,40
13567,3
13568,0
13569,"40,145"
13570,10
13571,0
13572,3
13573,0
13574,3
13575,3
13576,"3,21"
13577,10
13578,"40,145"
13579,40
13580,0
13581,"3,21"
13582,3
13583,"3,21"
13584,"10,11"
13585,0
13586,40
13587,10
13588,"169,199"
13589,"3,21"
13590,0
13591,3
13592,"23,26"
13593,10
13594,3
13595,10
13596,0
13597,"3,21"
13598,0
13599,3
13600,0
13601,23
13602,"23,26"
13603,3
13604,"169,199"
13605,"23,24"
13606,40
13607,3
13608,10
13609,0
13610,3
13611,"23,10,24"
13612,"169,199"
13613,"3,21"
13614,3
13615,0
13616,40
13617,169
13618,3
13619,"3,21"
13620,"23,24"
13621,"3,21"
13622,0
13623,3
13624,"26,23"
13625,10
13626,"40,23"
13627,10
13628,0
13629,3
13630,3
13631,0
13632,23
13633,"10,23"
13634,"3,21"
13635,10
13636,3
13637,"10,23"
13638,40
13639,169
13640,3
13641,"10,23,24"
13642,"23,26"
13643,"23,26"
13644,3
13645,40
13646,10
13647,"23,24"
13648,40
13649,0
13650,"3,21"
13651,0
13652,3
13653,23
13654,10
13655,10
13656,"10,23,24"
13657,"3,21"
13658,40
13659,40
13660,3
13661,3
13662,"40,10,145"
13663,3
13664,0
13665,"169,199"
13666,10
13667,"40,10,145"
13668,0
13669,"3,40"
13670,40
13671,23
13672,169
13673,"23,26"
13674,23
13675,"40,23"
13676,0
13677,10
13678,0
13679,3
13680,10
13681,10
13682,3
13683,0
13684,40
13685,"10,11"
13686,3
13687,10
13688,"3,21"
13689,"23,26"
13690,40
13691,40
13692,23
13693,3
13694,"23,40,38"
13695,3
13696,23
13697,3
13698,40
13699,"3,4"
13700,3
13701,"23,24"
13702,10
13703,10
13704,"10,40,145"
13705,10
13706,10
13707,"40,3"
13708,3
13709,10
13710,40
13711,10
13712,3
13713,0
13714,"3,4"
13715,0
13716,169
13717,23
13718,"169,199"
13719,"3,40"
13720,"169,199"
13721,23
13722,"3,21"
13723,169
13724,169
13725,3
13726,3
13727,3
13728,3
13729,0
13730,"0,26"
13731,3
13732,3
13733,3
13734,3
13735,"10,11"
13736,169
13737,23
13738,"40,145"
13739,0
13740,"3,53"
13741,3
13742,"3,21"
13743,"26,23"
13744,"10,23"
13745,40
13746,"3,21"
13747,3
13748,23
13749,23
13750,169
13751,"3,21"
13752,3
13753,3
13754,10
13755,10
13756,"169,199"
13757,40
13758,40
13759,40
13760,40
13761,0
13762,10
13763,10
13764,10
13765,3
13766,"169,199"
13767,0
13768,"169,199,40"
13769,"40,145,10"
13770,0
13771,169
13772,3
13773,40
13774,10
13775,"40,145"
13776,3
13777,"10,11"
13778,23
13779,0
13780,0
13781,0
13782,3
13783,"3,4"
13784,23
13785,3
13786,"40,145"
13787,0
13788,"23,24,10"
13789,"3,4"
13790,40
13791,3
13792,10
13793,3
13794,23
13795,10
13796,10
13797,"40,3"
13798,23
13799,"169,199"
13800,3
13801,23
13802,40
13803,3
13804,"3,21"
13805,"23,26"
13806,"26,23"
13807,10
13808,169
13809,40
13810,"23,24"
13811,10
13812,10
13813,"23,24"
13814,"3,21"
13815,40
13816,"10,11"
13817,"3,4"
13818,23
13819,"23,26"
13820,"10,23"
13821,3
13822,0
13823,"23,24"
13824,23
13825,"10,40"
13826,3
13827,23
13828,"3,4"
13829,23
13830,0
13831,3
13832,3
13833,169
13834,0
13835,169
13836,0
13837,10
13838,3
13839,0
13840,40
13841,"3,21"
13842,"10,40"
13843,"3,4"
13844,40
13845,"23,10,24"
13846,10
13847,0
13848,10
13849,"3,21"
13850,3
13851,"23,26"
13852,3
13853,"26,23"
13854,"3,21"
13855,0
13856,"3,21"
13857,"10,23"
13858,10
13859,3
13860,0
13861,10
13862,40
13863,"40,23"
13864,0
13865,10
13866,"3,21"
13867,"23,26"
13868,"23,40"
13869,"3,53"
13870,3
13871,23
13872,23
13873,3
13874,"23,26"
13875,10
13876,3
13877,"23,26"
13878,40
13879,10
13880,10
13881,10
13882,3
13883,3
13884,40
13885,"3,21"
13886,0
13887,10
13888,40
13889,"40,145,10"
13890,3
13891,3
13892,10
13893,"40,10,145"
13894,23
13895,10
13896,40
13897,0
13898,40
13899,10
13900,"169,199"
13901,0
13902,3
13903,10
13904,169
13905,"3,21"
13906,3
13907,"40,145,10"
13908,23
13909,40
13910,40
13911,3
13912,"26,23"
13913,40
13914,169
13915,10
13916,"26,23"
13917,40
13918,10
13919,3
13920,3
13921,40
13922,10
13923,"3,21"
13924,"3,53"
13925,10
13926,40
13927,3
13928,40
13929,23
13930,3
13931,40
13932,3
13933,"40,145"
13934,"23,26"
13935,3
13936,40
13937,169
13938,3
13939,"10,11"
13940,"40,10,145"
13941,40
13942,169
13943,23
13944,10
13945,10
13946,10
13947,10
13948,23
13949,3
13950,0
13951,3
13952,10
13953,169
13954,"169,199"
13955,"3,4"
13956,"3,4"
13957,169
13958,169
13959,10
13960,"3,21"
13961,169
13962,23
13963,169
13964,0
13965,40
13966,"3,53"
13967,0
13968,0
13969,0
13970,3
13971,3
13972,"169,199"
13973,40
13974,23
13975,0
13976,"3,21"
13977,0
13978,"40,145,10"
13979,0
13980,40
13981,40
13982,"23,26"
13983,3
13984,3
13985,3
13986,10
13987,10
13988,3
13989,"3,21"
13990,10
13991,"40,23"
13992,10
13993,3
13994,40
13995,3
13996,10
13997,3
13998,40
13999,3
14000,"23,10"
14001,0
14002,"3,4"
14003,0
14004,"40,145"
14005,"3,21"
14006,10
14007,3
14008,"10,11"
14009,10
14010,10
14011,"10,23"
14012,"3,21"
14013,3
14014,169
14015,0
14016,40
14017,3
14018,40
14019,3
14020,"3,21"
14021,"169,199"
14022,3
14023,"10,11"
14024,3
14025,3
14026,"40,145"
14027,40
14028,0
14029,3
14030,23
14031,"3,21"
14032,3
14033,40
14034,23
14035,"23,26"
14036,40
14037,40
14038,"23,26"
14039,23
14040,40
14041,0
14042,3
14043,10
14044,"3,21"
14045,3
14046,3
14047,10
14048,0
14049,"169,199"
14050,3
14051,"23,40"
14052,10
14053,"169,199"
14054,40
14055,"3,40,21"
14056,0
14057,"26,23"
14058,"3,53"
14059,23
14060,0
14061,"26,23"
14062,23
14063,40
14064,3
14065,"40,145"
14066,"3,21"
14067,"40,145"
14068,"3,21"
14069,40
14070,"23,26"
14071,40
14072,3
14073,"0,26"
14074,0
14075,10
14076,"169,199"
14077,169
14078,3
14079,"23,26"
14080,0
14081,3
14082,40
14083,169
14084,10
14085,40
14086,40
14087,"3,21"
14088,"10,11"
14089,40
14090,40
14091,10
14092,"3,40"
14093,0
14094,23
14095,"23,40"
14096,23
14097,23
14098,3
14099,3
14100,"3,4"
14101,"40,10"
14102,3
14103,0
14104,40
14105,"3,4"
14106,0
14107,3
14108,3
14109,23
14110,40
14111,23
14112,23
14113,40
14114,40
14115,3
14116,"169,199,3"
14117,"26,23"
14118,10
14119,0
14120,10
14121,"23,26"
14122,10
14123,"3,4"
14124,"23,40"
14125,3
14126,40
14127,169
14128,40
14129,23
14130,23
14131,3
14132,40
14133,40
14134,"23,10,24"
14135,40
14136,0
14137,40
14138,"10,11"
14139,0
14140,169
14141,0
14142,"23,10,24"
14143,"3,21"
14144,23
14145,0
14146,40
14147,40
14148,"10,23,40"
14149,3
14150,0
14151,0
14152,10
14153,0
14154,0
14155,3
14156,10
14157,3
14158,0
14159,3
14160,"23,10,24"
14161,10
14162,23
14163,40
14164,10
14165,169
14166,0
14167,"10,40"
14168,3
14169,"10,23"
14170,10
14171,3
14172,40
14173,10
14174,10
14175,3
14176,"169,199"
14177,3
14178,"169,199"
14179,40
14180,40
14181,23
14182,"40,10,145"
14183,3
14184,3
14185,169
14186,3
14187,"23,10,24"
14188,3
14189,3
14190,"3,21"
14191,"26,23"
14192,0
14193,"26,0"
14194,0
14195,"23,3"
14196,3
14197,23
14198,"26,23"
14199,169
14200,3
14201,0
14202,"3,53"
14203,"3,40"
14204,23
14205,0
14206,0
14207,"10,11"
14208,0
14209,0
14210,0
14211,40
14212,"169,199"
14213,40
14214,40
14215,10
14216,0
14217,"23,40"
14218,0
14219,3
14220,3
14221,0
14222,40
14223,"169,199"
14224,0
14225,"26,23"
14226,40
14227,40
14228,"10,23"
14229,"23,24,10"
14230,"23,24,10"
14231,"10,11"
14232,40
14233,0
14234,0
14235,23
14236,3
14237,10
14238,23
14239,0
14240,3
14241,3
14242,0
14243,"10,40"
14244,23
14245,"40,23"
14246,0
14247,"40,23"
14248,3
14249,169
14250,"26,23"
14251,40
14252,"3,21"
14253,"10,23"
14254,0
14255,3
14256,3
14257,10
14258,"40,145,10"
14259,"3,53"
14260,26
14261,"10,11"
14262,3
14263,"10,11"
14264,"3,21"
14265,3
14266,40
14267,"10,11"
14268,10
14269,0
14270,"169,199"
14271,"3,21"
14272,10
14273,3
14274,169
14275,"3,21"
14276,23
14277,3
14278,0
14279,"3,21"
14280,40
14281,40
14282,"23,24"
14283,10
14284,3
14285,23
14286,10
14287,23
14288,"3,4"
14289,40
14290,"3,4"
14291,23
14292,0
14293,"23,26"
14294,10
14295,40
14296,40
14297,0
14298,0
14299,3
14300,"0,26"
14301,"169,199"
14302,10
14303,"3,4"
14304,"40,145,10"
14305,3
14306,"26,23"
14307,"40,145"
14308,"40,145"
14309,"3,4"
14310,10
14311,169
14312,0
14313,10
14314,23
14315,169
14316,3
14317,0
14318,"23,10,24"
14319,3
14320,"3,21"
14321,3
14322,3
14323,0
14324,0
14325,10
14326,169
14327,3
14328,"26,0"
14329,0
14330,10
14331,"169,199"
14332,3
14333,3
14334,10
14335,40
14336,169
14337,0
14338,0
14339,10
14340,10
14341,"3,21"
14342,3
14343,"23,26"
14344,"169,199"
14345,"3,4"
14346,169
14347,40
14348,"3,21"
14349,"169,199"
14350,169
14351,"23,24,10"
14352,0
14353,23
14354,"3,21"
14355,40
14356,10
14357,40
14358,169
14359,"23,24,10"
14360,10
14361,0
14362,"3,4"
14363,169
14364,0
14365,40
14366,"3,21"
14367,40
14368,"3,4"
14369,10
14370,"23,26"
14371,"40,145"
14372,"10,23"
14373,3
14374,0
14375,"10,23"
14376,"23,40"
14377,3
14378,10
14379,23
14380,40
14381,3
14382,0
14383,3
14384,23
14385,"3,21"
14386,0
14387,3
14388,"169,199"
14389,"40,10,145"
14390,"3,21"
14391,0
14392,40
14393,10
14394,3
14395,"10,11"
14396,0
14397,"3,4"
14398,169
14399,40
14400,"3,4"
14401,"10,11"
14402,10
14403,10
14404,"10,11"
14405,"3,21"
14406,169
14407,"23,24,10"
14408,3
14409,40
14410,40
14411,3
14412,40
14413,10
14414,"40,145,10"
14415,0
14416,23
14417,23
14418,3
14419,40
14420,"10,23"
14421,"169,199"
14422,3
14423,"10,11"
14424,40
14425,40
14426,"10,3"
14427,10
14428,0
14429,10
14430,"40,3"
14431,23
14432,40
14433,"10,11"
14434,"3,21"
14435,3
14436,3
14437,3
14438,3
14439,23
14440,"40,10,145"
14441,"23,26"
14442,0
14443,10
14444,3
14445,"26,23"
14446,23
14447,3
14448,3
14449,40
14450,10
14451,"23,24,40"
14452,40
14453,23
14454,40
14455,3
14456,40
14457,23
14458,"40,145"
14459,"3,4"
14460,10
14461,0
14462,10
14463,"10,40"
14464,10
14465,"3,40,21"
14466,3
14467,40
14468,0
14469,"23,10,24"
14470,40
14471,"23,10"
14472,10
14473,10
14474,"26,23"
14475,"10,11"
14476,"23,38"
14477,"10,40"
14478,23
14479,3
14480,"23,26"
14481,3
14482,3
14483,40
14484,3
14485,"3,21"
14486,3
14487,3
