id,labels
15070,21
15071,"387,365,421"
15072,"21,445,387"
15073,387
15074,445
15075,"21,387,76"
15076,127
15077,"387,342,365"
15078,"21,387,76"
15079,127
15080,"387,127,421"
15081,387
15082,421
15083,"21,387,421"
15084,"387,445,421"
15085,421
15086,"387,445"
15087,"387,399"
15088,127
15089,208
15090,"21,76"
15091,421
15092,403
15093,127
15094,"511,421,76"
15095,127
15096,"511,278,445"
15097,"359,469,464"
15098,"511,445,2"
15099,359
15100,387
15101,"511,387,208"
15102,"21,387"
15103,"21,76"
15104,"359,511,211"
15105,"359,278"
15106,"511,387,421"
15107,"359,387,76"
15108,"21,76"
15109,"445,387"
15110,"372,164"
15111,127
15112,"76,445"
15113,"469,74"
15114,387
15115,"21,81,76"
15116,"387,76,445"
15117,"359,387,421"
15118,76
15119,"21,387,445"
15120,"21,387,76"
15121,"387,483"
15122,"127,211"
15123,"359,511,21"
15124,127
15125,76
15126,76
15127,127
15128,"278,445"
15129,127
15130,"21,76"
15131,469
15132,127
15133,421
15134,"21,76"
15135,403
15136,"21,387"
15137,"387,2"
15138,445
15139,76
15140,"21,76"
15141,127
15142,"387,483"
15143,"76,211,403"
15144,76
15145,21
15146,"21,76,387"
15147,"387,421"
15148,"387,421"
15149,"365,208,483"
15150,421
15151,21
15152,"76,208"
15153,394
15154,"387,445"
15155,342
15156,"359,387,421"
15157,127
15158,2
15159,127
15160,2
15161,"21,387,76"
15162,"387,445"
15163,127
15164,"421,2,211"
15165,"387,445"
15166,127
15167,"21,76"
15168,"469,403"
15169,"469,464,421"
15170,421
15171,"421,211"
15172,127
15173,394
15174,"387,445"
15175,387
15176,"21,76"
15177,"387,469,445"
15178,"380,421"
15179,"359,469,464"
15180,"21,387"
15181,127
15182,"143,211,403"
15183,445
15184,387
15185,445
15186,387
15187,"445,127"
15188,"211,403"
15189,"278,76"
15190,"359,511,387"
15191,"445,2"
15192,"21,76,365"
15193,"511,387,469"
15194,"359,511,464"
15195,"21,76,387"
15196,387
15197,"421,164"
15198,"21,76,387"
15199,445
15200,"76,81,208"
15201,"25,387"
15202,21
15203,387
15204,421
15205,"278,387,464"
15206,"76,451"
15207,76
15208,21
15209,"387,278,365"
15210,127
15211,"21,387"
15212,359
15213,"21,76,387"
15214,387
15215,387
15216,"359,445,469"
15217,127
15218,359
15219,"76,421"
15220,127
15221,76
15222,21
15223,"21,76"
15224,"445,421"
15225,"255,501"
15226,"511,21,469"
15227,127
15228,"21,76,81"
15229,"359,387,445"
15230,"21,76"
15231,"511,387,464"
15232,445
15233,"387,445"
15234,127
15235,"21,387"
15236,127
15237,"387,421,2"
15238,445
15239,21
15240,"21,76,445"
15241,"21,76,445"
15242,"469,208"
15243,"387,445,421"
15244,387
15245,76
15246,387
15247,21
15248,"21,76,387"
15249,"359,387"
15250,359
15251,"76,211,403"
15252,"21,76"
15253,"76,81"
15254,"21,76"
15255,127
15256,283
15257,"21,76"
15258,"21,76"
15259,"2,127"
15260,"76,164"
15261,"21,387,76"
15262,359
15263,"359,445,469"
15264,"278,445"
15265,"21,76,467"
15266,"21,445"
15267,"387,445"
15268,"21,445"
15269,"387,421,445"
15270,"359,511,387"
15271,359
15272,25
15273,445
15274,421
15275,21
15276,359
15277,"394,491"
15278,"2,127,421"
15279,"21,76,445"
15280,"380,127"
15281,"359,21"
15282,"387,421"
15283,21
15284,"387,445,483"
15285,387
15286,"387,127"
15287,74
15288,278
15289,"511,445,469"
15290,"359,387,2"
15291,445
15292,445
15293,"21,387,76"
15294,127
15295,"387,127"
15296,"21,76"
15297,0
15298,"21,76,143"
15299,"387,445"
15300,127
15301,421
15302,0
15303,387
15304,"359,387,445"
15305,"76,208"
15306,127
15307,"76,434"
15308,"445,434"
15309,"76,421,208"
15310,127
15311,"21,76,445"
15312,21
15313,76
15314,76
15315,"387,127"
15316,"445,469"
15317,208
15318,"511,387"
15319,445
15320,"21,387,445"
15321,"21,445"
15322,76
15323,76
15324,"359,421"
15325,"511,387,445"
15326,387
15327,"76,211"
15328,421
15329,21
15330,"76,208"
15331,"2,421,127"
15332,"387,76"
15333,"387,76,421"
15334,"380,76,165"
15335,"21,76"
15336,"21,81"
15337,21
15338,21
15339,127
15340,"380,421"
15341,127
15342,278
15343,"21,76,467"
15344,"387,127"
15345,21
15346,"387,445"
15347,"76,81,208"
15348,"21,445"
15349,"421,127"
15350,"445,421,211"
15351,21
15352,164
15353,"21,387"
15354,"372,2"
15355,2
15356,"21,81,211"
15357,"511,387"
15358,"21,76"
15359,387
15360,"365,76"
15361,387
15362,21
15363,387
15364,127
15365,127
15366,387
15367,387
15368,387
15369,127
15370,"21,76"
15371,"387,445,127"
15372,"387,208"
15373,"469,394"
15374,"365,76,211"
15375,"2,165,211"
15376,21
15377,"2,421,165"
15378,387
15379,"21,445"
15380,"380,421"
15381,"421,208,399"
15382,"21,76"
15383,387
15384,387
15385,"359,511,445"
15386,"445,469"
15387,421
15388,127
15389,"511,76"
15390,278
15391,2
15392,"76,387,445"
15393,"387,469"
15394,"359,21,511"
15395,"21,76"
15396,"21,445"
15397,"21,445"
15398,21
15399,"359,387,76"
15400,164
15401,21
15402,"21,76"
15403,387
15404,"387,127"
15405,25
15406,"511,387"
15407,387
15408,"380,387,421"
15409,"21,387,76"
15410,"387,445"
15411,"21,76,445"
15412,"421,211"
15413,"421,127"
15414,"387,76"
15415,"208,362,483"
15416,127
15417,387
15418,"387,421"
15419,"380,387,127"
15420,2
15421,"21,76"
15422,"76,211"
15423,"21,76"
15424,"387,445"
15425,387
15426,"511,445"
15427,"387,127"
15428,127
15429,"177,127"
15430,"365,164,483"
15431,"21,76"
15432,484
15433,421
15434,164
15435,"143,127,208"
15436,"365,421"
15437,21
15438,127
15439,76
15440,"359,21,387"
15441,"76,451,164"
15442,"359,445"
15443,"445,421"
15444,"365,434"
15445,"421,394,208"
15446,"21,76,445"
15447,"76,211,403"
15448,"2,165,421"
15449,"21,2"
15450,"21,445,421"
15451,"365,483,208"
15452,"21,76"
15453,"21,76,421"
15454,"21,76"
15455,"21,387,76"
15456,"511,445"
15457,"387,445,127"
15458,"21,76"
15459,"511,421"
15460,"387,421"
15461,387
15462,21
15463,"21,387,445"
15464,"511,387,76"
15465,"21,76"
15466,"278,469,475"
15467,"76,340"
15468,387
15469,"445,421"
15470,"21,445"
15471,"387,421"
15472,"21,76"
15473,387
15474,"511,464,469"
15475,"387,76,421"
15476,387
15477,21
15478,278
15479,"359,421"
15480,127
15481,"21,76"
15482,127
15483,21
15484,21
15485,"21,387,211"
15486,"21,76"
15487,164
15488,359
15489,"340,403"
15490,"387,445"
15491,387
15492,445
15493,"21,387,76"
15494,"387,365"
15495,"380,278,469"
15496,"21,76"
15497,445
15498,387
15499,76
15500,"403,211"
15501,"21,76"
15502,"387,76,434"
15503,"76,211"
15504,387
15505,"511,387,464"
15506,"359,511,21"
15507,208
15508,421
15509,421
15510,365
15511,"359,387,421"
15512,21
15513,445
15514,"211,421"
15515,278
15516,"387,445,421"
15517,21
15518,"445,127"
15519,387
15520,"76,421,445"
15521,"21,445,2"
15522,463
15523,483
15524,"21,76"
15525,445
15526,"21,445"
15527,"76,421,208"
15528,"76,177,421"
15529,387
15530,"359,511,387"
15531,"21,387,76"
15532,127
15533,127
15534,"278,421"
15535,127
15536,127
15537,"21,445"
15538,387
15539,"387,421,2"
15540,127
15541,394
15542,"387,421"
15543,342
15544,"21,76"
15545,164
15546,21
15547,127
15548,"365,421"
15549,"359,21,76"
15550,"387,445,421"
15551,"21,76,387"
15552,127
15553,76
15554,421
15555,81
15556,"365,76,421"
15557,445
15558,387
15559,21
15560,127
15561,"445,421"
15562,"421,208"
15563,"387,445"
15564,"387,445"
15565,"21,387,76"
15566,"21,445,76"
15567,21
15568,"511,76,445"
15569,387
15570,21
15571,387
15572,164
15573,208
15574,"380,2"
15575,76
15576,387
15577,127
15578,"387,76,421"
15579,"21,2,76"
15580,"464,469"
15581,"359,469"
15582,"21,445"
15583,127
15584,365
15585,"387,445"
15586,21
15587,"21,76"
15588,76
15589,211
15590,127
15591,"359,387,445"
15592,"76,421"
15593,"21,387,76"
15594,127
15595,365
15596,127
15597,"359,469,445"
15598,"21,76"
15599,"464,469"
15600,445
15601,"21,76,445"
15602,387
15603,387
15604,127
15605,"511,387,421"
15606,445
15607,127
15608,127
15609,"21,76,403"
15610,76
15611,"21,387,76"
15612,387
15613,365
15614,"21,76"
15615,"387,421"
15616,"387,445,127"
15617,211
15618,"21,76"
15619,25
15620,127
15621,445
15622,"21,445,421"
15623,"359,387"
15624,"387,445,421"
15625,"21,387,76"
15626,"21,76"
15627,127
15628,"359,421"
15629,387
15630,"380,421"
15631,"421,2"
15632,"21,76"
15633,"21,76"
15634,278
15635,421
15636,387
15637,421
15638,"359,511,387"
15639,"387,421"
15640,387
15641,"380,278,445"
15642,127
15643,"21,387"
15644,469
15645,"445,127"
15646,21
15647,"21,76,211"
15648,421
15649,"21,76"
15650,"387,445"
15651,"278,421"
15652,"359,511"
15653,"21,76"
15654,"359,445"
15655,387
15656,445
15657,"421,208"
15658,"387,445"
15659,164
15660,421
15661,387
15662,"21,76"
15663,"21,445"
15664,127
15665,"469,127,421"
15666,21
15667,21
15668,21
15669,"387,76,81"
15670,"21,76"
15671,164
15672,"2,164"
15673,"21,76"
15674,278
15675,"21,387,76"
15676,"387,76"
15677,"21,76,365"
15678,"445,211"
15679,"278,76,475"
15680,"21,76,421"
15681,"21,445"
15682,387
15683,"387,211"
15684,"387,74"
15685,387
15686,"387,445,365"
15687,"21,76,445"
15688,"387,127"
15689,127
15690,"21,76"
15691,"445,403"
15692,"387,445"
15693,387
15694,"278,208"
15695,"445,469"
15696,"387,211"
15697,2
15698,"387,445"
15699,359
15700,387
15701,"445,469"
15702,"21,76"
15703,127
15704,"387,127"
15705,387
15706,"387,76,2"
15707,359
15708,"21,76,342"
15709,"21,76,445"
15710,21
15711,127
15712,127
15713,387
15714,127
15715,"76,177"
15716,21
15717,"21,76"
15718,365
15719,127
15720,"511,387,76"
15721,365
15722,"421,127"
15723,"127,208"
15724,"421,127"
15725,164
15726,"21,76,445"
15727,"21,76,387"
15728,"21,81,403"
15729,"21,76"
15730,127
15731,21
15732,21
15733,127
15734,"365,421,208"
15735,127
15736,21
15737,"387,434"
15738,208
15739,"387,421"
15740,"211,403"
15741,"21,76,387"
15742,"387,127"
15743,"21,76"
15744,387
15745,74
15746,"511,387"
15747,"469,464"
15748,"387,76,2"
15749,"359,21,445"
15750,387
15751,"76,81,211"
15752,"359,445"
15753,"76,421"
15754,"76,127"
15755,511
15756,"211,403"
15757,359
15758,2
15759,127
15760,"21,76,445"
15761,421
15762,387
15763,164
15764,2
15765,"76,127"
15766,387
15767,"278,445"
15768,"208,421"
15769,"387,445"
15770,365
15771,2
15772,"278,445"
15773,469
15774,"76,21,81"
15775,76
15776,"403,211"
15777,21
15778,"359,511,387"
15779,"387,421,340"
15780,"76,469"
15781,127
15782,445
15783,"21,387,76"
15784,"421,525"
15785,387
15786,"21,387"
15787,21
15788,387
15789,164
15790,"21,76"
15791,"127,2"
15792,"359,387"
15793,387
15794,445
15795,211
15796,"21,445"
15797,"387,445,127"
15798,76
15799,"21,76"
15800,127
15801,421
15802,"421,483"
15803,"491,394"
15804,"21,211,403"
15805,"445,387,76"
15806,"393,445"
15807,127
15808,"21,81"
15809,127
15810,"76,387,81"
15811,"445,127"
15812,445
15813,21
15814,25
15815,"445,421"
15816,"21,76,445"
15817,"365,127"
15818,"21,403"
15819,127
15820,127
15821,25
15822,445
15823,"21,445"
15824,"21,76"
15825,21
15826,"21,76,445"
15827,"445,127"
15828,421
15829,"21,445"
15830,"421,2"
15831,359
15832,"387,445"
15833,"365,445,421"
15834,"21,421"
15835,"387,211,403"
15836,"21,445,76"
15837,76
15838,"387,469,421"
15839,"340,211,403"
15840,"511,445,387"
15841,"278,445"
15842,76
15843,127
15844,"387,2"
15845,"21,387,445"
15846,"387,445,421"
15847,387
15848,"445,469,211"
15849,76
15850,164
15851,"511,387,469"
15852,"387,445"
15853,127
15854,"511,387,421"
15855,"21,387,76"
15856,164
15857,"511,365,387"
15858,380
15859,"387,469,421"
15860,403
15861,"21,76,484"
15862,"387,445,469"
15863,127
15864,"359,511,387"
15865,"342,445,469"
15866,"76,365,164"
15867,"445,469"
15868,0
15869,"464,469,421"
15870,"21,387,2"
15871,"21,76"
15872,"421,208"
15873,76
15874,"387,421"
15875,469
15876,387
15877,127
15878,"365,76,387"
15879,"76,445"
15880,"21,76"
15881,445
15882,76
15883,76
15884,127
15885,387
15886,"21,387,445"
15887,"21,445"
15888,387
15889,127
15890,192
15891,"2,127"
15892,"127,434"
15893,"76,403,484"
15894,"372,469"
15895,387
15896,"278,491,421"
15897,283
15898,"387,208,421"
15899,"359,76,421"
15900,421
15901,"76,421"
15902,"21,387,211"
15903,"387,76,445"
15904,"21,445,2"
15905,"21,76,81"
15906,"21,76"
15907,"21,76"
15908,127
15909,"445,127"
15910,387
15911,"387,445,421"
15912,"387,76,421"
15913,"445,127"
15914,421
15915,483
15916,"359,464,469"
15917,"387,127"
15918,21
15919,511
15920,"365,483"
15921,127
15922,387
15923,"21,76,387"
15924,"445,421"
15925,"21,387,76"
15926,127
15927,127
15928,"387,445"
15929,359
15930,"421,127"
15931,421
15932,76
15933,"208,421"
15934,"387,421"
15935,445
15936,"21,76,81"
15937,387
15938,"21,76"
15939,127
15940,434
15941,"387,421"
15942,127
15943,421
15944,76
15945,"359,469"
15946,421
15947,387
15948,"445,127"
15949,25
15950,127
15951,127
15952,"359,278,76"
15953,127
15954,"421,208"
15955,"21,76,208"
15956,127
15957,"21,76"
15958,387
15959,"21,445"
15960,"359,21,387"
15961,"21,387,445"
15962,21
15963,"21,387,76"
15964,"387,365"
15965,"340,403"
15966,445
15967,"76,211"
15968,"359,469,76"
15969,421
15970,421
15971,454
15972,127
15973,"421,432"
15974,127
15975,387
15976,21
15977,2
15978,"387,445"
15979,"21,421"
15980,21
15981,"387,278,421"
15982,445
15983,387
15984,"76,127"
15985,"359,21"
15986,"164,208"
15987,"21,211,403"
15988,"365,445,421"
15989,"76,445"
15990,127
15991,127
15992,387
15993,127
15994,"21,387"
15995,445
15996,"359,21,387"
15997,21
15998,164
15999,"511,445,399"
16000,"387,445,76"
16001,21
16002,"511,387,76"
16003,"387,445,421"
16004,"469,463"
16005,"21,76,2"
16006,"21,76"
16007,387
16008,"21,76"
16009,"445,127"
16010,127
16011,127
16012,"387,445,127"
16013,278
16014,"21,76,445"
16015,"21,76"
16016,"76,127"
16017,387
16018,"21,76,143"
16019,"387,211"
16020,"359,387"
16021,359
16022,"348,483"
16023,127
16024,127
16025,"21,76,445"
16026,"21,365,387"
16027,"359,387,421"
16028,127
16029,421
16030,"359,511,469"
16031,"445,421"
16032,127
16033,387
16034,21
16035,"434,127"
16036,387
16037,21
16038,127
16039,"21,387"
16040,"359,387,421"
16041,445
16042,"359,387,421"
16043,445
16044,"21,76"
16045,"387,445"
16046,21
16047,316
16048,127
16049,511
16050,"21,387,445"
16051,"21,76"
16052,127
16053,"387,421"
16054,"76,421"
16055,"387,340"
16056,"21,76"
16057,"359,342"
16058,"511,387,445"
16059,"21,76"
16060,127
16061,"21,76"
16062,"21,76"
16063,127
16064,"421,127"
16065,127
16066,387
16067,"21,76"
16068,25
16069,387
16070,"359,511,469"
16071,"511,445"
16072,445
16073,"445,469"
16074,"76,421,164"
16075,127
16076,"76,81,211"
16077,"76,81,393"
16078,"387,445,421"
16079,127
16080,"21,76,81"
16081,76
16082,"127,208"
16083,"21,76,387"
16084,"278,387,421"
16085,127
16086,"21,76,445"
16087,"387,445"
16088,"387,445"
16089,"365,421"
16090,"76,365"
16091,"21,387"
16092,127
16093,445
16094,"421,434"
16095,"387,76,2"
16096,"445,387,421"
16097,"387,463"
16098,"76,421,2"
16099,"21,387"
16100,"469,445"
16101,127
16102,"387,127"
16103,"340,208"
16104,"21,387"
16105,421
16106,421
16107,"278,469,464"
16108,127
16109,127
16110,76
16111,387
16112,421
16113,359
16114,"387,445"
16115,"21,76"
16116,"127,421"
16117,164
16118,164
16119,"394,421"
16120,"21,387,76"
16121,"387,445,421"
16122,"359,421"
16123,"387,76,421"
16124,"21,76"
16125,"387,421"
16126,"387,445"
16127,359
16128,"511,387,445"
16129,"21,76,421"
16130,"511,469"
16131,421
16132,"387,421"
16133,421
16134,164
16135,"387,211"
16136,"21,2,445"
16137,"387,278,421"
16138,"143,451"
16139,387
16140,359
16141,"434,164"
16142,"21,421"
16143,76
16144,"359,445,208"
16145,"21,387,445"
16146,"21,208"
16147,"2,445,164"
16148,"365,421"
16149,"21,76,445"
16150,"387,445"
16151,"387,445"
16152,"143,21,387"
16153,127
16154,"165,2,484"
16155,483
16156,"445,278,127"
16157,21
16158,"387,445,127"
16159,"387,88"
16160,"21,445"
16161,"21,387,76"
16162,"21,76,211"
16163,127
16164,127
16165,"387,127,2"
16166,"445,2,421"
16167,"21,76,387"
16168,"421,484,164"
16169,127
16170,21
16171,21
16172,76
16173,"359,421"
16174,"469,491,421"
16175,359
16176,164
16177,"2,445,421"
16178,"21,76,387"
16179,"21,76,403"
16180,25
16181,"76,2,421"
16182,421
16183,"21,445"
16184,"445,421"
16185,"76,340"
16186,"421,127"
16187,127
16188,21
16189,"21,76"
16190,21
16191,"359,511,387"
16192,21
16193,"76,421"
16194,"445,387,127"
16195,25
16196,21
16197,"387,445"
16198,127
16199,"208,483"
16200,"21,76,387"
16201,"21,76,387"
16202,387
16203,21
16204,445
16205,"76,340,469"
16206,359
16207,"511,387,208"
16208,21
16209,127
16210,"21,76,387"
16211,"359,387,421"
16212,"76,2,421"
16213,127
16214,387
16215,127
16216,"21,76"
16217,"278,387,421"
16218,278
16219,445
16220,"445,421"
16221,164
16222,"469,464"
16223,21
16224,"387,2,421"
16225,"387,21,445"
16226,0
16227,127
16228,"21,387,76"
16229,21
16230,76
16231,"21,76,211"
16232,454
16233,"445,421"
16234,421
16235,21
16236,421
16237,21
16238,"21,76,403"
16239,21
16240,"76,211"
16241,"387,208,421"
16242,421
16243,445
16244,"445,421"
16245,"445,127"
16246,127
16247,"76,467"
16248,127
16249,387
16250,421
16251,"469,340"
16252,76
16253,"359,469,464"
16254,"21,76"
16255,208
16256,"421,394"
16257,127
16258,127
16259,"359,445"
16260,25
16261,"359,342"
16262,"359,469"
16263,164
16264,21
16265,"359,387,421"
16266,"21,76,387"
16267,387
16268,"445,421"
16269,76
16270,"21,387,76"
16271,"21,387,445"
16272,"387,421"
16273,"21,421"
16274,387
16275,"445,421"
16276,0
16277,387
16278,"127,421,469"
16279,"76,340,469"
16280,"21,445"
16281,127
16282,"387,143,208"
16283,127
16284,"387,211"
16285,"359,387"
16286,127
16287,"21,76"
16288,"76,445,469"
16289,"21,76"
16290,127
16291,"21,387,434"
16292,"2,164"
16293,"387,445"
16294,"21,76"
16295,387
16296,"278,76,403"
16297,127
16298,"2,484"
16299,"469,464"
16300,"359,21"
16301,387
16302,421
16303,387
16304,"21,143,467"
16305,"359,278,445"
16306,"387,421"
16307,278
16308,"21,421"
16309,"359,511,21"
16310,"421,484"
16311,"21,387,76"
16312,21
16313,"21,76,387"
16314,"387,445"
16315,"76,421"
16316,"21,76,387"
16317,"387,421"
16318,"403,211"
16319,127
16320,469
16321,127
16322,127
16323,434
16324,127
16325,"387,445"
16326,445
16327,387
16328,"387,421"
16329,"21,76"
16330,211
16331,127
16332,127
16333,"76,211,421"
16334,"127,74"
16335,"445,421"
16336,342
16337,"359,445,469"
16338,"387,421,399"
16339,278
16340,"359,387,342"
16341,"21,76,421"
16342,"421,127"
16343,387
16344,359
16345,"21,76"
16346,"164,227"
16347,"387,76,208"
16348,127
16349,445
16350,387
16351,"21,143"
16352,"2,165,421"
16353,387
16354,2
16355,76
16356,421
16357,127
16358,"76,211,403"
16359,21
16360,"127,74,372"
16361,403
16362,387
16363,"21,76,445"
16364,"21,76"
16365,"21,445"
16366,"76,445"
16367,"511,469,387"
16368,387
16369,164
16370,76
16371,"21,76,445"
16372,387
16373,421
16374,127
16375,484
16376,387
16377,"359,387,278"
16378,208
16379,164
16380,421
16381,"21,76,421"
16382,"21,76"
16383,164
16384,"21,76"
16385,164
16386,"21,76"
16387,"21,387,76"
16388,387
16389,421
16390,445
16391,"76,403,211"
16392,"445,421"
16393,387
16394,164
16395,"21,445"
16396,"421,127"
16397,359
16398,359
16399,365
16400,"21,76"
16401,127
16402,127
16403,"387,127,434"
16404,"164,434"
16405,208
16406,387
16407,"511,278,445"
16408,"21,387,76"
16409,"387,76,421"
16410,"278,421"
16411,"21,387,76"
16412,278
16413,"387,421,81"
16414,"21,76"
16415,"387,76,421"
16416,208
16417,387
16418,"21,76,2"
16419,21
16420,"511,445"
16421,127
16422,81
16423,"21,76,211"
16424,"21,387,76"
16425,"445,127"
16426,127
16427,"21,76,143"
16428,"76,421,208"
16429,"387,445,127"
16430,164
16431,421
16432,"421,127"
16433,"451,127,403"
16434,"387,421,127"
16435,"21,76,403"
16436,"359,469,445"
16437,127
16438,"387,342"
16439,21
16440,"21,445,76"
16441,359
16442,"21,76"
16443,76
16444,511
16445,76
16446,"76,211,421"
16447,127
16448,"359,387"
16449,"21,387,76"
16450,"21,387,76"
16451,"21,387,76"
16452,"387,421"
16453,"2,421"
16454,434
16455,"21,76"
16456,127
16457,"21,445"
16458,2
16459,278
16460,380
16461,"359,387,445"
16462,21
16463,127
16464,"365,76,421"
16465,"278,421"
16466,"21,2,403"
16467,"387,445"
16468,"359,21"
16469,"81,403,211"
16470,21
16471,"387,464,469"
16472,"21,76"
16473,"21,76"
16474,"76,21,445"
16475,"387,464,491"
16476,"21,445"
16477,"387,365"
16478,164
16479,"359,511,387"
16480,"21,76,2"
16481,421
16482,365
16483,365
16484,127
16485,21
16486,511
16487,387
16488,"421,127"
16489,"511,469"
16490,"421,127"
16491,211
16492,164
16493,"464,469,421"
16494,"387,127"
16495,"21,76"
16496,"21,2"
16497,"469,445"
16498,387
16499,"2,211,525"
16500,387
16501,"21,445"
16502,"387,445,421"
16503,"76,421"
16504,"76,2,421"
16505,"387,76,445"
16506,127
16507,"21,76"
16508,"21,76,211"
16509,"21,76"
16510,387
16511,"511,445,365"
16512,164
16513,2
16514,"21,445"
16515,387
16516,"21,76"
16517,445
16518,127
16519,445
16520,"21,76,81"
16521,"21,76,445"
