id,labels
15413,"128,3,4"
15414,"359,340,0"
15415,"179,0,340"
15416,"296,128,3"
15417,"436,128,3"
15418,"382,3,4"
15419,"128,3,4"
15420,"168,3,296"
15421,"187,100,200"
15422,"128,3,4"
15423,"140,247,152"
15424,"128,3,4"
15425,"436,128,3"
15426,"128,3,4"
15427,"128,3,4"
15428,"128,3,4"
15429,"514,0,3"
15430,"128,3,4"
15431,"170,3,4"
15432,"128,3,4"
15433,"4,182,3"
15434,"168,3,296"
15435,"16,204,3"
15436,"482,213,0"
15437,"444,0,3"
15438,"128,3,4"
15439,"173,301,459"
15440,"301,128,3"
15441,"4,406,334"
15442,"170,223,199"
15443,"245,131,25"
15444,"311,3,4"
15445,"128,3,4"
15446,"425,29,340"
15447,"128,3,4"
15448,"199,3,4"
15449,"196,128,160"
15450,"128,3,4"
15451,"11,69,10"
15452,"170,127,263"
15453,"128,3,4"
15454,"199,241,187"
15455,"128,3,4"
15456,"409,346,425"
15457,"25,405,182"
15458,"449,108,301"
15459,"128,3,296"
15460,"128,3,4"
15461,"10,3,296"
15462,"387,465,438"
15463,"100,200,194"
15464,"40,368,220"
15465,"100,200,400"
15466,"216,220,214"
15467,"49,3,178"
15468,"220,221,498"
15469,"128,3,4"
15470,"128,3,4"
15471,"245,3,296"
15472,"364,108,301"
15473,"128,3,4"
15474,"456,355,0"
15475,"506,128,3"
15476,"241,187,128"
15477,"340,128,0"
15478,"179,128,3"
15479,"220,3,4"
15480,"128,3,4"
15481,"128,3,4"
15482,"417,215,315"
15483,"170,3,4"
15484,"16,204,3"
15485,"128,3,4"
15486,"301,455,0"
15487,"11,205,3"
15488,"128,3,4"
15489,"456,457,355"
15490,"128,3,296"
15491,"23,251,26"
15492,"409,393,172"
15493,"270,405,0"
15494,"108,301,3"
15495,"128,3,296"
15496,"494,215,241"
15497,"67,513,182"
15498,"64,524,323"
15499,"170,271,355"
15500,"359,340,0"
15501,"199,100,273"
15502,"417,215,315"
15503,"278,182,0"
15504,"411,3,4"
15505,"313,0,3"
15506,"328,420,128"
15507,"242,220,25"
15508,"64,524,323"
15509,"64,524,323"
15510,"49,3,178"
15511,"25,220,221"
15512,"301,108,100"
15513,"128,3,4"
15514,"128,3,4"
15515,"498,455,0"
15516,"128,3,4"
15517,"128,3,4"
15518,"1,514,128"
15519,"245,3,296"
15520,"160,3,4"
15521,"417,170,419"
15522,"128,3,4"
15523,"128,3,4"
15524,"374,128,3"
15525,"199,3,4"
15526,"128,3,4"
15527,"128,3,4"
15528,"49,405,128"
15529,"128,3,4"
15530,"449,497,319"
15531,"12,3,10"
15532,"128,3,4"
15533,"128,3,4"
15534,"128,3,4"
15535,"4,182,3"
15536,"482,458,128"
15537,"296,128,3"
15538,"23,251,26"
15539,"88,106,360"
15540,"251,67,3"
15541,"235,8,360"
15542,"128,3,4"
15543,"346,485,313"
15544,"4,340,182"
15545,"128,3,4"
15546,"140,173,16"
15547,"430,128,3"
15548,"128,3,4"
15549,"128,129,366"
15550,"468,3,4"
15551,"18,3,200"
15552,"340,128,0"
15553,"494,406,401"
15554,"11,455,0"
15555,"4,215,182"
15556,"220,25,3"
15557,"128,3,4"
15558,"494,241,406"
15559,"340,128,0"
15560,"128,3,4"
15561,"67,3,4"
15562,"128,3,4"
15563,"67,3,4"
15564,"25,3,4"
15565,"40,368,393"
15566,"45,3,40"
15567,"128,3,4"
15568,"128,3,4"
15569,"498,128,288"
15570,"128,3,4"
15571,"44,45,313"
15572,"346,405,458"
15573,"128,3,4"
15574,"128,3,4"
15575,"199,3,4"
15576,"494,406,401"
15577,"67,45,10"
15578,"49,297,498"
15579,"128,3,4"
15580,"314,313,241"
15581,"361,372,271"
15582,"452,3,4"
15583,"259,128,199"
15584,"313,0,3"
15585,"128,3,4"
15586,"301,108,3"
15587,"128,3,4"
15588,"397,444,256"
15589,"128,3,4"
15590,"173,425,128"
15591,"405,128,0"
15592,"16,3,15"
15593,"108,301,3"
15594,"108,301,204"
15595,"455,73,405"
15596,"16,3,15"
15597,"366,271,485"
15598,"128,3,4"
15599,"179,0,340"
15600,"346,456,482"
15601,"128,3,4"
15602,"25,220,3"
15603,"245,128,405"
15604,"405,296,374"
15605,"206,8,0"
15606,"128,3,4"
15607,"128,3,4"
15608,"128,3,4"
15609,"4,182,3"
15610,"182,405,128"
15611,"128,3,4"
15612,"350,8,425"
15613,"128,3,4"
15614,"340,128,0"
15615,"69,11,255"
15616,"128,3,4"
15617,"323,3,4"
15618,"122,3,296"
15619,"419,323,128"
15620,"366,216,0"
15621,"199,3,4"
15622,"40,368,196"
15623,"405,128,0"
15624,"25,3,4"
15625,"108,301,340"
15626,"128,3,4"
15627,"122,405,0"
15628,"179,449,458"
15629,"128,3,4"
15630,"409,0,3"
15631,"418,0,3"
15632,"449,364,108"
15633,"199,196,315"
15634,"455,0,128"
15635,"494,215,3"
15636,"160,3,4"
15637,"516,0,3"
15638,"206,8,0"
15639,"79,44,64"
15640,"25,3,4"
15641,"366,271,349"
15642,"128,3,4"
15643,"401,270,340"
15644,"409,455,269"
15645,"323,3,4"
15646,"128,3,4"
15647,"128,3,4"
15648,"128,3,4"
15649,"128,3,4"
15650,"128,3,4"
15651,"323,3,4"
15652,"346,485,9"
15653,"83,135,374"
15654,"67,360,206"
15655,"313,67,59"
15656,"372,462,444"
15657,"11,204,3"
15658,"280,514,364"
15659,"128,3,4"
15660,"135,301,3"
15661,"206,359,340"
15662,"108,430,301"
15663,"455,0,128"
15664,"128,3,296"
15665,"355,269,0"
15666,"223,196,182"
15667,"100,200,194"
15668,"128,3,4"
15669,"128,3,4"
15670,"179,128,3"
15671,"128,3,4"
15672,"128,3,4"
15673,"127,3,4"
15674,"179,455,0"
15675,"128,3,4"
15676,"83,64,100"
15677,"425,128,0"
15678,"55,45,44"
15679,"247,179,2"
15680,"340,241,187"
15681,"247,128,129"
15682,"128,3,4"
15683,"128,3,4"
15684,"44,3,40"
15685,"524,80,64"
15686,"83,405,128"
15687,"128,3,4"
15688,"64,524,323"
15689,"100,503,214"
15690,"140,3,4"
15691,"300,452,179"
15692,"235,8,128"
15693,"387,465,235"
15694,"449,2,0"
15695,"482,235,213"
15696,"457,128,0"
15697,"366,128,0"
15698,"73,67,516"
15699,"128,3,4"
15700,"69,11,3"
15701,"409,269,397"
15702,"108,301,3"
15703,"135,3,4"
15704,"128,3,4"
15705,"205,3,4"
15706,"323,3,4"
15707,"199,3,4"
15708,"179,271,280"
15709,"199,3,4"
15710,"16,3,15"
15711,"405,391,89"
15712,"128,3,4"
15713,"64,524,323"
15714,"128,3,4"
15715,"49,3,178"
15716,"18,3,200"
15717,"160,3,4"
15718,"128,3,4"
15719,"128,3,4"
15720,"273,241,187"
15721,"405,128,0"
15722,"128,3,4"
15723,"172,16,3"
15724,"128,3,4"
15725,"405,128,0"
15726,"428,452,241"
15727,"152,315,302"
15728,"255,0,3"
15729,"455,0,128"
15730,"128,3,4"
15731,"40,368,455"
15732,"166,18,67"
15733,"194,67,343"
15734,"182,3,4"
15735,"301,518,108"
15736,"100,200,45"
15737,"452,4,172"
15738,"215,334,204"
15739,"220,25,221"
15740,"382,405,128"
15741,"372,214,128"
15742,"405,216,254"
15743,"108,438,124"
15744,"59,95,524"
15745,"128,3,4"
15746,"458,346,377"
15747,"216,214,249"
15748,"128,3,4"
15749,"405,359,0"
15750,"128,430,3"
15751,"182,3,4"
15752,"128,3,4"
15753,"40,368,340"
15754,"129,242,220"
15755,"179,456,277"
15756,"497,449,464"
15757,"2,249,1"
15758,"409,0,3"
15759,"401,514,128"
15760,"18,127,3"
15761,"128,3,4"
15762,"128,3,4"
15763,"405,128,0"
15764,"419,4,3"
15765,"296,100,200"
15766,"44,69,11"
15767,"128,3,4"
15768,"128,3,4"
15769,"44,241,187"
15770,"455,0,128"
15771,"128,3,4"
15772,"346,24,454"
15773,"269,355,0"
15774,"100,67,200"
15775,"128,3,4"
15776,"141,300,3"
15777,"124,108,514"
15778,"480,0,3"
15779,"10,221,3"
15780,"399,360,482"
15781,"215,334,204"
15782,"409,488,269"
15783,"128,3,4"
15784,"128,3,4"
15785,"206,346,485"
15786,"130,247,128"
15787,"5,3,200"
15788,"128,3,4"
15789,"128,3,4"
15790,"100,200,182"
15791,"45,3,40"
15792,"374,128,3"
15793,"114,182,3"
15794,"10,221,11"
15795,"16,263,187"
15796,"259,199,128"
15797,"205,11,3"
15798,"160,340,0"
15799,"83,100,200"
15800,"128,3,4"
15801,"128,3,4"
15802,"313,0,3"
15803,"206,249,0"
15804,"223,170,480"
15805,"199,3,4"
15806,"40,368,245"
15807,"170,160,3"
15808,"301,51,3"
15809,"128,3,4"
15810,"4,182,3"
15811,"128,3,4"
15812,"223,247,92"
15813,"170,223,3"
15814,"49,3,178"
15815,"328,419,420"
15816,"12,223,100"
15817,"128,3,4"
15818,"199,100,200"
15819,"165,128,3"
15820,"128,3,4"
15821,"172,301,3"
15822,"179,199,128"
15823,"405,170,359"
15824,"128,3,4"
15825,"374,455,0"
15826,"339,224,41"
15827,"417,215,315"
15828,"405,128,0"
15829,"170,220,296"
15830,"241,187,128"
15831,"64,524,323"
15832,"355,269,456"
15833,"25,242,220"
15834,"248,3,4"
15835,"182,3,4"
15836,"247,179,29"
15837,"179,100,199"
15838,"254,314,313"
15839,"456,355,0"
15840,"179,241,187"
15841,"128,3,4"
15842,"128,3,4"
15843,"215,334,204"
15844,"128,3,4"
15845,"405,128,0"
15846,"51,194,168"
15847,"455,0,128"
15848,"249,23,251"
15849,"128,3,4"
15850,"128,3,4"
15851,"25,3,4"
15852,"364,220,498"
15853,"135,199,3"
15854,"69,11,494"
15855,"128,3,4"
15856,"494,406,401"
15857,"25,220,3"
15858,"135,83,40"
15859,"346,485,9"
15860,"128,3,4"
15861,"494,194,215"
15862,"455,0,128"
15863,"452,518,3"
15864,"314,397,497"
15865,"179,409,340"
15866,"128,3,4"
15867,"456,355,8"
15868,"83,254,196"
15869,"128,3,4"
15870,"92,128,3"
15871,"128,3,4"
15872,"220,196,221"
15873,"205,67,456"
15874,"220,196,221"
15875,"449,273,2"
15876,"494,406,401"
15877,"73,397,444"
15878,"455,313,0"
15879,"128,3,4"
15880,"372,214,436"
15881,"350,456,355"
15882,"425,128,0"
15883,"182,3,4"
15884,"128,3,4"
15885,"1,241,187"
15886,"346,130,128"
15887,"73,3,4"
15888,"67,3,4"
15889,"430,128,3"
15890,"128,3,4"
15891,"128,3,4"
15892,"92,374,128"
15893,"128,3,4"
15894,"128,3,4"
15895,"12,10,221"
15896,"24,454,220"
15897,"140,420,40"
15898,"128,3,4"
15899,"80,64,3"
15900,"199,3,4"
15901,"40,368,296"
15902,"128,3,4"
15903,"135,199,374"
15904,"100,200,194"
15905,"340,128,0"
15906,"128,3,4"
15907,"340,45,0"
15908,"45,3,40"
15909,"297,340,280"
15910,"397,376,45"
15911,"402,241,401"
15912,"206,387,465"
15913,"199,494,406"
15914,"45,10,221"
15915,"328,220,296"
15916,"216,497,498"
15917,"128,3,4"
15918,"414,166,430"
15919,"352,271,405"
15920,"269,355,0"
15921,"278,0,3"
15922,"128,3,4"
15923,"311,187,3"
15924,"430,455,0"
15925,"248,155,346"
15926,"417,215,315"
15927,"128,3,4"
15928,"270,405,0"
15929,"128,3,4"
15930,"128,3,4"
15931,"128,3,4"
15932,"128,3,4"
15933,"24,454,220"
15934,"11,69,10"
15935,"29,3,296"
15936,"108,128,3"
15937,"44,45,24"
15938,"128,3,4"
15939,"301,128,3"
15940,"128,3,4"
15941,"40,368,296"
15942,"374,128,3"
15943,"12,455,0"
15944,"128,3,4"
15945,"387,346,465"
15946,"128,3,4"
15947,"91,128,3"
15948,"179,223,129"
15949,"67,3,4"
15950,"374,135,401"
15951,"128,3,4"
15952,"249,484,449"
15953,"25,3,4"
15954,"181,121,3"
15955,"128,3,4"
15956,"340,128,0"
15957,"340,455,0"
15958,"448,44,64"
15959,"170,3,4"
15960,"128,3,4"
15961,"215,334,204"
15962,"128,3,4"
15963,"468,130,129"
15964,"18,516,3"
15965,"313,0,3"
15966,"26,456,67"
15967,"69,170,199"
15968,"271,280,424"
15969,"128,3,4"
15970,"220,25,67"
15971,"128,3,4"
15972,"170,196,160"
15973,"67,3,4"
15974,"494,406,401"
15975,"64,524,323"
15976,"128,3,4"
15977,"215,405,334"
15978,"128,3,4"
15979,"139,3,4"
15980,"199,3,4"
15981,"128,3,4"
15982,"409,340,280"
15983,"98,235,8"
15984,"179,128,3"
15985,"170,3,4"
15986,"128,3,4"
15987,"301,108,204"
15988,"170,3,4"
15989,"137,240,498"
15990,"503,67,113"
15991,"128,3,4"
15992,"25,39,179"
15993,"128,3,4"
15994,"128,3,4"
15995,"170,29,25"
15996,"49,10,221"
15997,"128,3,4"
15998,"128,3,4"
15999,"269,355,0"
16000,"128,3,4"
16001,"128,3,4"
16002,"269,355,376"
16003,"420,128,3"
16004,"314,313,0"
16005,"196,128,160"
16006,"405,128,0"
16007,"128,3,4"
16008,"128,3,4"
16009,"513,374,0"
16010,"128,3,4"
16011,"129,128,3"
16012,"247,160,3"
16013,"128,3,4"
16014,"128,3,4"
16015,"64,524,323"
16016,"128,3,4"
16017,"206,8,0"
16018,"241,187,128"
16019,"308,391,514"
16020,"235,8,449"
16021,"455,0,128"
16022,"25,220,3"
16023,"67,206,8"
16024,"73,45,69"
16025,"129,128,315"
16026,"312,513,155"
16027,"220,24,454"
16028,"49,3,178"
16029,"128,3,4"
16030,"513,449,515"
16031,"128,3,4"
16032,"128,3,4"
16033,"129,128,3"
16034,"374,455,340"
16035,"69,3,4"
16036,"128,3,4"
16037,"270,455,0"
16038,"201,33,317"
16039,"247,182,340"
16040,"100,220,25"
16041,"67,69,405"
16042,"220,3,4"
16043,"387,465,366"
16044,"128,3,4"
16045,"67,23,251"
16046,"223,199,169"
16047,"128,3,4"
16048,"128,3,4"
16049,"129,128,3"
16050,"135,359,313"
16051,"340,128,0"
16052,"128,3,4"
16053,"128,3,4"
16054,"476,1,366"
16055,"313,23,251"
16056,"124,108,455"
16057,"455,0,128"
16058,"497,249,0"
16059,"166,18,179"
16060,"135,247,430"
16061,"173,11,301"
16062,"128,3,4"
16063,"166,425,376"
16064,"128,3,4"
16065,"128,3,4"
16066,"456,355,0"
16067,"337,69,393"
16068,"94,401,128"
16069,"128,3,4"
16070,"179,0,449"
16071,"269,280,465"
16072,"113,340,0"
16073,"516,397,216"
16074,"128,3,4"
16075,"128,3,4"
16076,"459,418,160"
16077,"187,241,128"
16078,"361,372,271"
16079,"419,323,128"
16080,"204,3,4"
16081,"130,468,128"
16082,"49,419,3"
16083,"128,3,4"
16084,"83,220,3"
16085,"113,346,485"
16086,"56,100,200"
16087,"128,3,4"
16088,"59,95,524"
16089,"128,3,4"
16090,"187,313,0"
16091,"83,100,200"
16092,"67,92,196"
16093,"247,346,405"
16094,"114,182,3"
16095,"88,106,360"
16096,"10,221,11"
16097,"128,3,4"
16098,"128,3,4"
16099,"346,313,128"
16100,"361,372,271"
16101,"204,3,4"
16102,"330,513,310"
16103,"480,397,444"
16104,"430,128,3"
16105,"24,454,220"
16106,"128,3,4"
16107,"100,503,271"
16108,"128,3,4"
16109,"374,128,3"
16110,"45,313,128"
16111,"502,137,493"
16112,"340,128,0"
16113,"67,64,524"
16114,"73,44,313"
16115,"67,241,187"
16116,"128,3,4"
16117,"482,456,288"
16118,"128,247,328"
16119,"24,454,220"
16120,"182,100,200"
16121,"64,524,323"
16122,"128,3,4"
16123,"40,368,393"
16124,"166,194,419"
16125,"12,455,0"
16126,"313,213,0"
16127,"128,3,4"
16128,"328,245,128"
16129,"349,488,0"
16130,"409,269,355"
16131,"128,3,4"
16132,"128,3,4"
16133,"128,3,4"
16134,"494,406,401"
16135,"346,206,8"
16136,"485,313,182"
16137,"67,160,455"
16138,"100,200,194"
16139,"397,346,444"
16140,"39,69,172"
16141,"128,3,4"
16142,"100,200,194"
16143,"302,340,160"
16144,"271,280,0"
16145,"18,200,3"
16146,"18,3,200"
16147,"45,3,40"
16148,"128,3,4"
16149,"40,368,194"
16150,"18,3,200"
16151,"23,251,26"
16152,"40,368,296"
16153,"301,128,3"
16154,"83,3,10"
16155,"401,128,3"
16156,"170,129,128"
16157,"128,3,4"
16158,"313,0,3"
16159,"128,3,4"
16160,"140,3,4"
16161,"4,364,182"
16162,"364,108,301"
16163,"340,128,0"
16164,"243,83,124"
16165,"128,3,4"
16166,"83,135,301"
16167,"241,187,128"
16168,"73,3,4"
16169,"19,459,128"
16170,"135,152,302"
16171,"417,128,3"
16172,"128,3,4"
16173,"128,3,4"
16174,"206,498,8"
16175,"328,3,296"
16176,"128,3,4"
16177,"128,3,4"
16178,"128,3,4"
16179,"140,3,4"
16180,"128,3,4"
16181,"128,3,4"
16182,"297,241,187"
16183,"179,340,0"
16184,"128,3,4"
16185,"409,179,359"
16186,"128,3,4"
16187,"455,0,128"
16188,"29,301,3"
16189,"128,3,4"
16190,"419,141,300"
16191,"313,0,3"
16192,"248,405,498"
16193,"396,21,127"
16194,"128,3,4"
16195,"514,0,3"
16196,"301,128,3"
16197,"498,455,0"
16198,"45,3,40"
16199,"83,67,24"
16200,"83,215,139"
16201,"187,3,4"
16202,"69,419,323"
16203,"18,3,200"
16204,"113,455,0"
16205,"422,216,340"
16206,"135,83,40"
16207,"206,8,0"
16208,"83,135,100"
16209,"182,3,4"
16210,"18,3,200"
16211,"55,45,3"
16212,"128,3,4"
16213,"83,3,10"
16214,"59,95,524"
16215,"128,3,4"
16216,"128,3,4"
16217,"493,220,364"
16218,"296,204,128"
16219,"346,456,355"
16220,"25,3,4"
16221,"128,3,4"
16222,"484,319,0"
16223,"215,334,204"
16224,"128,3,4"
16225,"241,402,24"
16226,"73,221,456"
16227,"467,267,301"
16228,"40,368,340"
16229,"128,3,4"
16230,"128,3,4"
16231,"100,200,194"
16232,"382,430,128"
16233,"498,128,288"
16234,"514,0,3"
16235,"419,16,3"
16236,"243,124,334"
16237,"128,3,296"
16238,"364,128,3"
16239,"405,241,187"
16240,"364,128,3"
16241,"128,3,4"
16242,"199,417,215"
16243,"514,0,3"
16244,"419,323,128"
16245,"405,128,0"
16246,"419,328,420"
16247,"241,187,128"
16248,"452,3,4"
16249,"73,44,405"
16250,"366,397,436"
16251,"409,269,355"
16252,"141,139,135"
16253,"1,366,182"
16254,"340,128,0"
16255,"128,3,4"
16256,"205,11,241"
16257,"181,121,247"
16258,"220,221,3"
16259,"25,45,128"
16260,"1,29,0"
16261,"128,3,4"
16262,"498,128,288"
16263,"100,200,194"
16264,"128,3,4"
16265,"25,220,242"
16266,"315,160,3"
16267,"220,24,67"
16268,"199,226,131"
16269,"301,128,3"
16270,"199,3,4"
16271,"129,128,402"
16272,"349,418,220"
16273,"128,3,4"
16274,"518,3,296"
16275,"45,100,200"
16276,"409,179,456"
16277,"128,3,4"
16278,"128,3,4"
16279,"223,366,397"
16280,"346,313,455"
16281,"128,3,4"
16282,"128,3,4"
16283,"128,3,4"
16284,"346,328,313"
16285,"313,455,0"
16286,"12,11,3"
16287,"21,124,194"
16288,"128,3,4"
16289,"128,3,4"
16290,"251,67,3"
16291,"100,200,194"
16292,"67,401,128"
16293,"346,409,313"
16294,"241,160,187"
16295,"346,485,9"
16296,"128,3,4"
16297,"340,128,0"
16298,"128,3,4"
16299,"480,0,3"
16300,"223,128,3"
16301,"430,128,3"
16302,"128,3,4"
16303,"73,3,4"
16304,"100,200,194"
16305,"2,480,444"
16306,"25,455,0"
16307,"411,300,296"
16308,"1,301,0"
16309,"346,485,9"
16310,"323,3,4"
16311,"128,3,4"
16312,"152,302,315"
16313,"247,100,200"
16314,"128,3,4"
16315,"220,221,3"
16316,"128,3,4"
16317,"220,221,3"
16318,"122,182,3"
16319,"128,3,4"
16320,"223,216,455"
16321,"128,3,4"
16322,"128,3,4"
16323,"4,182,3"
16324,"168,3,296"
16325,"23,251,26"
16326,"346,313,129"
16327,"128,3,4"
16328,"128,3,4"
16329,"128,3,4"
16330,"170,12,140"
16331,"128,3,4"
16332,"247,160,3"
16333,"69,170,199"
16334,"401,128,3"
16335,"128,3,4"
16336,"128,3,4"
16337,"346,485,280"
16338,"25,220,3"
16339,"129,179,128"
16340,"235,8,128"
16341,"40,368,248"
16342,"45,3,40"
16343,"456,355,0"
16344,"457,405,455"
16345,"100,200,436"
16346,"182,3,4"
16347,"269,355,206"
16348,"247,494,215"
16349,"199,170,3"
16350,"80,160,64"
16351,"311,393,425"
16352,"417,215,315"
16353,"83,376,220"
16354,"128,3,4"
16355,"241,187,128"
16356,"179,128,3"
16357,"128,3,4"
16358,"128,3,4"
16359,"100,200,194"
16360,"364,67,16"
16361,"160,3,4"
16362,"45,448,64"
16363,"100,200,194"
16364,"128,3,4"
16365,"157,128,3"
16366,"199,128,3"
16367,"418,206,8"
16368,"405,280,425"
16369,"128,3,4"
16370,"128,3,4"
16371,"374,100,200"
16372,"206,251,8"
16373,"128,3,4"
16374,"128,3,4"
16375,"135,3,4"
16376,"129,128,59"
16377,"220,221,3"
16378,"80,64,3"
16379,"128,3,4"
16380,"24,95,10"
16381,"33,3,4"
16382,"100,200,241"
16383,"128,3,4"
16384,"5,200,459"
16385,"405,128,0"
16386,"128,3,4"
16387,"128,3,4"
16388,"23,251,457"
16389,"128,3,4"
16390,"23,251,26"
16391,"179,315,45"
16392,"199,241,187"
16393,"23,251,26"
16394,"455,0,128"
16395,"100,374,200"
16396,"128,3,4"
16397,"128,3,4"
16398,"366,216,405"
16399,"128,3,4"
16400,"301,340,0"
16401,"152,302,315"
16402,"199,405,0"
16403,"128,3,4"
16404,"128,3,4"
16405,"220,3,4"
16406,"247,346,313"
16407,"498,128,288"
16408,"170,3,4"
16409,"128,3,4"
16410,"346,206,425"
16411,"128,3,4"
16412,"346,485,9"
16413,"206,8,0"
16414,"498,128,288"
16415,"40,368,241"
16416,"518,417,215"
16417,"340,425,355"
16418,"199,3,4"
16419,"128,3,4"
16420,"128,3,4"
16421,"92,436,498"
16422,"100,200,194"
16423,"315,160,3"
16424,"301,108,340"
16425,"170,3,4"
16426,"411,405,0"
16427,"128,3,4"
16428,"243,124,334"
16429,"129,128,3"
16430,"128,3,4"
16431,"69,3,4"
16432,"128,3,4"
16433,"16,3,15"
16434,"220,221,3"
16435,"108,301,3"
16436,"361,464,372"
16437,"449,313,179"
16438,"128,3,4"
16439,"455,340,0"
16440,"527,430,0"
16441,"344,438,425"
16442,"267,100,200"
16443,"4,182,3"
16444,"235,8,310"
16445,"455,0,128"
16446,"199,196,182"
16447,"459,41,340"
16448,"273,455,0"
16449,"128,3,4"
16450,"100,503,3"
16451,"152,302,315"
16452,"128,3,4"
16453,"513,2,182"
16454,"128,3,4"
16455,"152,302,315"
16456,"128,3,4"
16457,"108,301,204"
16458,"128,3,4"
16459,"128,3,4"
16460,"216,214,0"
16461,"64,524,323"
16462,"179,128,199"
16463,"173,182,3"
16464,"128,3,4"
16465,"220,242,24"
16466,"405,128,0"
16467,"205,349,418"
16468,"249,484,0"
16469,"128,3,4"
16470,"247,160,3"
16471,"255,425,0"
16472,"108,301,45"
16473,"128,340,69"
16474,"128,3,4"
16475,"254,405,128"
16476,"182,100,200"
16477,"25,3,4"
16478,"182,3,4"
16479,"220,221,3"
16480,"128,3,4"
16481,"128,3,4"
16482,"10,455,0"
16483,"128,3,4"
16484,"128,3,4"
16485,"438,108,301"
16486,"409,172,359"
16487,"24,454,220"
16488,"64,524,323"
16489,"179,0,340"
16490,"430,128,3"
16491,"152,339,224"
16492,"301,128,3"
16493,"480,458,513"
16494,"128,3,4"
16495,"128,3,4"
16496,"243,124,334"
16497,"363,271,482"
16498,"402,241,372"
16499,"128,3,4"
16500,"179,128,199"
16501,"409,482,448"
16502,"366,397,313"
16503,"128,3,4"
16504,"49,3,178"
16505,"16,3,15"
16506,"128,139,40"
16507,"128,3,4"
16508,"199,196,182"
16509,"83,315,160"
16510,"29,255,0"
16511,"256,359,349"
16512,"128,3,4"
16513,"135,172,417"
16514,"301,128,3"
16515,"128,3,4"
16516,"108,301,204"
16517,"405,391,220"
16518,"128,3,4"
16519,"199,374,169"
16520,"5,3,200"
16521,"141,315,160"
16522,"374,170,3"
16523,"462,29,128"
16524,"11,69,3"
16525,"100,200,194"
16526,"84,300,405"
16527,"29,249,484"
16528,"41,196,182"
16529,"128,3,4"
16530,"506,128,3"
16531,"128,3,4"
16532,"405,128,0"
16533,"100,206,200"
16534,"12,127,449"
16535,"128,3,4"
16536,"88,106,405"
16537,"220,221,3"
16538,"2,170,179"
16539,"4,182,3"
16540,"242,220,425"
16541,"170,3,4"
16542,"206,8,0"
16543,"100,200,194"
16544,"108,301,204"
16545,"194,4,215"
16546,"128,3,4"
16547,"4,172,29"
16548,"179,0,498"
16549,"100,200,194"
16550,"64,524,323"
16551,"206,8,464"
16552,"399,361,372"
16553,"128,3,4"
16554,"241,187,128"
16555,"361,372,271"
16556,"47,67,3"
16557,"139,3,4"
16558,"128,3,4"
16559,"128,3,4"
16560,"346,313,128"
16561,"170,3,4"
16562,"135,417,215"
16563,"405,196,518"
16564,"128,3,4"
16565,"187,3,4"
16566,"280,0,3"
16567,"430,45,3"
16568,"73,3,4"
16569,"170,436,128"
16570,"397,376,313"
16571,"206,8,0"
16572,"128,3,4"
16573,"270,108,301"
16574,"328,419,420"
16575,"374,128,3"
16576,"297,322,173"
16577,"346,313,128"
16578,"128,3,4"
16579,"128,3,4"
16580,"83,315,160"
16581,"49,220,128"
16582,"346,485,216"
16583,"301,128,3"
16584,"464,220,199"
16585,"182,3,4"
16586,"518,3,296"
16587,"128,3,4"
16588,"430,187,315"
16589,"282,170,3"
16590,"340,128,0"
16591,"315,340,0"
16592,"128,3,4"
16593,"40,368,296"
16594,"170,80,64"
16595,"199,364,128"
16596,"170,346,485"
16597,"25,3,4"
16598,"128,3,4"
16599,"80,64,3"
16600,"8,206,313"
16601,"128,3,4"
16602,"83,405,128"
16603,"40,368,430"
16604,"241,187,128"
16605,"207,301,328"
16606,"444,0,3"
16607,"301,128,3"
16608,"128,3,4"
16609,"206,8,235"
16610,"456,355,0"
16611,"25,220,242"
16612,"220,24,454"
16613,"140,108,29"
16614,"69,45,128"
16615,"243,129,360"
16616,"99,128,3"
16617,"128,3,4"
16618,"128,3,4"
16619,"49,340,0"
16620,"179,455,0"
16621,"128,3,4"
16622,"128,3,4"
16623,"273,425,376"
16624,"128,3,4"
16625,"98,343,436"
16626,"346,235,485"
16627,"25,45,64"
16628,"214,448,216"
16629,"527,0,1"
16630,"297,182,128"
16631,"256,128,355"
16632,"80,64,524"
16633,"430,45,3"
16634,"348,179,280"
16635,"128,3,4"
16636,"271,376,355"
16637,"25,220,3"
16638,"241,187,128"
16639,"170,100,503"
16640,"340,128,0"
16641,"128,3,4"
16642,"128,3,4"
16643,"128,3,4"
16644,"128,3,4"
16645,"196,215,340"
16646,"128,3,4"
16647,"179,128,3"
16648,"462,128,0"
16649,"128,3,4"
16650,"128,3,4"
16651,"100,200,194"
16652,"359,220,340"
16653,"430,16,337"
16654,"128,3,4"
16655,"99,128,3"
16656,"372,206,8"
16657,"291,444,129"
16658,"405,128,0"
16659,"128,3,4"
16660,"67,374,182"
16661,"455,0,128"
16662,"128,3,296"
16663,"361,485,372"
