id,labels
10358,"74,118,23"
10359,"199,281,169"
10360,"40,23,437"
10361,"74,23,118"
10362,"11,10,109"
10363,"3,148,147"
10364,"0,313,346"
10365,"169,260,170"
10366,"10,54,402"
10367,"463,255,462"
10368,"23,105,326"
10369,"10,109,11"
10370,"0,211,319"
10371,"24,44,23"
10372,"0,211,212"
10373,"111,125,3"
10374,"96,31,258"
10375,"40,41,324"
10376,"74,23,118"
10377,"248,169,237"
10378,"64,10,93"
10379,"40,131,406"
10380,"59,24,23"
10381,"169,312,427"
10382,"0,455,23"
10383,"10,220,242"
10384,"40,131,226"
10385,"402,145,10"
10386,"3,53,4"
10387,"42,40,3"
10388,"10,64,239"
10389,"10,24,45"
10390,"0,8,457"
10391,"23,71,38"
10392,"0,216,254"
10393,"3,4,435"
10394,"3,28,330"
10395,"23,105,326"
10396,"4,3,433"
10397,"245,31,40"
10398,"0,291,271"
10399,"131,241,40"
10400,"26,23,89"
10401,"234,10,3"
10402,"169,454,170"
10403,"199,169,281"
10404,"10,73,11"
10405,"44,95,145"
10406,"68,3,53"
10407,"147,148,3"
10408,"64,10,323"
10409,"43,23,24"
10410,"10,23,60"
10411,"3,21,30"
10412,"0,8,327"
10413,"26,23,89"
10414,"3,17,21"
10415,"3,15,16"
10416,"40,131,226"
10417,"3,4,238"
10418,"0,349,265"
10419,"11,10,12"
10420,"10,31,23"
10421,"64,10,80"
10422,"93,64,10"
10423,"10,64,145"
10424,"40,119,111"
10425,"74,303,165"
10426,"43,23,24"
10427,"3,124,21"
10428,"169,323,199"
10429,"402,40,10"
10430,"169,138,199"
10431,"11,10,12"
10432,"402,10,145"
10433,"32,30,66"
10434,"3,190,28"
10435,"26,23,231"
10436,"19,4,3"
10437,"171,169,282"
10438,"21,3,41"
10439,"96,31,23"
10440,"3,53,287"
10441,"169,296,405"
10442,"234,3,60"
10443,"10,54,95"
10444,"3,187,21"
10445,"296,241,169"
10446,"3,140,13"
10447,"199,169,281"
10448,"171,169,199"
10449,"169,199,343"
10450,"40,145,44"
10451,"40,41,42"
10452,"199,169,281"
10453,"3,4,238"
10454,"281,199,169"
10455,"10,93,64"
10456,"40,146,145"
10457,"0,8,206"
10458,"10,220,221"
10459,"0,255,453"
10460,"118,74,23"
10461,"11,10,12"
10462,"271,0,272"
10463,"3,4,435"
10464,"162,163,40"
10465,"83,10,54"
10466,"10,11,205"
10467,"0,271,456"
10468,"8,0,514"
10469,"0,255,280"
10470,"220,10,221"
10471,"38,87,23"
10472,"220,221,10"
10473,"4,19,3"
10474,"169,199,170"
10475,"3,48,135"
10476,"169,296,336"
10477,"3,17,320"
10478,"23,169,513"
10479,"40,152,151"
10480,"3,4,435"
10481,"40,160,166"
10482,"40,41,42"
10483,"23,31,96"
10484,"220,10,221"
10485,"43,24,23"
10486,"169,199,64"
10487,"169,199,281"
10488,"3,85,86"
10489,"296,169,460"
10490,"3,21,22"
10491,"281,199,169"
10492,"64,10,93"
10493,"131,40,226"
10494,"171,199,169"
10495,"3,17,168"
10496,"11,10,12"
10497,"3,147,148"
10498,"374,169,199"
10499,"169,199,2"
10500,"26,89,277"
10501,"64,93,10"
10502,"40,139,466"
10503,"0,208,229"
10504,"175,128,23"
10505,"3,4,435"
10506,"89,26,23"
10507,"3,21,53"
10508,"31,23,74"
10509,"64,10,448"
10510,"40,395,162"
10511,"131,406,241"
10512,"23,89,26"
10513,"231,26,23"
10514,"43,23,24"
10515,"40,131,142"
10516,"206,8,23"
10517,"10,11,12"
10518,"0,21,3"
10519,"23,89,26"
10520,"10,64,93"
10521,"64,448,10"
10522,"40,149,41"
10523,"3,17,499"
10524,"3,66,148"
10525,"169,382,199"
10526,"10,44,220"
10527,"145,40,10"
10528,"74,3,60"
10529,"220,242,10"
10530,"8,0,391"
10531,"40,423,160"
10532,"10,55,45"
10533,"3,21,187"
10534,"0,346,313"
10535,"3,4,19"
10536,"89,26,23"
10537,"3,21,108"
10538,"303,23,74"
10539,"160,40,315"
10540,"3,21,108"
10541,"10,64,93"
10542,"199,169,323"
10543,"3,147,160"
10544,"111,3,267"
10545,"89,26,23"
10546,"3,10,60"
10547,"11,10,109"
10548,"147,148,3"
10549,"0,291,522"
10550,"32,31,23"
10551,"10,54,402"
10552,"3,111,112"
10553,"296,169,460"
10554,"111,41,161"
10555,"10,64,80"
10556,"3,111,119"
10557,"49,24,23"
10558,"40,41,42"
10559,"131,40,226"
10560,"23,0,8"
10561,"23,38,40"
10562,"10,323,199"
10563,"45,44,145"
10564,"44,40,45"
10565,"111,3,119"
10566,"10,60,23"
10567,"64,10,338"
10568,"43,23,24"
10569,"3,5,133"
10570,"3,21,33"
10571,"40,30,66"
10572,"26,23,89"
10573,"105,23,262"
10574,"10,11,12"
10575,"74,40,145"
10576,"0,456,271"
10577,"23,38,24"
10578,"3,34,447"
10579,"131,40,406"
10580,"220,242,10"
10581,"0,304,319"
10582,"169,170,34"
10583,"0,304,291"
10584,"169,199,281"
10585,"0,265,266"
10586,"59,0,23"
10587,"40,131,134"
10588,"10,11,109"
10589,"23,63,38"
10590,"3,21,187"
10591,"170,260,169"
10592,"44,40,145"
10593,"105,23,262"
10594,"241,131,40"
10595,"21,3,102"
10596,"10,44,45"
10597,"0,265,340"
10598,"74,23,118"
10599,"23,24,25"
10600,"0,271,216"
10601,"17,3,320"
10602,"10,234,54"
10603,"128,129,40"
10604,"296,169,411"
10605,"70,3,4"
10606,"448,64,79"
10607,"111,3,119"
10608,"3,147,148"
10609,"17,320,3"
10610,"40,131,250"
10611,"3,21,127"
10612,"10,64,93"
10613,"199,323,169"
10614,"3,21,126"
10615,"3,85,86"
10616,"3,126,21"
10617,"145,40,44"
10618,"3,21,33"
10619,"10,64,338"
10620,"21,3,127"
10621,"129,128,130"
10622,"169,170,281"
10623,"137,23,38"
10624,"128,129,23"
10625,"89,26,23"
10626,"220,10,221"
10627,"413,277,0"
10628,"169,199,170"
10629,"3,5,228"
10630,"3,21,102"
10631,"26,350,89"
10632,"220,242,10"
10633,"0,265,208"
10634,"10,80,64"
10635,"271,0,456"
10636,"3,21,164"
10637,"147,3,36"
10638,"3,17,30"
10639,"40,224,41"
10640,"8,308,0"
10641,"0,265,3"
10642,"0,357,358"
10643,"5,228,3"
10644,"43,24,23"
10645,"40,145,44"
10646,"160,40,315"
10647,"0,271,399"
10648,"23,89,26"
10649,"64,10,448"
10650,"54,45,44"
10651,"44,45,95"
10652,"23,38,137"
10653,"3,21,182"
10654,"40,129,128"
10655,"11,109,10"
10656,"40,131,406"
10657,"271,456,0"
10658,"231,26,23"
10659,"0,8,308"
10660,"16,15,3"
10661,"40,139,153"
10662,"10,60,43"
10663,"25,24,23"
10664,"417,169,296"
10665,"0,271,522"
10666,"40,41,324"
10667,"3,156,147"
10668,"23,26,89"
10669,"169,312,426"
10670,"220,221,10"
10671,"0,257,216"
10672,"128,40,195"
10673,"25,24,23"
10674,"0,313,501"
10675,"3,21,127"
10676,"10,54,322"
10677,"0,291,271"
10678,"49,24,23"
10679,"31,96,169"
10680,"0,304,271"
10681,"3,210,52"
10682,"102,40,42"
10683,"226,40,131"
10684,"40,135,189"
10685,"3,21,127"
10686,"271,456,0"
10687,"169,508,170"
10688,"23,118,74"
10689,"494,184,151"
10690,"169,281,199"
10691,"169,281,259"
10692,"53,3,99"
10693,"147,148,3"
10694,"0,8,285"
10695,"128,40,195"
10696,"3,5,228"
10697,"4,3,435"
10698,"3,53,52"
10699,"0,271,360"
10700,"64,10,65"
10701,"145,40,24"
10702,"3,21,108"
10703,"64,448,10"
10704,"10,0,220"
10705,"0,38,8"
10706,"40,131,215"
10707,"3,4,111"
10708,"3,48,21"
10709,"3,187,21"
10710,"68,169,199"
10711,"0,8,235"
10712,"43,24,23"
10713,"169,199,323"
10714,"10,64,93"
10715,"0,265,271"
10716,"64,93,10"
10717,"23,43,60"
10718,"3,4,188"
10719,"96,31,23"
10720,"170,459,169"
10721,"10,60,322"
10722,"296,300,169"
10723,"4,3,183"
10724,"111,112,3"
10725,"49,24,11"
10726,"10,220,221"
10727,"170,169,459"
10728,"11,109,10"
10729,"0,273,265"
10730,"0,291,304"
10731,"43,24,10"
10732,"0,271,353"
10733,"17,3,168"
10734,"3,21,53"
10735,"0,271,456"
10736,"10,64,338"
10737,"3,66,30"
10738,"115,3,21"
10739,"147,148,3"
10740,"3,21,127"
10741,"23,38,137"
10742,"11,10,109"
10743,"3,111,112"
10744,"169,199,382"
10745,"312,169,427"
10746,"0,462,255"
10747,"45,44,145"
10748,"64,10,338"
10749,"3,5,6"
10750,"3,17,168"
10751,"23,24,105"
10752,"169,199,281"
10753,"10,220,242"
10754,"40,193,100"
10755,"44,40,145"
10756,"0,313,277"
10757,"45,44,40"
10758,"3,4,238"
10759,"8,23,0"
10760,"17,18,168"
10761,"107,23,38"
10762,"3,21,13"
10763,"3,281,53"
10764,"128,129,40"
10765,"3,4,238"
10766,"313,0,346"
10767,"3,168,17"
10768,"169,223,513"
10769,"147,3,148"
10770,"10,93,64"
10771,"281,169,199"
10772,"40,149,160"
10773,"281,199,169"
10774,"10,11,109"
10775,"40,3,139"
10776,"3,53,68"
10777,"10,220,242"
10778,"3,21,127"
10779,"0,266,265"
10780,"3,4,174"
10781,"220,242,10"
10782,"0,257,216"
10783,"3,53,21"
10784,"3,111,119"
10785,"3,34,21"
10786,"21,127,3"
10787,"24,23,59"
10788,"0,271,265"
10789,"0,216,271"
10790,"0,255,313"
10791,"43,10,64"
10792,"0,214,213"
10793,"3,15,16"
10794,"199,169,281"
10795,"40,41,42"
10796,"4,3,238"
10797,"169,199,382"
10798,"3,21,379"
10799,"10,60,61"
10800,"10,419,173"
10801,"146,40,136"
10802,"74,317,23"
10803,"23,24,43"
10804,"0,255,235"
10805,"64,448,10"
10806,"11,205,10"
10807,"3,21,108"
10808,"10,64,65"
10809,"89,23,26"
10810,"138,135,40"
10811,"3,148,147"
10812,"10,64,93"
10813,"0,229,421"
10814,"3,11,10"
10815,"169,199,23"
10816,"44,45,145"
10817,"231,26,23"
10818,"26,23,89"
10819,"64,10,93"
10820,"0,271,291"
10821,"3,66,30"
10822,"220,221,10"
10823,"169,199,96"
10824,"64,10,80"
10825,"23,24,43"
10826,"220,10,221"
10827,"23,24,38"
10828,"169,296,306"
10829,"334,215,111"
10830,"10,11,205"
10831,"165,74,4"
10832,"0,354,216"
10833,"34,3,263"
10834,"4,19,70"
10835,"379,3,21"
10836,"23,71,38"
10837,"23,303,91"
10838,"3,187,168"
10839,"0,59,208"
10840,"40,131,406"
10841,"23,74,3"
10842,"0,271,291"
10843,"0,304,216"
10844,"0,216,304"
10845,"3,53,287"
10846,"339,337,169"
10847,"3,21,182"
10848,"23,350,26"
10849,"3,85,5"
10850,"64,10,93"
10851,"0,257,216"
10852,"45,44,145"
10853,"23,26,231"
10854,"3,21,379"
10855,"26,23,231"
10856,"162,163,40"
10857,"0,271,456"
10858,"25,24,44"
10859,"426,23,169"
10860,"23,279,249"
10861,"74,23,118"
10862,"311,3,187"
10863,"220,242,10"
10864,"3,42,41"
10865,"10,64,338"
10866,"31,454,23"
10867,"10,220,242"
10868,"10,220,11"
10869,"60,10,11"
10870,"17,168,3"
10871,"220,221,242"
10872,"0,271,456"
10873,"135,40,244"
10874,"40,131,406"
10875,"366,0,362"
10876,"462,0,255"
10877,"74,165,317"
10878,"128,40,195"
10879,"118,74,23"
10880,"0,8,206"
10881,"23,74,24"
10882,"3,15,16"
10883,"147,3,148"
10884,"31,328,258"
10885,"23,317,74"
10886,"220,221,10"
10887,"10,55,54"
10888,"64,10,80"
10889,"44,145,45"
10890,"3,275,147"
10891,"3,21,126"
10892,"356,169,199"
10893,"16,15,3"
10894,"0,271,213"
10895,"4,3,174"
10896,"3,228,5"
10897,"3,111,267"
10898,"3,30,66"
10899,"23,10,31"
10900,"3,30,66"
10901,"3,22,21"
10902,"40,139,153"
10903,"40,184,21"
10904,"131,40,241"
10905,"10,55,54"
10906,"3,53,325"
10907,"169,199,281"
10908,"296,460,169"
10909,"138,169,135"
10910,"3,4,435"
10911,"3,53,21"
10912,"10,64,90"
10913,"231,26,23"
10914,"3,21,301"
10915,"44,145,40"
10916,"10,64,93"
10917,"0,271,522"
10918,"26,23,89"
10919,"4,3,238"
10920,"3,4,51"
10921,"64,338,10"
10922,"40,145,146"
10923,"10,64,80"
10924,"0,8,285"
10925,"40,149,41"
10926,"23,0,206"
10927,"296,169,411"
10928,"3,17,168"
10929,"40,128,41"
10930,"3,28,190"
10931,"10,64,93"
10932,"24,23,54"
10933,"0,265,490"
10934,"23,24,25"
10935,"10,54,145"
10936,"26,23,350"
10937,"10,64,0"
10938,"3,40,21"
10939,"3,13,14"
10940,"10,239,60"
10941,"3,21,164"
10942,"0,271,456"
10943,"24,23,49"
10944,"4,19,3"
10945,"21,127,3"
10946,"218,0,10"
10947,"138,135,40"
10948,"64,80,10"
10949,"26,23,89"
10950,"0,8,206"
10951,"230,229,0"
10952,"3,30,66"
10953,"11,205,10"
10954,"402,145,40"
10955,"23,63,38"
10956,"220,10,242"
10957,"4,3,19"
10958,"3,21,53"
10959,"49,23,24"
10960,"0,394,169"
10961,"3,66,30"
10962,"3,111,169"
10963,"45,44,40"
10964,"43,24,23"
10965,"43,23,24"
10966,"324,40,41"
10967,"281,199,169"
10968,"3,21,108"
10969,"508,426,169"
10970,"48,3,81"
10971,"456,0,429"
10972,"3,147,148"
10973,"40,138,135"
10974,"239,31,96"
10975,"3,53,523"
10976,"43,24,23"
10977,"3,85,21"
10978,"3,53,124"
10979,"0,216,249"
10980,"135,189,40"
10981,"3,16,15"
10982,"169,311,3"
10983,"24,25,23"
10984,"10,43,23"
10985,"112,3,111"
10986,"350,26,0"
10987,"129,128,40"
10988,"3,182,126"
10989,"220,10,221"
10990,"0,354,216"
10991,"0,195,128"
10992,"129,128,40"
10993,"3,111,472"
10994,"3,17,168"
10995,"115,21,3"
10996,"112,3,111"
10997,"74,23,94"
10998,"131,40,134"
10999,"21,108,3"
11000,"296,411,169"
11001,"169,170,171"
11002,"23,24,25"
11003,"89,26,23"
11004,"40,149,41"
11005,"3,30,66"
11006,"11,10,12"
11007,"162,163,40"
11008,"23,26,350"
11009,"64,10,448"
11010,"10,239,60"
11011,"220,10,221"
11012,"10,220,402"
11013,"40,131,134"
11014,"10,54,95"
11015,"40,145,44"
11016,"0,355,271"
11017,"169,170,459"
11018,"402,145,40"
11019,"169,170,508"
11020,"40,324,41"
11021,"8,0,405"
11022,"44,40,145"
11023,"40,145,44"
11024,"281,169,199"
11025,"43,23,24"
11026,"129,128,195"
11027,"296,333,169"
11028,"3,53,85"
11029,"10,60,64"
11030,"23,137,38"
11031,"169,171,199"
11032,"31,96,258"
11033,"271,0,522"
11034,"313,0,485"
11035,"23,24,169"
11036,"3,238,4"
11037,"40,145,44"
11038,"23,26,87"
11039,"118,23,231"
11040,"108,485,3"
11041,"171,169,170"
11042,"3,28,190"
11043,"0,265,349"
11044,"0,308,8"
11045,"0,314,313"
11046,"3,178,111"
11047,"23,296,31"
11048,"0,271,353"
11049,"0,249,279"
11050,"271,0,456"
11051,"296,169,411"
11052,"3,30,21"
11053,"220,221,10"
11054,"23,118,231"
11055,"49,23,24"
11056,"40,131,226"
11057,"74,303,23"
11058,"64,10,93"
11059,"96,31,193"
11060,"169,170,323"
11061,"10,220,23"
11062,"3,263,21"
11063,"40,73,496"
11064,"40,129,128"
11065,"64,448,10"
11066,"0,271,291"
11067,"44,45,40"
11068,"64,10,80"
11069,"8,0,308"
11070,"24,43,23"
11071,"169,170,311"
11072,"3,21,127"
11073,"220,10,242"
11074,"3,48,81"
11075,"3,17,168"
11076,"129,128,40"
11077,"3,169,53"
11078,"169,60,10"
11079,"10,64,65"
11080,"0,456,271"
11081,"128,129,40"
11082,"3,17,168"
11083,"3,15,16"
11084,"10,44,54"
11085,"49,23,24"
11086,"23,169,281"
11087,"145,169,402"
11088,"11,109,10"
11089,"0,304,216"
11090,"402,40,145"
11091,"3,30,66"
11092,"105,262,53"
11093,"206,8,0"
11094,"26,350,23"
11095,"160,329,315"
11096,"0,456,429"
11097,"23,63,74"
11098,"23,39,454"
11099,"131,226,40"
11100,"23,24,62"
11101,"23,137,303"
11102,"31,96,23"
11103,"3,21,30"
11104,"3,238,4"
11105,"169,170,426"
11106,"44,23,145"
11107,"139,40,153"
11108,"0,280,255"
11109,"40,131,406"
11110,"44,40,145"
11111,"64,448,10"
11112,"23,165,74"
11113,"395,396,40"
11114,"3,53,21"
11115,"169,199,345"
11116,"8,0,206"
11117,"220,10,242"
11118,"64,10,90"
11119,"152,151,40"
11120,"96,31,169"
11121,"3,66,30"
11122,"0,218,351"
11123,"3,21,379"
11124,"4,3,19"
11125,"3,85,158"
11126,"131,40,406"
11127,"23,316,32"
11128,"0,213,214"
11129,"0,355,8"
11130,"61,60,10"
11131,"478,40,402"
11132,"165,74,23"
11133,"366,271,0"
11134,"74,23,118"
11135,"0,8,285"
11136,"0,89,23"
11137,"311,169,0"
11138,"0,218,255"
11139,"17,168,320"
11140,"160,40,315"
11141,"0,208,279"
11142,"0,444,271"
11143,"3,127,228"
11144,"40,131,193"
11145,"220,221,10"
11146,"3,15,16"
11147,"26,89,23"
11148,"40,160,315"
11149,"40,135,139"
11150,"231,26,23"
11151,"111,23,123"
11152,"43,23,24"
11153,"64,10,93"
11154,"3,53,13"
11155,"40,41,224"
11156,"131,40,134"
11157,"10,60,64"
11158,"23,105,24"
11159,"169,199,89"
11160,"21,3,127"
11161,"220,242,10"
11162,"402,40,145"
11163,"115,3,54"
11164,"102,21,3"
11165,"10,43,24"
11166,"10,220,221"
11167,"40,145,45"
11168,"220,10,242"
11169,"220,10,221"
11170,"64,10,448"
11171,"3,5,183"
11172,"366,0,271"
11173,"40,162,163"
11174,"23,105,106"
11175,"26,23,350"
11176,"10,11,12"
11177,"3,147,148"
11178,"40,241,131"
11179,"169,216,0"
11180,"10,45,44"
11181,"3,263,34"
11182,"40,41,215"
11183,"23,74,24"
11184,"199,343,169"
11185,"23,24,25"
11186,"68,3,182"
11187,"199,169,323"
11188,"3,13,122"
11189,"0,8,206"
11190,"402,145,40"
11191,"26,231,23"
11192,"0,8,285"
11193,"3,53,30"
11194,"3,435,4"
11195,"23,38,74"
11196,"23,24,31"
11197,"169,199,26"
11198,"169,199,170"
11199,"169,199,281"
11200,"64,10,80"
11201,"309,38,23"
11202,"0,206,8"
11203,"0,348,280"
11204,"3,21,108"
11205,"64,10,93"
11206,"23,74,317"
11207,"36,35,3"
11208,"145,40,478"
11209,"10,60,3"
11210,"43,23,24"
11211,"0,304,216"
11212,"0,291,8"
11213,"3,34,263"
11214,"40,131,406"
11215,"448,64,10"
11216,"199,343,169"
11217,"11,109,10"
11218,"135,40,459"
11219,"3,34,263"
11220,"44,145,67"
11221,"23,26,89"
11222,"49,24,23"
11223,"0,271,355"
11224,"40,131,406"
11225,"199,281,169"
11226,"10,220,242"
11227,"3,21,187"
11228,"16,15,3"
11229,"23,26,89"
11230,"0,271,456"
11231,"24,23,49"
11232,"0,529,271"
11233,"25,24,10"
11234,"89,23,26"
11235,"106,23,105"
11236,"131,406,40"
11237,"3,21,147"
11238,"17,3,320"
11239,"43,54,23"
11240,"3,85,5"
11241,"40,131,134"
11242,"23,309,165"
11243,"0,321,271"
11244,"10,64,65"
11245,"319,211,0"
11246,"3,30,66"
11247,"220,221,10"
11248,"3,48,21"
11249,"3,16,15"
11250,"337,169,251"
11251,"199,343,169"
11252,"0,271,291"
11253,"3,40,127"
11254,"328,31,23"
11255,"23,0,24"
11256,"10,11,205"
11257,"10,64,80"
11258,"16,15,3"
11259,"10,448,64"
11260,"64,448,10"
11261,"10,221,220"
11262,"169,199,356"
11263,"45,40,44"
11264,"3,156,147"
11265,"281,169,199"
11266,"40,241,131"
11267,"11,10,205"
11268,"151,152,40"
11269,"139,155,40"
11270,"0,265,291"
11271,"21,3,108"
11272,"369,208,0"
11273,"43,23,24"
11274,"0,271,23"
11275,"10,54,95"
11276,"40,146,145"
11277,"135,244,40"
11278,"0,271,456"
11279,"23,26,231"
11280,"339,169,337"
11281,"23,24,38"
11282,"44,145,45"
11283,"3,34,263"
11284,"0,212,216"
11285,"40,131,406"
11286,"10,44,145"
11287,"169,170,199"
11288,"10,95,54"
11289,"459,169,170"
11290,"10,44,40"
11291,"40,145,402"
11292,"3,4,188"
11293,"89,23,26"
11294,"32,31,23"
11295,"3,17,168"
11296,"10,64,65"
11297,"199,169,343"
11298,"3,426,287"
11299,"10,64,79"
11300,"60,61,10"
11301,"135,138,40"
11302,"3,21,108"
11303,"0,304,271"
11304,"10,64,93"
11305,"3,96,21"
11306,"287,53,3"
11307,"40,60,61"
11308,"137,23,38"
11309,"0,418,265"
11310,"3,15,16"
11311,"201,40,41"
11312,"265,349,3"
11313,"10,239,60"
11314,"138,135,169"
11315,"23,74,88"
11316,"3,66,30"
11317,"220,242,10"
11318,"281,199,169"
11319,"260,170,169"
11320,"4,3,238"
11321,"40,145,402"
11322,"0,216,304"
11323,"10,220,221"
11324,"10,61,60"
11325,"64,10,448"
11326,"10,40,64"
11327,"3,204,13"
11328,"89,26,23"
11329,"32,23,31"
11330,"296,169,428"
11331,"74,243,317"
11332,"23,74,118"
11333,"3,15,147"
11334,"170,169,260"
11335,"220,10,221"
11336,"111,3,119"
11337,"128,40,195"
11338,"0,139,40"
11339,"10,64,93"
11340,"169,199,248"
11341,"0,8,266"
11342,"131,134,193"
11343,"220,10,221"
11344,"3,13,401"
11345,"10,93,64"
11346,"3,21,126"
11347,"131,40,226"
11348,"10,239,60"
11349,"170,169,260"
11350,"40,201,41"
11351,"3,284,111"
11352,"328,31,23"
11353,"10,93,64"
11354,"169,170,199"
11355,"3,74,303"
11356,"3,5,228"
11357,"281,199,260"
11358,"0,235,8"
11359,"21,3,115"
11360,"0,295,23"
11361,"10,64,93"
11362,"23,145,40"
11363,"3,17,168"
11364,"44,45,109"
11365,"3,48,81"
11366,"220,242,10"
11367,"3,4,111"
11368,"10,11,205"
11369,"3,53,15"
11370,"0,271,456"
11371,"40,395,128"
11372,"3,21,126"
11373,"40,145,55"
11374,"135,40,138"
11375,"0,271,291"
11376,"3,21,102"
11377,"220,10,221"
11378,"0,271,291"
11379,"220,221,242"
11380,"131,134,40"
11381,"17,168,320"
11382,"0,8,271"
11383,"8,23,0"
11384,"49,10,54"
11385,"23,49,0"
11386,"23,26,350"
11387,"3,21,108"
11388,"3,187,169"
11389,"3,85,147"
11390,"10,11,109"
11391,"3,53,68"
11392,"40,131,226"
11393,"151,152,40"
11394,"402,145,40"
11395,"220,10,221"
11396,"131,406,226"
11397,"26,231,89"
11398,"23,26,231"
11399,"0,169,199"
11400,"170,169,260"
11401,"456,271,0"
11402,"395,41,40"
11403,"0,249,279"
11404,"402,145,40"
11405,"162,40,163"
11406,"147,156,3"
11407,"8,0,391"
11408,"220,10,221"
11409,"3,5,228"
11410,"23,165,74"
11411,"135,138,40"
11412,"3,21,127"
11413,"3,21,108"
11414,"23,63,38"
11415,"40,74,0"
11416,"113,28,3"
11417,"23,40,74"
11418,"281,199,169"
11419,"10,54,95"
11420,"169,323,199"
11421,"31,23,296"
11422,"287,53,325"
11423,"8,0,206"
11424,"137,40,105"
11425,"40,26,23"
11426,"3,0,21"
11427,"40,128,129"
11428,"49,24,23"
11429,"0,304,216"
11430,"220,242,10"
11431,"128,129,40"
11432,"3,30,28"
11433,"11,10,205"
11434,"220,10,242"
11435,"11,109,10"
11436,"40,129,128"
11437,"31,77,23"
11438,"3,238,4"
11439,"40,146,145"
11440,"40,184,368"
11441,"40,145,10"
11442,"3,147,156"
11443,"147,3,148"
11444,"145,402,40"
11445,"21,3,127"
11446,"295,135,40"
11447,"40,160,41"
11448,"169,199,281"
11449,"3,16,15"
11450,"64,10,442"
11451,"40,128,129"
11452,"3,15,16"
11453,"0,369,208"
11454,"23,24,25"
11455,"3,147,148"
11456,"11,205,10"
11457,"220,10,242"
11458,"3,85,21"
11459,"73,44,145"
11460,"8,308,0"
11461,"24,23,59"
11462,"3,147,33"
11463,"220,221,10"
11464,"105,262,326"
11465,"3,147,156"
11466,"220,221,10"
11467,"3,30,66"
11468,"3,15,16"
11469,"23,165,74"
11470,"281,199,169"
11471,"23,31,74"
11472,"3,4,7"
11473,"10,45,44"
11474,"23,59,24"
11475,"3,51,52"
11476,"13,330,20"
11477,"271,0,456"
11478,"3,53,147"
11479,"64,10,448"
11480,"71,23,38"
11481,"109,11,10"
11482,"3,30,21"
11483,"10,54,322"
11484,"323,199,169"
11485,"0,271,456"
11486,"220,10,221"
11487,"169,199,382"
11488,"26,89,231"
11489,"3,4,19"
11490,"3,287,16"
11491,"40,131,226"
11492,"23,49,24"
11493,"169,199,171"
11494,"0,212,216"
11495,"0,216,354"
11496,"23,74,118"
11497,"3,53,416"
11498,"169,170,356"
11499,"31,23,96"
11500,"8,0,235"
11501,"3,4,111"
11502,"3,147,148"
11503,"26,23,89"
11504,"3,168,17"
11505,"3,147,167"
11506,"74,23,303"
11507,"3,5,228"
11508,"3,158,85"
11509,"170,459,169"
11510,"3,15,16"
11511,"10,64,80"
11512,"3,238,183"
11513,"3,34,17"
11514,"220,10,242"
11515,"169,296,460"
11516,"0,342,271"
11517,"3,34,21"
11518,"40,41,149"
11519,"169,323,170"
11520,"3,111,85"
11521,"40,151,152"
11522,"0,128,40"
11523,"23,10,24"
11524,"91,44,23"
11525,"260,170,169"
11526,"220,221,10"
11527,"64,10,93"
11528,"23,40,38"
11529,"199,343,169"
11530,"169,199,323"
11531,"3,147,148"
11532,"0,40,218"
11533,"4,3,238"
11534,"10,11,64"
11535,"3,287,53"
11536,"26,23,89"
11537,"11,109,10"
11538,"73,44,145"
11539,"10,11,64"
11540,"53,287,3"
11541,"45,44,145"
11542,"169,0,271"
11543,"64,10,93"
11544,"40,41,42"
11545,"109,11,10"
11546,"3,53,68"
11547,"3,66,30"
11548,"40,31,402"
11549,"40,131,142"
11550,"40,159,131"
11551,"402,145,40"
11552,"40,129,128"
11553,"138,135,40"
11554,"406,40,193"
11555,"231,26,23"
11556,"3,21,187"
11557,"10,64,93"
11558,"23,38,309"
11559,"3,21,164"
11560,"3,182,21"
11561,"220,10,221"
11562,"40,145,3"
11563,"0,271,455"
11564,"3,17,58"
11565,"40,131,142"
11566,"10,95,54"
11567,"40,128,129"
11568,"0,376,265"
11569,"17,191,41"
11570,"23,169,199"
11571,"49,23,24"
11572,"10,11,109"
11573,"162,74,23"
11574,"206,8,0"
11575,"265,340,0"
11576,"105,23,318"
11577,"64,79,10"
11578,"3,263,34"
11579,"3,147,148"
11580,"0,313,346"
11581,"0,249,279"
11582,"23,105,24"
11583,"3,147,167"
11584,"3,158,22"
11585,"3,30,66"
11586,"118,23,74"
11587,"15,3,16"
11588,"0,456,271"
11589,"3,21,28"
11590,"64,10,80"
11591,"152,151,40"
11592,"199,323,169"
11593,"95,10,54"
11594,"0,235,220"
11595,"281,199,68"
11596,"10,64,323"
11597,"10,64,448"
11598,"3,21,108"
11599,"239,60,10"
11600,"74,23,118"
11601,"356,169,199"
11602,"3,263,34"
11603,"23,303,74"
11604,"10,64,65"
11605,"0,265,490"
11606,"40,160,151"
11607,"234,3,10"
11608,"0,271,456"
11609,"131,53,3"
11610,"139,40,153"
11611,"10,64,93"
11612,"3,85,17"
11613,"64,10,93"
11614,"3,21,17"
11615,"0,265,349"
11616,"17,3,320"
11617,"241,40,131"
11618,"71,38,23"
11619,"40,406,131"
11620,"40,146,145"
11621,"281,169,199"
11622,"3,126,21"
11623,"165,74,23"
11624,"3,17,320"
11625,"145,44,40"
11626,"39,38,23"
11627,"0,265,266"
11628,"3,21,127"
11629,"169,199,23"
