id,labels
10646,"160,40,315"
10647,"0,271,363"
10648,"23,38,26"
10649,"64,10,448"
10650,"44,145,40"
10651,"44,45,145"
10652,"23,38,137"
10653,"3,21,182"
10654,"40,129,128"
10655,"11,10,205"
10656,"40,131,226"
10657,"0,271,456"
10658,"26,23,231"
10659,"0,8,350"
10660,"16,15,3"
10661,"40,139,41"
10662,"10,60,43"
10663,"25,23,24"
10664,"169,417,296"
10665,"0,271,265"
10666,"40,41,324"
10667,"3,156,147"
10668,"23,26,89"
10669,"0,169,426"
10670,"220,10,221"
10671,"0,216,257"
10672,"40,128,195"
10673,"23,24,43"
10674,"0,313,346"
10675,"3,21,127"
10676,"54,10,322"
10677,"0,216,291"
10678,"24,23,49"
10679,"31,23,96"
10680,"0,271,216"
10681,"3,15,111"
10682,"40,21,3"
10683,"131,40,226"
10684,"40,135,189"
10685,"21,3,127"
10686,"0,271,456"
10687,"169,508,170"
10688,"23,118,38"
10689,"40,184,494"
10690,"169,199,281"
10691,"169,281,199"
10692,"53,3,23"
10693,"147,3,148"
10694,"0,8,285"
10695,"128,40,195"
10696,"3,5,228"
10697,"3,4,435"
10698,"3,53,17"
10699,"0,271,255"
10700,"90,64,65"
10701,"145,24,23"
10702,"21,3,127"
10703,"64,448,10"
10704,"10,220,221"
10705,"38,23,0"
10706,"40,131,486"
10707,"3,4,238"
10708,"3,21,48"
10709,"3,34,21"
10710,"169,199,68"
10711,"0,8,235"
10712,"24,23,43"
10713,"169,199,323"
10714,"10,64,93"
10715,"0,265,271"
10716,"64,10,93"
10717,"23,43,24"
10718,"3,4,5"
10719,"23,31,96"
10720,"169,170,459"
10721,"10,60,54"
10722,"296,169,300"
10723,"4,3,19"
10724,"3,111,112"
10725,"24,23,49"
10726,"220,10,221"
10727,"169,170,459"
10728,"11,109,10"
10729,"0,265,273"
10730,"0,216,271"
10731,"24,23,10"
10732,"0,271,353"
10733,"3,17,168"
10734,"3,21,53"
10735,"0,271,456"
10736,"10,64,80"
10737,"3,30,66"
10738,"3,21,115"
10739,"147,148,3"
10740,"3,21,127"
10741,"23,38,137"
10742,"11,10,109"
10743,"3,111,112"
10744,"169,199,323"
10745,"169,112,312"
10746,"0,255,462"
10747,"44,40,145"
10748,"64,10,338"
10749,"3,5,228"
10750,"3,17,168"
10751,"23,24,105"
10752,"169,199,259"
10753,"10,220,242"
10754,"40,131,406"
10755,"40,44,145"
10756,"0,313,277"
10757,"23,45,24"
10758,"3,4,238"
10759,"23,8,0"
10760,"17,168,3"
10761,"23,118,38"
10762,"3,21,53"
10763,"169,3,199"
10764,"0,8,129"
10765,"3,4,238"
10766,"0,313,346"
10767,"3,17,168"
10768,"169,199,426"
10769,"3,147,148"
10770,"43,24,10"
10771,"169,281,199"
10772,"40,160,149"
10773,"169,199,281"
10774,"10,11,109"
10775,"40,3,41"
10776,"3,21,53"
10777,"220,10,242"
10778,"21,3,108"
10779,"0,265,266"
10780,"3,4,435"
10781,"220,10,242"
10782,"0,257,216"
10783,"3,187,21"
10784,"3,111,119"
10785,"3,34,263"
10786,"21,3,127"
10787,"24,23,25"
10788,"0,271,169"
10789,"0,216,271"
10790,"0,313,346"
10791,"23,24,10"
10792,"0,213,214"
10793,"3,15,16"
10794,"199,169,281"
10795,"40,41,324"
10796,"4,3,238"
10797,"169,199,248"
10798,"3,379,17"
10799,"10,60,61"
10800,"10,419,173"
10801,"40,145,135"
10802,"74,23,303"
10803,"23,24,105"
10804,"0,235,255"
10805,"64,448,10"
10806,"11,10,205"
10807,"3,21,108"
10808,"10,64,65"
10809,"23,89,26"
10810,"40,135,138"
10811,"3,148,147"
10812,"10,64,93"
10813,"0,421,229"
10814,"3,10,145"
10815,"199,169,23"
10816,"44,145,40"
10817,"23,26,231"
10818,"23,26,231"
10819,"64,10,93"
10820,"0,271,213"
10821,"3,66,30"
10822,"220,10,221"
10823,"199,169,96"
10824,"64,10,80"
10825,"24,23,43"
10826,"220,10,242"
10827,"23,24,38"
10828,"169,296,306"
10829,"41,40,215"
10830,"11,10,205"
10831,"3,4,23"
10832,"0,216,212"
10833,"34,3,263"
10834,"4,3,19"
10835,"3,21,379"
10836,"23,74,38"
10837,"23,74,303"
10838,"3,187,21"
10839,"0,218,249"
10840,"40,131,406"
10841,"23,74,165"
10842,"0,271,291"
10843,"0,216,304"
10844,"0,216,304"
10845,"3,53,523"
10846,"169,337,339"
10847,"3,21,182"
10848,"23,26,350"
10849,"3,111,85"
10850,"64,10,93"
10851,"0,216,257"
10852,"44,145,40"
10853,"23,231,26"
10854,"3,21,379"
10855,"23,26,231"
10856,"40,162,163"
10857,"0,271,456"
10858,"25,24,23"
10859,"169,23,40"
10860,"23,26,89"
10861,"23,74,118"
10862,"169,3,187"
10863,"220,10,242"
10864,"41,40,3"
10865,"64,10,24"
10866,"23,31,454"
10867,"10,220,242"
10868,"10,220,221"
10869,"10,60,61"
10870,"17,3,168"
10871,"220,10,221"
10872,"0,271,213"
10873,"40,135,244"
10874,"40,131,406"
10875,"0,366,271"
10876,"0,255,462"
10877,"74,23,165"
10878,"40,128,129"
10879,"23,118,74"
10880,"0,8,206"
10881,"23,74,303"
10882,"3,15,16"
10883,"147,3,148"
10884,"23,31,328"
10885,"23,74,184"
10886,"220,10,221"
10887,"10,55,54"
10888,"64,10,80"
10889,"44,145,40"
10890,"3,147,53"
10891,"3,21,108"
10892,"169,199,356"
10893,"16,15,3"
10894,"0,271,213"
10895,"4,3,435"
10896,"3,5,228"
10897,"3,111,284"
10898,"3,30,66"
10899,"23,0,328"
10900,"3,30,66"
10901,"21,3,301"
10902,"40,41,139"
10903,"40,164,21"
10904,"131,40,406"
10905,"10,55,54"
10906,"3,53,287"
10907,"199,281,169"
10908,"296,169,300"
10909,"138,3,40"
10910,"3,4,435"
10911,"3,53,21"
10912,"64,10,90"
10913,"26,23,231"
10914,"3,21,301"
10915,"44,145,40"
10916,"10,64,93"
10917,"0,271,522"
10918,"26,23,89"
10919,"4,3,19"
10920,"4,3,19"
10921,"64,23,26"
10922,"40,131,145"
10923,"10,64,80"
10924,"0,8,285"
10925,"40,41,149"
10926,"0,23,206"
10927,"296,169,411"
10928,"3,17,168"
10929,"40,128,41"
10930,"3,28,190"
10931,"10,64,448"
10932,"24,23,95"
10933,"0,265,490"
10934,"23,24,59"
10935,"54,10,40"
10936,"23,26,350"
10937,"64,10,80"
10938,"3,21,40"
10939,"3,13,14"
10940,"10,60,239"
10941,"3,21,127"
10942,"0,271,355"
10943,"23,24,49"
10944,"4,19,3"
10945,"21,3,127"
10946,"0,218,509"
10947,"40,138,135"
10948,"64,10,80"
10949,"23,26,89"
10950,"0,8,206"
10951,"0,229,230"
10952,"3,30,147"
10953,"11,10,205"
10954,"402,40,145"
10955,"23,38,74"
10956,"220,10,242"
10957,"4,3,19"
10958,"3,21,53"
10959,"23,49,24"
10960,"0,512,218"
10961,"3,30,66"
10962,"3,169,199"
10963,"44,145,45"
10964,"43,24,23"
10965,"23,24,43"
10966,"40,41,186"
10967,"169,199,281"
10968,"3,21,127"
10969,"169,508,426"
10970,"48,3,21"
10971,"0,456,429"
10972,"147,3,148"
10973,"40,138,41"
10974,"31,10,60"
10975,"3,53,523"
10976,"23,24,43"
10977,"3,21,85"
10978,"3,21,187"
10979,"0,216,249"
10980,"40,135,189"
10981,"3,15,16"
10982,"169,187,311"
10983,"23,24,25"
10984,"23,24,10"
10985,"3,112,111"
10986,"0,350,26"
10987,"40,128,129"
10988,"3,21,126"
10989,"220,10,221"
10990,"0,354,216"
10991,"0,216,195"
10992,"40,129,128"
10993,"3,111,472"
10994,"3,17,168"
10995,"3,21,115"
10996,"111,112,3"
10997,"23,74,303"
10998,"40,131,134"
10999,"21,3,108"
11000,"296,169,411"
11001,"169,199,170"
11002,"23,24,25"
11003,"23,89,26"
11004,"40,41,149"
11005,"3,30,66"
11006,"11,10,205"
11007,"162,163,40"
11008,"23,26,105"
11009,"64,10,448"
11010,"10,60,239"
11011,"220,10,221"
11012,"10,145,402"
11013,"40,131,134"
11014,"24,23,10"
11015,"40,145,44"
11016,"0,355,216"
11017,"169,170,199"
11018,"402,145,40"
11019,"169,170,508"
11020,"40,41,324"
11021,"0,8,405"
11022,"145,40,44"
11023,"40,145,402"
11024,"169,260,281"
11025,"23,24,43"
11026,"40,128,129"
11027,"296,169,333"
11028,"3,85,53"
11029,"10,64,60"
11030,"23,38,137"
11031,"169,199,171"
11032,"31,23,258"
11033,"0,271,522"
11034,"0,313,346"
11035,"23,24,345"
11036,"3,4,238"
11037,"40,145,44"
11038,"23,38,26"
11039,"23,118,74"
11040,"169,485,313"
11041,"169,199,171"
11042,"3,28,190"
11043,"0,265,349"
11044,"0,308,8"
11045,"0,313,314"
11046,"3,178,111"
11047,"23,31,169"
11048,"0,271,355"
11049,"0,279,249"
11050,"0,271,355"
11051,"296,169,411"
11052,"3,30,111"
11053,"220,10,221"
11054,"23,118,231"
11055,"23,49,24"
11056,"40,131,132"
11057,"74,23,303"
11058,"64,10,93"
11059,"31,23,96"
11060,"169,170,260"
11061,"0,370,249"
11062,"3,263,34"
11063,"40,496,41"
11064,"40,128,129"
11065,"64,10,448"
11066,"0,271,355"
11067,"145,44,40"
11068,"64,10,80"
11069,"0,8,308"
11070,"24,23,43"
11071,"169,0,216"
11072,"3,21,108"
11073,"220,10,242"
11074,"3,48,21"
11075,"3,53,168"
11076,"40,128,129"
11077,"3,169,199"
11078,"169,199,323"
11079,"64,10,65"
11080,"0,271,456"
11081,"40,128,129"
11082,"3,17,168"
11083,"3,15,16"
11084,"44,145,40"
11085,"23,24,49"
11086,"199,169,23"
11087,"145,40,402"
11088,"10,11,109"
11089,"0,216,304"
11090,"40,145,402"
11091,"3,85,30"
11092,"105,23,318"
11093,"206,0,8"
11094,"23,26,350"
11095,"160,40,315"
11096,"0,271,456"
11097,"23,74,63"
11098,"23,31,454"
11099,"131,40,406"
11100,"23,24,45"
11101,"23,105,137"
11102,"31,23,96"
11103,"3,21,147"
11104,"3,4,238"
11105,"169,170,296"
11106,"23,24,44"
11107,"139,40,153"
11108,"0,255,271"
11109,"40,131,406"
11110,"44,145,40"
11111,"64,10,448"
11112,"23,74,165"
11113,"395,40,396"
11114,"3,53,21"
11115,"169,199,24"
11116,"0,8,206"
11117,"220,10,242"
11118,"64,90,10"
11119,"40,152,151"
11120,"31,23,96"
11121,"3,21,30"
11122,"0,218,213"
11123,"3,21,379"
11124,"4,3,19"
11125,"3,85,158"
11126,"131,40,406"
11127,"23,3,31"
11128,"0,213,214"
11129,"0,8,355"
11130,"10,60,61"
11131,"40,145,402"
11132,"23,74,165"
11133,"0,271,366"
11134,"23,74,118"
11135,"0,8,285"
11136,"0,44,23"
11137,"169,339,337"
11138,"0,218,255"
11139,"17,3,168"
11140,"40,160,302"
11141,"0,249,279"
11142,"0,444,271"
11143,"3,53,152"
11144,"131,40,193"
11145,"220,10,221"
11146,"3,16,15"
11147,"23,26,89"
11148,"40,160,41"
11149,"40,135,41"
11150,"26,23,231"
11151,"111,123,3"
11152,"24,23,43"
11153,"64,10,93"
11154,"3,53,14"
11155,"40,41,224"
11156,"40,131,134"
11157,"10,64,60"
11158,"23,24,26"
11159,"169,199,323"
11160,"21,3,127"
11161,"220,10,242"
11162,"40,145,402"
11163,"3,145,10"
11164,"3,21,102"
11165,"10,23,24"
11166,"10,220,221"
11167,"145,40,44"
11168,"220,10,242"
11169,"220,10,221"
11170,"64,10,448"
11171,"3,5,228"
11172,"0,271,366"
11173,"40,162,163"
11174,"23,105,106"
11175,"26,23,350"
11176,"10,11,12"
11177,"3,147,148"
11178,"40,131,41"
11179,"0,169,216"
11180,"44,45,145"
11181,"3,34,263"
11182,"40,41,151"
11183,"23,74,75"
11184,"199,169,343"
11185,"23,24,25"
11186,"3,68,182"
11187,"199,169,323"
11188,"3,13,122"
11189,"0,8,206"
11190,"402,145,40"
11191,"23,26,231"
11192,"0,8,285"
11193,"3,53,15"
11194,"3,435,4"
11195,"23,38,63"
11196,"23,24,31"
11197,"169,199,170"
11198,"169,260,170"
11199,"169,199,281"
11200,"64,10,80"
11201,"23,38,309"
11202,"0,206,249"
11203,"0,271,255"
11204,"3,21,108"
11205,"64,10,93"
11206,"23,74,317"
11207,"3,21,40"
11208,"40,145,402"
11209,"10,3,53"
11210,"24,23,43"
11211,"0,216,304"
11212,"0,8,457"
11213,"3,34,263"
11214,"40,131,142"
11215,"64,10,448"
11216,"199,169,343"
11217,"11,10,109"
11218,"40,135,459"
11219,"3,34,187"
11220,"44,145,40"
11221,"23,26,89"
11222,"23,24,49"
11223,"0,271,355"
11224,"40,131,406"
11225,"199,169,281"
11226,"220,10,242"
11227,"3,21,187"
11228,"16,15,3"
11229,"23,26,89"
11230,"0,271,355"
11231,"23,24,49"
11232,"0,271,490"
11233,"23,25,24"
11234,"23,26,89"
11235,"23,105,106"
11236,"131,40,406"
11237,"3,21,147"
11238,"3,17,320"
11239,"54,10,24"
11240,"3,53,183"
11241,"40,131,486"
11242,"23,24,105"
11243,"0,271,321"
11244,"64,10,65"
11245,"0,216,211"
11246,"3,30,66"
11247,"220,10,221"
11248,"3,21,48"
11249,"16,15,3"
11250,"169,337,251"
11251,"199,169,343"
11252,"0,271,291"
11253,"3,21,187"
11254,"23,31,328"
11255,"23,24,0"
11256,"10,11,205"
11257,"10,64,80"
11258,"16,15,3"
11259,"10,64,448"
11260,"64,10,448"
11261,"10,221,220"
11262,"199,169,356"
11263,"44,145,40"
11264,"3,147,156"
11265,"169,199,281"
11266,"40,128,395"
11267,"10,11,205"
11268,"40,152,151"
11269,"40,139,155"
11270,"0,271,349"
11271,"21,3,108"
11272,"208,0,369"
11273,"23,24,43"
11274,"0,308,271"
11275,"54,10,95"
11276,"40,145,146"
11277,"40,135,244"
11278,"0,271,456"
11279,"23,26,89"
11280,"169,339,337"
11281,"23,24,38"
11282,"44,145,40"
11283,"3,34,263"
11284,"0,216,403"
11285,"131,40,406"
11286,"10,40,54"
11287,"169,170,459"
11288,"54,95,10"
11289,"169,459,199"
11290,"40,145,44"
11291,"40,145,44"
11292,"3,4,188"
11293,"23,26,89"
11294,"23,31,32"
11295,"3,17,168"
11296,"64,10,65"
11297,"169,199,343"
11298,"3,53,287"
11299,"64,10,448"
11300,"23,10,60"
11301,"135,40,138"
11302,"3,21,124"
11303,"0,216,304"
11304,"10,64,80"
11305,"3,21,187"
11306,"3,53,287"
11307,"40,60,61"
11308,"23,137,38"
11309,"0,8,265"
11310,"3,15,16"
11311,"40,41,201"
11312,"265,0,349"
11313,"10,239,60"
11314,"138,169,374"
11315,"23,84,74"
11316,"3,66,30"
11317,"220,10,242"
11318,"169,199,281"
11319,"169,170,260"
11320,"4,3,238"
11321,"145,40,54"
11322,"0,216,304"
11323,"10,220,242"
11324,"10,60,61"
11325,"64,10,448"
11326,"10,24,54"
11327,"3,13,204"
11328,"89,23,26"
11329,"23,24,43"
11330,"169,296,428"
11331,"23,40,243"
11332,"23,74,118"
11333,"3,15,16"
11334,"169,170,260"
11335,"220,10,221"
11336,"111,3,119"
11337,"128,40,195"
11338,"218,0,40"
11339,"10,64,43"
11340,"169,199,343"
11341,"0,8,327"
11342,"131,134,40"
11343,"220,10,221"
11344,"3,13,53"
11345,"10,93,64"
11346,"3,21,126"
11347,"131,40,406"
11348,"10,60,169"
11349,"169,170,260"
11350,"40,41,201"
11351,"3,111,284"
11352,"31,23,328"
11353,"10,64,93"
11354,"169,170,199"
11355,"3,30,28"
11356,"3,5,228"
11357,"169,199,281"
11358,"0,8,235"
11359,"3,21,40"
11360,"295,40,135"
11361,"10,64,442"
11362,"145,40,493"
11363,"3,17,168"
11364,"44,145,40"
11365,"3,48,21"
11366,"220,10,242"
11367,"3,111,4"
11368,"10,11,109"
11369,"16,3,15"
11370,"0,271,456"
11371,"40,395,128"
11372,"3,21,126"
11373,"40,145,54"
11374,"135,40,236"
11375,"0,271,280"
11376,"3,21,127"
11377,"220,10,221"
11378,"0,271,291"
11379,"220,10,242"
11380,"131,40,134"
11381,"17,3,168"
11382,"0,8,271"
11383,"23,8,0"
11384,"10,54,23"
11385,"23,0,24"
11386,"23,340,89"
11387,"21,3,108"
11388,"3,21,187"
11389,"3,147,85"
11390,"10,11,205"
11391,"3,53,68"
11392,"40,131,368"
11393,"40,152,151"
11394,"145,40,402"
11395,"220,10,221"
11396,"131,406,199"
11397,"26,23,231"
11398,"23,26,89"
11399,"0,255,169"
11400,"169,260,170"
11401,"0,271,456"
11402,"40,395,41"
11403,"0,249,279"
11404,"40,145,402"
11405,"40,162,84"
11406,"3,156,147"
11407,"8,0,405"
11408,"220,10,221"
11409,"3,5,228"
11410,"23,74,303"
11411,"40,135,138"
11412,"21,3,127"
11413,"3,21,108"
11414,"23,38,63"
11415,"40,23,128"
11416,"3,113,28"
11417,"23,40,74"
11418,"281,199,169"
11419,"10,54,95"
11420,"169,199,323"
11421,"296,169,23"
11422,"53,287,3"
11423,"8,0,206"
11424,"137,23,38"
11425,"40,145,44"
11426,"3,0,126"
11427,"40,128,129"
11428,"23,24,49"
11429,"0,216,304"
11430,"220,10,242"
11431,"128,40,129"
11432,"3,30,66"
11433,"11,10,205"
11434,"220,10,242"
11435,"11,44,145"
11436,"40,128,129"
11437,"23,31,40"
11438,"3,4,238"
11439,"40,146,145"
11440,"40,184,185"
11441,"40,145,44"
11442,"3,156,147"
11443,"147,3,148"
11444,"40,145,402"
11445,"3,21,127"
11446,"40,135,236"
11447,"40,41,160"
11448,"169,199,281"
11449,"3,16,15"
11450,"10,64,442"
11451,"40,131,128"
11452,"3,15,16"
11453,"0,208,369"
11454,"23,24,59"
11455,"3,147,148"
11456,"11,10,205"
11457,"220,10,242"
11458,"3,85,21"
11459,"145,44,40"
11460,"8,0,308"
11461,"23,24,25"
11462,"3,147,33"
11463,"220,10,221"
11464,"105,23,318"
11465,"3,147,156"
11466,"220,221,10"
11467,"3,30,66"
11468,"3,176,4"
11469,"23,74,303"
11470,"169,199,281"
11471,"23,31,74"
11472,"3,4,19"
11473,"44,10,40"
11474,"23,24,59"
11475,"3,53,4"
11476,"3,13,330"
11477,"0,271,456"
11478,"3,53,287"
11479,"64,10,448"
11480,"38,23,71"
11481,"11,44,109"
11482,"3,30,66"
11483,"10,54,95"
11484,"199,169,323"
11485,"0,271,456"
11486,"220,10,221"
11487,"169,199,311"
11488,"26,23,89"
11489,"3,4,15"
11490,"3,287,53"
11491,"40,131,406"
11492,"23,24,49"
11493,"169,199,171"
11494,"0,216,212"
11495,"0,216,212"
11496,"23,74,118"
11497,"3,467,416"
11498,"169,199,356"
11499,"31,23,258"
11500,"0,235,8"
11501,"3,147,4"
11502,"3,147,148"
11503,"23,26,89"
11504,"3,17,15"
11505,"147,3,167"
11506,"23,74,303"
11507,"5,3,228"
11508,"3,85,158"
11509,"169,170,459"
11510,"3,16,15"
11511,"64,10,80"
11512,"3,111,238"
11513,"3,34,447"
11514,"220,10,242"
11515,"169,296,3"
11516,"0,271,2"
11517,"3,34,21"
11518,"40,41,324"
11519,"169,199,323"
11520,"3,111,161"
11521,"40,151,152"
11522,"0,313,128"
11523,"23,24,105"
11524,"23,38,44"
11525,"169,260,170"
11526,"220,10,221"
11527,"64,10,93"
11528,"40,131,241"
11529,"199,169,343"
11530,"169,199,323"
11531,"3,147,148"
11532,"218,0,512"
11533,"4,3,238"
11534,"10,11,205"
11535,"3,53,287"
11536,"23,26,89"
11537,"11,109,10"
11538,"44,145,40"
11539,"10,11,64"
11540,"53,3,292"
11541,"40,145,44"
11542,"0,169,271"
11543,"10,64,93"
11544,"40,41,139"
11545,"145,44,11"
11546,"3,53,182"
11547,"3,30,66"
11548,"31,23,40"
11549,"40,131,486"
11550,"40,131,159"
11551,"402,40,145"
11552,"40,128,129"
11553,"40,138,135"
11554,"23,131,406"
11555,"231,26,23"
11556,"3,21,187"
11557,"10,64,65"
11558,"23,38,26"
11559,"3,111,30"
11560,"3,21,182"
11561,"220,10,242"
11562,"40,3,145"
11563,"0,271,265"
11564,"3,17,320"
11565,"40,131,128"
11566,"10,54,145"
11567,"40,128,129"
11568,"0,271,265"
11569,"40,140,41"
11570,"23,199,169"
11571,"23,24,49"
11572,"10,11,109"
11573,"40,23,162"
11574,"0,8,206"
11575,"0,265,340"
11576,"105,23,318"
11577,"64,79,448"
11578,"3,34,21"
11579,"147,3,148"
11580,"0,313,346"
11581,"0,279,249"
11582,"23,24,25"
11583,"3,147,15"
11584,"3,21,108"
11585,"3,30,21"
11586,"23,118,74"
11587,"15,16,3"
11588,"0,271,456"
11589,"3,21,28"
11590,"64,10,338"
11591,"40,152,151"
11592,"169,199,323"
11593,"54,10,95"
11594,"0,8,220"
11595,"169,199,281"
11596,"199,169,10"
11597,"10,64,80"
11598,"3,21,108"
11599,"10,60,239"
11600,"23,74,118"
11601,"169,199,356"
11602,"34,3,263"
11603,"23,74,303"
11604,"64,10,65"
11605,"0,265,490"
11606,"40,160,151"
11607,"234,10,60"
11608,"0,271,456"
11609,"3,131,40"
11610,"40,139,153"
11611,"10,64,93"
11612,"3,85,17"
11613,"10,64,93"
11614,"3,168,21"
11615,"0,218,465"
11616,"3,17,320"
11617,"131,40,23"
11618,"23,38,71"
11619,"40,131,406"
11620,"40,145,146"
11621,"169,199,260"
11622,"3,126,21"
11623,"74,23,165"
11624,"3,17,320"
11625,"145,40,44"
11626,"23,39,38"
11627,"0,265,266"
11628,"3,21,127"
11629,"169,199,170"
11630,"40,131,159"
11631,"23,24,74"
11632,"3,53,148"
11633,"220,10,221"
11634,"23,74,118"
11635,"54,10,95"
11636,"3,21,108"
11637,"11,10,205"
11638,"23,25,24"
11639,"23,74,303"
11640,"10,60,239"
11641,"64,10,93"
11642,"23,24,49"
11643,"23,38,71"
11644,"3,21,147"
11645,"145,40,44"
11646,"131,40,406"
11647,"10,14,3"
11648,"3,53,99"
11649,"40,131,159"
11650,"11,109,145"
11651,"3,21,108"
11652,"0,271,8"
11653,"0,216,211"
11654,"23,24,43"
11655,"10,11,109"
11656,"40,131,406"
11657,"3,21,127"
11658,"3,111,4"
11659,"23,26,89"
11660,"3,111,472"
11661,"220,10,242"
11662,"23,24,43"
11663,"220,10,221"
11664,"34,3,263"
11665,"3,21,127"
11666,"10,220,221"
11667,"40,138,135"
11668,"11,10,109"
11669,"169,199,184"
11670,"3,17,168"
11671,"23,105,137"
11672,"23,74,303"
11673,"23,74,303"
11674,"23,24,10"
11675,"169,170,508"
11676,"169,459,170"
11677,"199,169,343"
11678,"0,271,456"
11679,"0,271,456"
11680,"10,64,338"
11681,"24,23,54"
11682,"220,10,221"
11683,"10,64,93"
11684,"169,199,323"
11685,"169,199,343"
11686,"3,111,123"
11687,"128,40,3"
11688,"23,24,25"
11689,"3,85,21"
11690,"23,118,74"
11691,"145,40,54"
11692,"10,64,93"
11693,"4,3,19"
11694,"0,213,214"
11695,"5,3,228"
11696,"0,271,355"
11697,"0,216,212"
11698,"0,313,346"
11699,"3,21,111"
11700,"169,170,260"
11701,"3,147,148"
11702,"0,8,169"
11703,"145,40,402"
11704,"10,54,64"
11705,"3,30,66"
11706,"3,147,53"
11707,"3,17,168"
11708,"10,239,60"
11709,"0,216,403"
11710,"40,135,138"
11711,"4,3,183"
11712,"23,31,24"
11713,"10,64,93"
11714,"10,64,93"
11715,"40,53,145"
11716,"10,199,169"
11717,"40,149,41"
11718,"169,199,259"
11719,"23,26,89"
11720,"3,21,126"
11721,"3,34,46"
11722,"3,53,68"
11723,"10,60,24"
11724,"40,139,153"
11725,"3,21,139"
11726,"169,339,296"
11727,"11,10,109"
11728,"111,3,123"
11729,"25,23,24"
11730,"4,3,19"
11731,"0,249,23"
11732,"40,184,41"
11733,"40,131,406"
11734,"3,34,21"
11735,"31,258,55"
11736,"3,111,472"
11737,"23,74,303"
11738,"0,8,206"
11739,"44,145,40"
11740,"220,10,242"
11741,"3,147,15"
11742,"3,21,127"
11743,"169,296,306"
11744,"3,21,301"
11745,"3,523,53"
11746,"3,104,30"
11747,"3,17,320"
11748,"3,15,16"
11749,"169,199,281"
11750,"40,41,128"
11751,"169,0,199"
11752,"3,21,48"
11753,"11,10,109"
11754,"96,258,31"
11755,"10,24,43"
11756,"11,10,205"
11757,"23,31,328"
11758,"64,10,338"
11759,"169,10,199"
11760,"23,38,94"
11761,"118,74,23"
11762,"3,21,126"
11763,"3,111,17"
11764,"3,147,148"
11765,"3,17,168"
11766,"0,216,304"
11767,"3,85,158"
11768,"15,16,3"
11769,"169,199,281"
11770,"21,3,108"
11771,"3,21,187"
11772,"16,15,3"
11773,"339,169,337"
11774,"169,199,329"
11775,"131,40,241"
11776,"64,10,448"
11777,"3,21,53"
11778,"64,10,448"
11779,"10,11,109"
11780,"64,10,80"
11781,"170,459,169"
11782,"169,170,260"
11783,"23,49,24"
11784,"23,24,43"
11785,"24,23,49"
11786,"169,199,343"
11787,"3,4,19"
11788,"10,23,64"
11789,"40,131,226"
11790,"3,147,156"
11791,"40,129,128"
11792,"23,105,318"
11793,"23,24,62"
11794,"23,31,454"
11795,"8,169,0"
11796,"23,74,38"
11797,"10,11,205"
11798,"23,38,137"
11799,"3,237,21"
11800,"0,235,216"
11801,"3,21,30"
11802,"21,3,40"
11803,"3,5,4"
11804,"3,53,147"
11805,"3,168,17"
11806,"3,21,187"
11807,"23,38,137"
11808,"23,74,303"
11809,"64,10,65"
11810,"40,41,324"
11811,"145,40,402"
11812,"3,111,85"
11813,"3,17,320"
11814,"40,145,44"
11815,"40,184,131"
11816,"40,162,163"
11817,"4,19,3"
11818,"10,11,205"
11819,"0,2,1"
11820,"3,30,66"
11821,"152,151,40"
11822,"23,26,89"
11823,"220,10,221"
11824,"0,271,456"
11825,"3,53,147"
11826,"54,10,95"
11827,"0,23,89"
11828,"40,139,153"
11829,"10,234,60"
11830,"11,3,10"
11831,"199,169,171"
11832,"10,220,242"
11833,"3,147,85"
11834,"0,456,271"
11835,"128,40,0"
11836,"0,346,313"
11837,"0,355,285"
11838,"40,131,134"
11839,"3,21,48"
11840,"40,162,163"
11841,"3,4,19"
11842,"10,64,338"
11843,"0,216,277"
11844,"8,0,308"
11845,"64,10,338"
11846,"23,38,240"
11847,"199,169,323"
11848,"0,216,271"
11849,"145,40,55"
11850,"23,118,74"
11851,"0,313,346"
11852,"0,271,291"
11853,"0,313,355"
11854,"3,21,187"
11855,"220,10,221"
11856,"10,60,11"
11857,"64,10,80"
11858,"3,111,53"
11859,"3,53,23"
11860,"0,8,285"
11861,"11,10,109"
11862,"23,74,118"
11863,"220,10,221"
11864,"68,182,3"
11865,"40,160,152"
11866,"10,54,95"
11867,"169,199,281"
11868,"64,10,90"
11869,"3,17,168"
11870,"3,85,158"
11871,"23,24,25"
11872,"3,4,238"
11873,"44,45,145"
11874,"17,3,320"
11875,"0,265,208"
11876,"23,74,38"
11877,"16,15,3"
11878,"206,0,8"
11879,"160,40,315"
11880,"478,145,40"
11881,"40,128,195"
11882,"169,199,138"
11883,"169,170,259"
11884,"0,8,235"
11885,"26,0,23"
11886,"3,21,124"
11887,"0,8,206"
11888,"3,4,19"
11889,"3,127,21"
11890,"0,8,327"
11891,"220,10,221"
11892,"3,17,320"
11893,"296,169,300"
11894,"24,23,49"
11895,"23,89,26"
11896,"220,10,221"
11897,"10,220,221"
11898,"10,11,205"
11899,"3,13,17"
11900,"169,199,343"
11901,"3,21,187"
11902,"169,171,131"
11903,"169,199,508"
11904,"3,31,16"
11905,"11,10,205"
11906,"145,10,40"
11907,"64,10,80"
11908,"3,17,168"
11909,"40,135,138"
11910,"169,170,459"
11911,"16,15,3"
11912,"4,3,19"
11913,"10,11,205"
11914,"402,55,10"
11915,"23,26,231"
11916,"23,74,40"
11917,"64,10,93"
