id,labels
11286,"10,11,109"
11287,"169,170,199"
11288,"54,95,10"
11289,"169,170,459"
11290,"44,145,40"
11291,"145,40,402"
11292,"3,4,188"
11293,"89,26,23"
11294,"23,32,31"
11295,"3,17,168"
11296,"64,10,65"
11297,"199,169,343"
11298,"3,287,53"
11299,"64,10,448"
11300,"23,10,60"
11301,"135,40,138"
11302,"3,21,108"
11303,"0,216,304"
11304,"10,64,80"
11305,"23,3,24"
11306,"53,3,287"
11307,"61,60,40"
11308,"23,137,38"
11309,"0,8,265"
11310,"3,15,86"
11311,"40,41,201"
11312,"265,0,349"
11313,"10,239,60"
11314,"138,135,374"
11315,"23,74,38"
11316,"3,66,190"
11317,"220,10,242"
11318,"169,199,281"
11319,"169,170,260"
11320,"4,3,238"
11321,"145,54,40"
11322,"0,216,304"
11323,"10,220,242"
11324,"10,60,61"
11325,"10,64,448"
11326,"10,64,45"
11327,"3,13,204"
11328,"89,26,23"
11329,"32,23,31"
11330,"169,296,428"
11331,"243,23,40"
11332,"23,74,118"
11333,"3,15,16"
11334,"170,169,260"
11335,"220,242,10"
11336,"111,3,119"
11337,"128,195,40"
11338,"40,0,3"
11339,"10,64,43"
11340,"169,199,248"
11341,"0,8,327"
11342,"131,134,40"
11343,"10,220,242"
11344,"13,3,401"
11345,"10,93,64"
11346,"3,21,126"
11347,"131,40,406"
11348,"10,60,239"
11349,"169,170,260"
11350,"40,201,41"
11351,"3,111,4"
11352,"23,31,328"
11353,"10,64,93"
11354,"169,170,199"
11355,"3,74,28"
11356,"3,5,21"
11357,"169,199,281"
11358,"0,8,235"
11359,"21,3,108"
11360,"0,295,40"
11361,"10,64,442"
11362,"23,145,24"
11363,"3,17,168"
11364,"44,145,45"
11365,"3,48,21"
11366,"10,220,242"
11367,"3,4,40"
11368,"10,11,109"
11369,"3,15,53"
11370,"0,271,456"
11371,"40,395,41"
11372,"3,21,126"
11373,"145,40,54"
11374,"135,40,236"
11375,"0,271,255"
11376,"21,3,102"
11377,"220,10,221"
11378,"0,271,214"
11379,"220,10,242"
11380,"131,40,134"
11381,"17,168,3"
11382,"0,8,308"
11383,"23,8,0"
11384,"10,54,24"
11385,"23,24,0"
11386,"0,26,89"
11387,"21,3,108"
11388,"3,21,169"
11389,"3,147,85"
11390,"10,11,205"
11391,"3,53,68"
11392,"40,131,406"
11393,"40,152,151"
11394,"145,40,402"
11395,"10,220,242"
11396,"131,406,169"
11397,"26,23,231"
11398,"23,26,231"
11399,"0,169,199"
11400,"169,170,260"
11401,"0,271,456"
11402,"40,395,41"
11403,"0,249,8"
11404,"145,402,40"
11405,"162,40,23"
11406,"147,156,3"
11407,"8,0,405"
11408,"220,10,221"
11409,"3,5,228"
11410,"23,74,303"
11411,"135,40,138"
11412,"21,3,127"
11413,"21,3,108"
11414,"23,63,38"
11415,"40,23,74"
11416,"3,113,28"
11417,"23,40,41"
11418,"169,281,199"
11419,"10,54,95"
11420,"169,323,199"
11421,"23,31,74"
11422,"53,287,3"
11423,"8,0,206"
11424,"23,105,24"
11425,"40,44,145"
11426,"3,21,126"
11427,"128,40,129"
11428,"23,49,24"
11429,"0,216,304"
11430,"220,10,242"
11431,"128,40,129"
11432,"3,30,4"
11433,"11,10,12"
11434,"220,10,242"
11435,"11,10,109"
11436,"40,41,128"
11437,"23,31,77"
11438,"3,4,238"
11439,"40,145,146"
11440,"40,184,185"
11441,"145,44,40"
11442,"3,85,21"
11443,"147,3,148"
11444,"145,40,402"
11445,"21,3,127"
11446,"40,135,295"
11447,"40,160,41"
11448,"169,199,281"
11449,"3,16,15"
11450,"10,64,442"
11451,"40,131,128"
11452,"3,15,16"
11453,"0,208,369"
11454,"23,24,59"
11455,"3,147,148"
11456,"11,10,205"
11457,"220,10,242"
11458,"3,85,21"
11459,"44,145,45"
11460,"8,308,0"
11461,"23,24,59"
11462,"3,147,33"
11463,"220,10,221"
11464,"105,23,326"
11465,"3,147,21"
11466,"10,220,221"
11467,"3,66,30"
11468,"3,10,60"
11469,"23,74,38"
11470,"169,199,281"
11471,"23,74,31"
11472,"3,4,19"
11473,"10,11,109"
11474,"23,24,59"
11475,"3,21,474"
11476,"330,13,3"
11477,"0,271,456"
11478,"3,53,287"
11479,"64,10,448"
11480,"23,71,40"
11481,"11,109,10"
11482,"3,30,66"
11483,"10,54,95"
11484,"199,323,169"
11485,"0,271,456"
11486,"220,10,242"
11487,"199,169,382"
11488,"26,23,89"
11489,"3,4,15"
11490,"3,53,287"
11491,"40,131,406"
11492,"23,24,49"
11493,"169,170,171"
11494,"0,216,211"
11495,"0,216,208"
11496,"23,74,118"
11497,"3,53,416"
11498,"169,170,199"
11499,"23,31,96"
11500,"8,235,0"
11501,"3,4,147"
11502,"3,147,148"
11503,"89,23,26"
11504,"3,17,168"
11505,"147,3,167"
11506,"74,23,303"
11507,"3,5,228"
11508,"3,158,85"
11509,"170,169,459"
11510,"3,16,15"
11511,"10,64,80"
11512,"3,4,238"
11513,"3,34,17"
11514,"220,242,10"
11515,"169,296,460"
11516,"0,271,2"
11517,"3,34,21"
11518,"40,41,324"
11519,"169,199,323"
11520,"3,111,161"
11521,"40,160,152"
11522,"0,128,195"
11523,"23,24,105"
11524,"23,38,44"
11525,"170,260,169"
11526,"220,10,221"
11527,"64,10,93"
11528,"23,241,40"
11529,"199,169,343"
11530,"169,323,199"
11531,"3,147,148"
11532,"0,218,288"
11533,"4,3,238"
11534,"10,11,205"
11535,"3,21,53"
11536,"23,26,89"
11537,"11,109,10"
11538,"24,73,23"
11539,"10,64,11"
11540,"53,3,292"
11541,"145,44,45"
11542,"0,271,169"
11543,"10,64,93"
11544,"40,41,139"
11545,"10,11,109"
11546,"3,21,68"
11547,"3,66,30"
11548,"23,31,328"
11549,"40,131,241"
11550,"40,131,159"
11551,"145,40,402"
11552,"40,128,129"
11553,"135,138,40"
11554,"23,131,40"
11555,"26,231,23"
11556,"3,21,187"
11557,"10,64,473"
11558,"23,38,440"
11559,"3,21,126"
11560,"3,21,182"
11561,"220,242,10"
11562,"40,61,3"
11563,"0,265,340"
11564,"3,17,320"
11565,"40,131,142"
11566,"54,10,95"
11567,"40,128,129"
11568,"0,271,265"
11569,"3,40,139"
11570,"23,199,169"
11571,"49,23,24"
11572,"10,11,109"
11573,"23,40,162"
11574,"8,0,206"
11575,"0,265,340"
11576,"23,105,318"
11577,"64,10,448"
11578,"21,187,3"
11579,"3,147,148"
11580,"26,0,350"
11581,"0,249,279"
11582,"23,24,25"
11583,"3,147,4"
11584,"3,22,21"
11585,"3,30,48"
11586,"23,118,74"
11587,"15,16,3"
11588,"0,271,456"
11589,"3,21,190"
11590,"64,10,80"
11591,"152,40,151"
11592,"199,323,169"
11593,"10,95,145"
11594,"0,8,235"
11595,"169,21,182"
11596,"10,64,323"
11597,"10,64,448"
11598,"3,21,108"
11599,"10,60,239"
11600,"23,74,118"
11601,"169,356,199"
11602,"34,3,263"
11603,"23,74,303"
11604,"10,64,65"
11605,"0,265,271"
11606,"40,160,315"
11607,"234,10,60"
11608,"0,271,456"
11609,"40,131,3"
11610,"40,139,153"
11611,"10,64,93"
11612,"3,85,17"
11613,"10,64,93"
11614,"3,168,17"
11615,"0,265,349"
11616,"3,17,320"
11617,"131,241,23"
11618,"23,71,38"
11619,"40,131,406"
11620,"40,145,146"
11621,"169,199,170"
11622,"21,3,126"
11623,"23,74,165"
11624,"3,17,320"
11625,"40,145,44"
11626,"23,38,39"
11627,"0,208,327"
11628,"21,3,127"
11629,"169,199,23"
11630,"40,159,131"
11631,"23,74,303"
11632,"3,53,147"
11633,"220,10,242"
11634,"23,74,118"
11635,"10,54,95"
11636,"3,21,108"
11637,"11,10,12"
11638,"23,24,25"
11639,"23,74,38"
11640,"10,60,239"
11641,"10,64,93"
11642,"24,49,23"
11643,"71,23,38"
11644,"3,36,35"
11645,"145,24,54"
11646,"131,40,226"
11647,"10,11,14"
11648,"3,53,99"
11649,"40,131,159"
11650,"11,109,10"
11651,"3,21,108"
11652,"0,8,308"
11653,"0,211,319"
11654,"24,43,23"
11655,"10,11,109"
11656,"40,131,406"
11657,"3,21,127"
11658,"3,4,435"
11659,"26,89,23"
11660,"3,111,284"
11661,"10,220,242"
11662,"23,24,43"
11663,"220,10,221"
11664,"3,34,143"
11665,"3,21,168"
11666,"10,220,242"
11667,"40,138,135"
11668,"10,11,109"
11669,"169,199,184"
11670,"3,17,168"
11671,"23,105,137"
11672,"23,38,26"
11673,"23,74,303"
11674,"23,74,118"
11675,"169,170,260"
11676,"459,170,169"
11677,"199,169,343"
11678,"0,456,271"
11679,"0,8,456"
11680,"10,64,338"
11681,"24,54,95"
11682,"220,10,242"
11683,"10,64,93"
11684,"199,323,169"
11685,"169,199,343"
11686,"111,123,3"
11687,"40,128,395"
11688,"23,24,25"
11689,"3,85,158"
11690,"23,74,118"
11691,"44,145,54"
11692,"10,64,93"
11693,"4,3,19"
11694,"0,213,214"
11695,"5,3,228"
11696,"271,0,169"
11697,"211,216,0"
11698,"0,313,346"
11699,"3,21,126"
11700,"170,169,260"
11701,"3,147,148"
11702,"0,8,405"
11703,"145,40,10"
11704,"10,54,64"
11705,"3,66,30"
11706,"3,147,148"
11707,"17,3,320"
11708,"10,239,60"
11709,"0,216,208"
11710,"135,40,138"
11711,"4,3,183"
11712,"23,24,31"
11713,"10,64,54"
11714,"10,64,93"
11715,"53,3,40"
11716,"10,64,60"
11717,"40,41,149"
11718,"169,199,323"
11719,"23,26,89"
11720,"3,21,126"
11721,"3,34,46"
11722,"3,53,111"
11723,"10,60,11"
11724,"40,41,139"
11725,"3,139,21"
11726,"169,339,337"
11727,"10,11,109"
11728,"123,111,119"
11729,"24,25,23"
11730,"4,3,19"
11731,"0,249,279"
11732,"40,184,41"
11733,"131,40,226"
11734,"3,53,287"
11735,"23,31,96"
11736,"3,111,472"
11737,"74,23,303"
11738,"8,0,206"
11739,"338,145,44"
11740,"220,10,242"
11741,"3,147,111"
11742,"3,21,127"
11743,"169,296,306"
11744,"3,21,301"
11745,"3,523,148"
11746,"3,104,30"
11747,"3,17,320"
11748,"3,15,16"
11749,"169,199,281"
11750,"40,41,324"
11751,"0,169,271"
11752,"3,21,48"
11753,"11,10,109"
11754,"23,258,31"
11755,"10,64,93"
11756,"10,11,205"
11757,"23,31,96"
11758,"64,10,338"
11759,"10,64,93"
11760,"23,38,94"
11761,"118,74,23"
11762,"3,21,126"
11763,"3,111,125"
11764,"3,147,148"
11765,"3,17,168"
11766,"0,216,304"
11767,"3,85,158"
11768,"16,15,3"
11769,"169,199,281"
11770,"21,3,108"
11771,"3,21,124"
11772,"16,15,3"
11773,"337,339,169"
11774,"169,170,329"
11775,"131,40,241"
11776,"64,10,80"
11777,"3,21,53"
11778,"64,10,448"
11779,"10,11,109"
11780,"64,10,80"
11781,"170,459,169"
11782,"169,170,260"
11783,"23,49,24"
11784,"23,43,24"
11785,"24,23,49"
11786,"169,199,323"
11787,"4,3,19"
11788,"10,64,93"
11789,"40,131,226"
11790,"3,147,156"
11791,"128,40,129"
11792,"105,23,318"
11793,"23,24,26"
11794,"23,24,25"
11795,"8,128,0"
11796,"23,74,38"
11797,"10,11,205"
11798,"23,38,137"
11799,"3,21,34"
11800,"0,216,257"
11801,"3,21,48"
11802,"3,21,40"
11803,"3,4,228"
11804,"3,53,147"
11805,"3,17,168"
11806,"3,21,187"
11807,"23,38,74"
11808,"23,74,303"
11809,"10,64,65"
11810,"40,41,184"
11811,"145,40,402"
11812,"3,111,85"
11813,"3,17,320"
11814,"145,44,40"
11815,"40,184,131"
11816,"162,40,163"
11817,"4,19,3"
11818,"10,11,109"
11819,"0,169,271"
11820,"3,30,66"
11821,"152,151,40"
11822,"23,26,89"
11823,"220,10,221"
11824,"0,271,456"
11825,"3,21,147"
11826,"54,10,95"
11827,"0,23,89"
11828,"40,139,153"
11829,"10,60,234"
11830,"11,10,205"
11831,"169,199,131"
11832,"10,220,242"
11833,"3,147,148"
11834,"0,8,271"
11835,"128,195,40"
11836,"0,26,23"
11837,"0,26,8"
11838,"40,131,134"
11839,"3,21,48"
11840,"40,162,163"
11841,"3,4,375"
11842,"10,338,64"
11843,"0,216,277"
11844,"8,26,23"
11845,"10,64,338"
11846,"23,38,39"
11847,"199,323,169"
11848,"0,216,254"
11849,"145,55,54"
11850,"23,74,118"
11851,"0,313,346"
11852,"0,271,291"
11853,"0,26,313"
11854,"3,21,187"
11855,"220,10,221"
11856,"10,60,11"
11857,"64,10,80"
11858,"3,111,53"
11859,"53,3,325"
11860,"0,8,308"
11861,"10,11,109"
11862,"74,23,118"
11863,"220,10,221"
11864,"182,68,3"
11865,"40,160,423"
11866,"54,95,10"
11867,"169,199,40"
11868,"64,10,90"
11869,"3,17,168"
11870,"3,85,158"
11871,"23,24,59"
11872,"4,3,238"
11873,"145,44,45"
11874,"17,3,320"
11875,"0,208,265"
11876,"23,74,38"
11877,"16,15,3"
11878,"206,0,8"
11879,"160,40,315"
11880,"10,40,145"
11881,"40,128,195"
11882,"138,135,40"
11883,"135,169,40"
11884,"0,235,8"
11885,"26,89,23"
11886,"3,21,124"
11887,"8,0,206"
11888,"4,3,19"
11889,"3,21,127"
11890,"0,8,327"
11891,"220,10,221"
11892,"3,17,320"
11893,"169,296,526"
11894,"24,23,49"
11895,"23,89,26"
11896,"220,10,221"
11897,"10,220,221"
11898,"10,11,205"
11899,"3,17,13"
11900,"199,169,343"
11901,"3,21,187"
11902,"169,170,131"
11903,"169,199,323"
11904,"3,21,22"
11905,"11,10,205"
11906,"10,145,44"
11907,"10,64,80"
11908,"3,17,168"
11909,"135,40,138"
11910,"169,459,170"
11911,"16,15,3"
11912,"4,3,19"
11913,"11,10,205"
11914,"10,54,55"
11915,"23,26,231"
11916,"23,74,40"
11917,"64,10,93"
11918,"24,23,62"
11919,"10,64,80"
11920,"23,31,24"
11921,"3,21,127"
11922,"3,85,21"
11923,"23,74,63"
11924,"169,170,459"
11925,"13,14,204"
11926,"40,135,244"
11927,"23,40,131"
11928,"0,265,349"
11929,"3,4,15"
11930,"23,74,303"
11931,"23,24,26"
11932,"169,296,411"
11933,"211,0,319"
11934,"3,28,113"
11935,"3,148,147"
11936,"23,74,24"
11937,"40,135,169"
11938,"131,40,226"
11939,"13,3,150"
11940,"3,85,158"
11941,"40,184,185"
11942,"147,148,3"
11943,"40,41,135"
11944,"10,64,80"
11945,"11,10,109"
11946,"3,4,238"
11947,"199,169,382"
11948,"44,145,45"
11949,"40,135,41"
11950,"10,11,12"
11951,"10,54,95"
11952,"23,105,326"
11953,"220,10,242"
11954,"3,85,86"
11955,"0,271,255"
11956,"23,131,406"
11957,"10,64,93"
11958,"40,41,160"
11959,"3,53,523"
11960,"23,24,43"
11961,"169,311,3"
11962,"23,24,38"
11963,"229,0,337"
11964,"0,216,211"
11965,"3,147,33"
11966,"118,107,23"
11967,"3,21,53"
11968,"23,38,71"
11969,"64,10,338"
11970,"169,199,281"
11971,"64,10,80"
11972,"145,44,54"
11973,"8,206,0"
11974,"169,199,281"
11975,"40,128,41"
11976,"23,24,231"
11977,"169,170,459"
11978,"169,343,199"
11979,"24,23,43"
11980,"3,34,263"
11981,"23,38,74"
11982,"169,426,343"
11983,"271,0,456"
11984,"89,26,23"
11985,"3,21,187"
11986,"135,40,138"
11987,"54,95,10"
11988,"131,40,134"
11989,"8,0,206"
11990,"3,21,108"
11991,"3,21,111"
11992,"40,139,21"
11993,"13,14,204"
11994,"169,199,248"
11995,"0,8,429"
11996,"10,11,221"
11997,"40,131,159"
11998,"220,10,242"
11999,"3,21,108"
12000,"10,90,64"
12001,"145,402,40"
12002,"3,30,66"
12003,"40,145,146"
12004,"21,3,127"
12005,"128,129,40"
12006,"3,21,182"
12007,"170,287,53"
12008,"147,3,148"
12009,"60,10,239"
12010,"40,131,406"
12011,"40,145,44"
12012,"3,147,85"
12013,"3,53,21"
12014,"199,169,374"
12015,"0,26,23"
12016,"185,184,40"
12017,"17,3,56"
12018,"64,10,338"
12019,"3,85,111"
12020,"40,41,139"
12021,"131,23,406"
12022,"40,185,184"
12023,"3,17,168"
12024,"3,21,30"
12025,"4,3,19"
12026,"23,26,89"
12027,"145,40,44"
12028,"169,417,296"
12029,"23,31,96"
12030,"23,74,162"
12031,"40,128,41"
12032,"3,34,46"
12033,"40,131,406"
12034,"0,216,257"
12035,"3,21,53"
12036,"0,8,308"
12037,"23,24,45"
12038,"23,48,74"
12039,"3,182,68"
12040,"3,5,228"
12041,"23,24,309"
12042,"26,89,23"
12043,"23,24,25"
12044,"0,355,271"
12045,"23,74,38"
12046,"3,238,4"
12047,"169,281,170"
12048,"44,23,24"
12049,"10,64,93"
12050,"169,199,171"
12051,"0,265,349"
12052,"10,64,23"
12053,"3,34,46"
12054,"3,168,17"
12055,"26,23,89"
12056,"169,170,199"
12057,"74,23,118"
12058,"220,10,242"
12059,"3,21,86"
12060,"54,145,10"
12061,"40,131,406"
12062,"3,34,21"
12063,"23,105,318"
12064,"3,17,320"
12065,"10,64,90"
12066,"44,145,45"
12067,"23,43,24"
12068,"3,66,30"
12069,"11,10,109"
12070,"26,23,89"
12071,"0,216,211"
12072,"40,160,41"
12073,"44,145,45"
12074,"10,64,80"
12075,"17,168,3"
12076,"199,169,323"
12077,"11,10,109"
12078,"3,51,21"
12079,"131,40,226"
12080,"23,3,24"
12081,"64,10,93"
12082,"145,40,402"
12083,"10,11,205"
12084,"3,21,156"
12085,"40,145,146"
12086,"64,10,65"
12087,"10,90,64"
12088,"3,53,120"
12089,"170,169,459"
12090,"3,147,203"
12091,"40,160,315"
12092,"3,21,379"
12093,"220,242,10"
12094,"3,85,158"
12095,"43,23,24"
12096,"23,105,309"
12097,"0,8,410"
12098,"26,23,350"
12099,"0,456,271"
12100,"3,53,287"
12101,"23,49,24"
12102,"145,44,40"
12103,"21,3,127"
12104,"8,0,405"
12105,"64,10,448"
12106,"21,3,127"
12107,"3,17,21"
12108,"17,168,3"
12109,"23,24,25"
12110,"3,30,66"
12111,"10,64,93"
12112,"169,296,371"
12113,"3,21,379"
12114,"0,271,216"
12115,"10,64,93"
12116,"145,44,40"
12117,"10,54,322"
12118,"0,255,271"
12119,"10,64,93"
12120,"10,43,64"
12121,"0,2,342"
12122,"23,24,43"
12123,"0,271,2"
12124,"43,54,10"
12125,"8,0,235"
12126,"23,26,89"
12127,"3,41,40"
12128,"23,49,24"
12129,"3,21,108"
12130,"3,13,204"
12131,"13,14,40"
12132,"234,10,60"
12133,"40,41,160"
12134,"40,145,146"
12135,"40,3,477"
12136,"24,23,43"
12137,"0,249,279"
12138,"64,10,338"
12139,"3,21,34"
12140,"0,271,456"
12141,"10,220,242"
12142,"0,208,26"
12143,"145,44,23"
12144,"169,199,281"
12145,"169,21,199"
12146,"64,10,80"
12147,"44,145,24"
12148,"0,304,277"
12149,"10,220,242"
12150,"0,271,456"
12151,"43,24,23"
12152,"10,54,145"
12153,"43,23,24"
12154,"23,38,39"
12155,"23,43,24"
12156,"40,135,236"
12157,"54,55,145"
12158,"10,60,61"
12159,"40,41,324"
12160,"40,131,159"
12161,"199,169,171"
12162,"0,271,456"
12163,"220,10,242"
12164,"0,271,456"
12165,"199,169,281"
12166,"40,41,224"
12167,"138,135,40"
12168,"40,131,406"
12169,"32,3,23"
12170,"10,64,93"
12171,"40,41,224"
12172,"40,162,128"
12173,"10,60,64"
12174,"49,24,23"
12175,"74,23,118"
12176,"23,74,303"
12177,"3,34,263"
12178,"40,160,152"
12179,"53,3,287"
12180,"169,199,356"
12181,"0,271,265"
12182,"40,131,128"
12183,"40,155,139"
12184,"23,89,26"
12185,"26,23,231"
12186,"0,271,522"
12187,"3,28,330"
12188,"131,40,226"
12189,"0,216,249"
12190,"16,15,144"
12191,"26,23,350"
12192,"3,17,168"
12193,"23,309,135"
12194,"169,300,460"
12195,"23,0,26"
12196,"3,21,147"
12197,"26,23,89"
12198,"10,64,338"
12199,"40,131,241"
12200,"8,0,206"
12201,"28,190,330"
12202,"40,128,129"
12203,"44,45,145"
12204,"3,330,20"
12205,"3,182,68"
12206,"169,199,170"
12207,"16,15,144"
12208,"26,23,89"
12209,"0,279,249"
12210,"3,15,16"
12211,"10,44,145"
12212,"3,4,238"
12213,"40,41,152"
12214,"0,8,308"
12215,"3,17,320"
12216,"3,21,104"
12217,"169,170,311"
12218,"40,131,406"
12219,"16,15,3"
12220,"21,182,3"
12221,"0,2,277"
12222,"23,26,89"
12223,"0,271,456"
12224,"4,3,19"
12225,"23,26,350"
12226,"0,216,304"
12227,"3,5,228"
12228,"145,40,44"
12229,"40,41,224"
12230,"3,15,16"
12231,"147,3,148"
12232,"3,21,187"
12233,"23,40,38"
12234,"21,3,126"
12235,"234,10,60"
12236,"3,21,48"
12237,"3,34,263"
12238,"64,10,65"
12239,"21,102,3"
12240,"456,0,271"
12241,"3,21,379"
12242,"23,74,169"
12243,"17,168,3"
12244,"64,10,65"
12245,"23,38,24"
12246,"40,41,149"
12247,"0,271,361"
12248,"40,185,184"
12249,"0,216,455"
12250,"3,21,33"
12251,"23,74,49"
12252,"40,169,160"
12253,"3,111,267"
12254,"220,242,10"
12255,"0,255,271"
12256,"10,40,60"
12257,"184,494,40"
12258,"23,31,258"
12259,"0,339,271"
12260,"23,38,63"
12261,"23,137,38"
12262,"23,74,10"
12263,"40,135,386"
12264,"0,271,272"
12265,"255,0,462"
12266,"145,44,40"
12267,"21,3,108"
12268,"23,24,43"
12269,"54,10,145"
12270,"40,145,146"
12271,"40,135,169"
12272,"74,23,118"
12273,"0,271,291"
12274,"40,184,185"
12275,"11,10,109"
12276,"4,3,19"
12277,"10,24,23"
12278,"49,24,23"
12279,"21,3,127"
12280,"0,229,3"
12281,"160,40,334"
12282,"0,216,304"
12283,"3,85,86"
12284,"23,60,10"
12285,"0,271,1"
12286,"138,135,40"
12287,"54,10,220"
12288,"23,31,258"
12289,"145,40,44"
12290,"10,64,338"
12291,"3,111,13"
12292,"220,10,221"
12293,"40,131,142"
12294,"23,38,137"
12295,"131,40,406"
12296,"3,158,85"
12297,"23,32,30"
12298,"21,40,3"
12299,"10,60,239"
12300,"0,265,208"
12301,"10,64,90"
12302,"24,23,44"
12303,"184,185,40"
12304,"64,10,93"
12305,"0,271,457"
12306,"10,64,93"
12307,"44,24,23"
12308,"0,271,291"
12309,"8,0,405"
12310,"128,129,40"
12311,"48,23,118"
12312,"4,3,435"
12313,"13,204,3"
12314,"205,10,11"
12315,"40,131,226"
12316,"169,199,343"
12317,"0,266,265"
12318,"10,11,205"
12319,"131,40,134"
12320,"36,35,3"
12321,"3,111,85"
12322,"26,23,89"
12323,"23,26,350"
12324,"3,147,203"
12325,"23,24,40"
12326,"53,3,287"
12327,"40,224,41"
12328,"3,168,21"
12329,"231,26,23"
12330,"40,135,189"
12331,"0,277,513"
12332,"169,199,343"
12333,"44,145,40"
12334,"10,11,205"
12335,"8,0,23"
12336,"3,330,28"
12337,"40,131,406"
12338,"100,222,208"
12339,"0,216,380"
12340,"3,111,119"
12341,"23,31,258"
12342,"170,169,459"
12343,"0,313,346"
12344,"40,128,195"
12345,"128,40,129"
12346,"3,21,124"
12347,"10,220,221"
12348,"4,3,238"
12349,"54,10,322"
12350,"128,40,195"
12351,"23,74,84"
12352,"3,66,30"
12353,"40,160,3"
12354,"10,11,109"
12355,"0,265,349"
12356,"8,0,206"
12357,"170,169,459"
12358,"23,38,24"
12359,"10,220,221"
12360,"169,199,323"
12361,"131,40,226"
12362,"3,182,68"
12363,"0,8,206"
12364,"40,395,128"
12365,"24,23,49"
12366,"3,147,53"
12367,"10,11,205"
12368,"3,13,204"
12369,"40,41,286"
12370,"10,64,93"
12371,"169,199,248"
12372,"40,131,241"
12373,"0,8,457"
12374,"3,147,148"
12375,"40,145,44"
12376,"4,3,19"
12377,"40,34,237"
12378,"220,10,242"
12379,"5,3,228"
12380,"265,0,340"
12381,"40,41,42"
12382,"0,218,475"
12383,"169,171,170"
12384,"169,296,306"
12385,"40,128,41"
12386,"54,10,95"
12387,"182,21,3"
12388,"3,86,13"
12389,"169,31,23"
12390,"169,199,323"
12391,"10,64,65"
12392,"337,339,169"
12393,"169,199,259"
12394,"128,40,129"
12395,"44,45,145"
12396,"10,11,12"
12397,"169,417,170"
12398,"0,8,235"
12399,"169,199,281"
12400,"23,105,137"
12401,"145,44,40"
12402,"40,41,324"
12403,"3,21,124"
12404,"44,145,40"
12405,"32,23,31"
12406,"23,105,24"
12407,"169,199,281"
12408,"10,54,24"
12409,"169,296,199"
12410,"40,41,224"
12411,"0,271,456"
12412,"10,54,95"
12413,"3,111,523"
12414,"40,11,10"
12415,"10,64,60"
12416,"3,53,115"
12417,"3,85,86"
12418,"40,160,41"
12419,"169,170,199"
12420,"0,216,211"
12421,"0,23,49"
12422,"23,74,94"
12423,"23,24,105"
12424,"40,145,44"
12425,"4,3,188"
12426,"402,145,40"
12427,"0,8,40"
12428,"40,131,406"
12429,"10,64,23"
12430,"74,23,303"
12431,"3,21,148"
12432,"220,10,221"
12433,"185,184,40"
12434,"0,2,1"
12435,"40,100,21"
12436,"26,23,89"
12437,"3,21,187"
12438,"40,160,41"
12439,"23,74,231"
12440,"40,41,42"
12441,"145,115,3"
12442,"169,199,68"
12443,"11,10,109"
12444,"3,53,287"
12445,"220,242,10"
12446,"3,28,190"
12447,"3,4,28"
12448,"10,11,109"
12449,"74,303,23"
12450,"3,4,183"
12451,"10,60,61"
12452,"24,11,59"
12453,"145,44,45"
12454,"10,220,242"
12455,"64,10,448"
12456,"40,131,406"
12457,"220,10,242"
12458,"3,21,127"
12459,"0,216,380"
12460,"169,199,170"
12461,"23,38,39"
12462,"128,195,40"
12463,"169,426,170"
12464,"3,53,21"
12465,"3,147,156"
12466,"0,340,265"
12467,"3,111,4"
12468,"3,147,148"
12469,"3,21,169"
12470,"0,271,214"
12471,"0,271,355"
12472,"169,199,170"
12473,"128,8,0"
12474,"26,23,231"
12475,"184,40,368"
12476,"23,74,118"
12477,"3,56,183"
12478,"11,10,109"
12479,"10,184,23"
12480,"23,24,43"
12481,"40,131,159"
12482,"128,129,40"
12483,"23,105,137"
12484,"111,3,119"
12485,"169,199,251"
12486,"0,271,456"
12487,"23,38,309"
12488,"169,199,356"
12489,"3,34,263"
12490,"23,26,89"
12491,"3,147,148"
12492,"135,138,169"
12493,"169,199,356"
12494,"10,64,93"
12495,"10,64,239"
12496,"220,10,242"
12497,"3,330,21"
12498,"10,11,12"
12499,"3,4,238"
12500,"64,10,448"
12501,"23,74,38"
12502,"8,0,308"
12503,"74,23,118"
12504,"34,3,263"
12505,"3,169,311"
12506,"44,145,54"
12507,"40,185,184"
12508,"3,15,16"
12509,"0,26,350"
12510,"0,265,266"
12511,"169,170,199"
12512,"3,147,148"
12513,"21,3,48"
12514,"40,128,129"
12515,"23,26,89"
12516,"40,160,423"
12517,"21,3,127"
12518,"169,436,311"
12519,"3,21,108"
12520,"90,10,64"
12521,"3,53,4"
12522,"211,0,319"
12523,"23,62,24"
12524,"54,10,95"
12525,"10,64,448"
12526,"0,235,8"
12527,"0,255,462"
12528,"40,160,423"
12529,"16,3,15"
12530,"38,23,0"
12531,"32,23,31"
12532,"23,24,49"
12533,"23,162,221"
12534,"3,21,111"
12535,"23,24,10"
12536,"11,10,109"
12537,"40,41,286"
12538,"3,21,182"
12539,"0,214,213"
12540,"40,128,129"
12541,"169,337,339"
12542,"10,11,205"
12543,"206,8,0"
12544,"23,74,38"
12545,"74,23,118"
12546,"54,44,95"
12547,"28,3,66"
12548,"3,147,15"
12549,"4,3,19"
12550,"54,10,322"
12551,"3,4,183"
12552,"40,395,145"
12553,"169,296,306"
12554,"3,21,85"
12555,"3,21,147"
