id,labels
10791,"10,43,23"
10792,"0,214,271"
10793,"3,15,16"
10794,"169,199,281"
10795,"40,41,324"
10796,"4,238,3"
10797,"169,199,343"
10798,"3,21,17"
10799,"10,60,61"
10800,"10,419,220"
10801,"40,135,145"
10802,"74,23,303"
10803,"23,24,38"
10804,"0,235,462"
10805,"64,448,10"
10806,"11,10,205"
10807,"3,21,108"
10808,"10,64,448"
10809,"23,26,89"
10810,"135,40,138"
10811,"3,148,21"
10812,"10,64,60"
10813,"0,421,229"
10814,"3,13,473"
10815,"199,169,23"
10816,"40,145,44"
10817,"23,26,231"
10818,"23,26,89"
10819,"64,10,80"
10820,"0,271,291"
10821,"3,66,30"
10822,"220,10,221"
10823,"169,199,96"
10824,"64,10,80"
10825,"23,43,24"
10826,"220,10,221"
10827,"23,38,24"
10828,"169,296,306"
10829,"40,41,160"
10830,"10,11,205"
10831,"23,4,165"
10832,"0,216,279"
10833,"34,3,263"
10834,"4,3,435"
10835,"3,21,379"
10836,"23,74,38"
10837,"23,303,74"
10838,"3,21,168"
10839,"0,249,279"
10840,"40,131,226"
10841,"23,74,62"
10842,"0,271,291"
10843,"0,216,304"
10844,"0,216,304"
10845,"3,53,287"
10846,"337,169,339"
10847,"3,21,182"
10848,"26,23,89"
10849,"3,111,85"
10850,"10,64,93"
10851,"0,216,249"
10852,"145,40,44"
10853,"23,26,231"
10854,"3,21,379"
10855,"23,26,89"
10856,"40,162,23"
10857,"0,271,456"
10858,"25,145,40"
10859,"169,23,40"
10860,"23,26,89"
10861,"23,118,74"
10862,"3,311,21"
10863,"220,10,242"
10864,"3,40,111"
10865,"10,64,24"
10866,"23,31,454"
10867,"10,220,242"
10868,"10,220,221"
10869,"10,60,11"
10870,"17,3,168"
10871,"220,221,10"
10872,"0,214,271"
10873,"40,135,244"
10874,"40,131,406"
10875,"366,0,362"
10876,"462,463,255"
10877,"74,23,165"
10878,"128,129,40"
10879,"23,118,74"
10880,"206,0,8"
10881,"23,74,303"
10882,"3,15,16"
10883,"147,3,148"
10884,"31,23,328"
10885,"23,317,74"
10886,"220,10,221"
10887,"10,55,64"
10888,"64,10,338"
10889,"145,40,44"
10890,"3,53,111"
10891,"3,21,108"
10892,"169,356,199"
10893,"15,3,16"
10894,"0,271,444"
10895,"4,3,174"
10896,"3,5,228"
10897,"3,111,267"
10898,"3,30,66"
10899,"145,23,448"
10900,"3,30,66"
10901,"3,21,22"
10902,"40,139,153"
10903,"40,21,184"
10904,"40,131,145"
10905,"10,55,54"
10906,"3,53,287"
10907,"169,199,40"
10908,"296,169,460"
10909,"138,135,40"
10910,"3,4,435"
10911,"3,21,53"
10912,"64,10,90"
10913,"26,23,231"
10914,"3,21,108"
10915,"40,145,44"
10916,"93,10,64"
10917,"0,271,265"
10918,"23,26,89"
10919,"4,3,238"
10920,"4,3,238"
10921,"26,64,23"
10922,"40,145,134"
10923,"10,64,448"
10924,"0,8,410"
10925,"40,41,149"
10926,"0,23,206"
10927,"296,169,411"
10928,"3,17,168"
10929,"40,128,41"
10930,"3,28,190"
10931,"10,64,448"
10932,"23,24,43"
10933,"0,265,490"
10934,"23,24,59"
10935,"10,40,145"
10936,"23,26,350"
10937,"10,64,80"
10938,"21,3,40"
10939,"3,13,111"
10940,"10,60,239"
10941,"3,21,148"
10942,"0,271,456"
10943,"23,24,49"
10944,"4,19,3"
10945,"3,21,127"
10946,"218,0,446"
10947,"40,138,135"
10948,"64,10,80"
10949,"23,26,89"
10950,"8,0,206"
10951,"229,230,0"
10952,"3,147,30"
10953,"10,11,205"
10954,"40,402,145"
10955,"23,63,38"
10956,"10,220,221"
10957,"3,4,19"
10958,"3,21,53"
10959,"23,49,24"
10960,"0,337,339"
10961,"3,66,30"
10962,"3,169,199"
10963,"145,40,44"
10964,"43,23,24"
10965,"23,43,24"
10966,"40,41,186"
10967,"169,199,281"
10968,"3,21,108"
10969,"169,508,426"
10970,"48,3,21"
10971,"0,429,456"
10972,"3,147,148"
10973,"40,138,41"
10974,"3,10,239"
10975,"3,53,523"
10976,"43,23,24"
10977,"3,21,85"
10978,"3,21,287"
10979,"0,249,279"
10980,"40,135,189"
10981,"3,15,16"
10982,"169,311,21"
10983,"23,25,24"
10984,"23,24,43"
10985,"3,111,112"
10986,"26,350,23"
10987,"128,129,40"
10988,"3,21,126"
10989,"220,10,221"
10990,"0,354,216"
10991,"128,0,195"
10992,"40,128,129"
10993,"3,111,472"
10994,"3,17,168"
10995,"3,21,40"
10996,"3,111,112"
10997,"23,74,303"
10998,"40,131,134"
10999,"3,21,108"
11000,"296,411,169"
11001,"169,170,199"
11002,"23,24,25"
11003,"23,89,26"
11004,"40,41,149"
11005,"3,30,66"
11006,"10,11,205"
11007,"162,40,175"
11008,"23,26,350"
11009,"64,10,448"
11010,"10,239,60"
11011,"220,10,221"
11012,"10,40,402"
11013,"40,131,134"
11014,"10,338,54"
11015,"40,145,44"
11016,"0,271,355"
11017,"169,170,199"
11018,"40,145,402"
11019,"169,170,426"
11020,"40,41,128"
11021,"8,0,391"
11022,"40,145,44"
11023,"40,145,128"
11024,"169,199,260"
11025,"23,43,24"
11026,"128,129,40"
11027,"296,169,526"
11028,"3,85,53"
11029,"10,60,64"
11030,"23,38,137"
11031,"169,199,170"
11032,"31,23,40"
11033,"0,271,522"
11034,"313,0,346"
11035,"23,345,24"
11036,"3,4,238"
11037,"40,145,44"
11038,"23,26,38"
11039,"23,118,74"
11040,"108,21,3"
11041,"169,170,199"
11042,"3,190,28"
11043,"0,265,349"
11044,"0,313,26"
11045,"0,314,313"
11046,"3,111,126"
11047,"296,31,23"
11048,"0,271,353"
11049,"0,249,279"
11050,"271,0,456"
11051,"296,169,411"
11052,"3,21,126"
11053,"220,221,10"
11054,"23,118,231"
11055,"23,24,49"
11056,"40,131,226"
11057,"74,303,23"
11058,"64,10,93"
11059,"31,23,131"
11060,"169,170,260"
11061,"220,10,40"
11062,"3,34,263"
11063,"40,145,160"
11064,"40,128,129"
11065,"64,10,448"
11066,"0,271,291"
11067,"145,44,26"
11068,"64,10,80"
11069,"8,0,308"
11070,"23,24,43"
11071,"169,170,311"
11072,"3,21,127"
11073,"220,10,221"
11074,"3,48,21"
11075,"3,17,53"
11076,"128,40,129"
11077,"3,21,199"
11078,"10,169,60"
11079,"64,10,65"
11080,"0,456,271"
11081,"40,128,129"
11082,"3,17,168"
11083,"3,15,16"
11084,"10,44,40"
11085,"23,24,49"
11086,"23,26,89"
11087,"145,40,44"
11088,"11,10,109"
11089,"0,304,216"
11090,"40,145,402"
11091,"3,66,85"
11092,"105,23,318"
11093,"8,206,0"
11094,"23,26,350"
11095,"160,40,169"
11096,"0,429,271"
11097,"23,74,63"
11098,"23,39,31"
11099,"131,40,406"
11100,"23,24,38"
11101,"23,74,303"
11102,"31,23,96"
11103,"3,21,22"
11104,"3,238,4"
11105,"169,170,296"
11106,"145,44,40"
11107,"40,139,153"
11108,"0,280,255"
11109,"40,131,226"
11110,"40,11,44"
11111,"64,10,448"
11112,"23,165,74"
11113,"40,395,396"
11114,"3,21,53"
11115,"169,199,24"
11116,"8,0,206"
11117,"220,10,242"
11118,"64,90,10"
11119,"40,152,151"
11120,"23,31,96"
11121,"3,21,66"
11122,"0,218,351"
11123,"3,21,379"
11124,"4,3,19"
11125,"3,85,158"
11126,"40,131,406"
11127,"23,31,32"
11128,"0,214,213"
11129,"0,8,271"
11130,"10,61,60"
11131,"40,145,23"
11132,"23,74,165"
11133,"0,271,366"
11134,"23,74,118"
11135,"8,0,308"
11136,"23,26,24"
11137,"339,337,169"
11138,"0,218,475"
11139,"17,3,168"
11140,"40,160,302"
11141,"0,249,279"
11142,"0,444,271"
11143,"3,40,151"
11144,"40,131,406"
11145,"220,221,10"
11146,"3,15,16"
11147,"26,23,89"
11148,"40,160,41"
11149,"40,41,135"
11150,"26,23,231"
11151,"3,111,123"
11152,"23,24,43"
11153,"64,10,93"
11154,"3,53,13"
11155,"40,224,41"
11156,"40,131,134"
11157,"10,64,60"
11158,"23,105,24"
11159,"169,199,26"
11160,"21,3,40"
11161,"220,10,242"
11162,"40,145,402"
11163,"145,40,10"
11164,"21,3,102"
11165,"10,43,24"
11166,"220,10,221"
11167,"40,145,44"
11168,"220,10,242"
11169,"220,10,221"
11170,"64,10,448"
11171,"5,3,228"
11172,"0,366,271"
11173,"40,162,175"
11174,"23,106,105"
11175,"26,23,231"
11176,"10,11,12"
11177,"3,147,148"
11178,"40,131,241"
11179,"169,296,170"
11180,"44,40,145"
11181,"3,34,17"
11182,"40,152,151"
11183,"23,74,303"
11184,"199,169,343"
11185,"23,24,279"
11186,"3,182,21"
11187,"199,169,323"
11188,"3,13,5"
11189,"8,0,206"
11190,"402,40,145"
11191,"23,26,231"
11192,"8,0,285"
11193,"3,66,30"
11194,"3,4,435"
11195,"23,38,74"
11196,"23,24,31"
11197,"169,26,199"
11198,"169,170,260"
11199,"169,199,26"
11200,"64,10,93"
11201,"23,38,309"
11202,"0,206,249"
11203,"0,280,271"
11204,"3,21,108"
11205,"64,10,65"
11206,"23,74,317"
11207,"3,40,160"
11208,"40,145,402"
11209,"3,60,10"
11210,"43,23,24"
11211,"0,216,304"
11212,"0,8,457"
11213,"3,21,34"
11214,"40,131,226"
11215,"64,448,10"
11216,"169,199,343"
11217,"10,11,109"
11218,"40,135,459"
11219,"3,34,21"
11220,"40,145,44"
11221,"23,26,89"
11222,"23,49,24"
11223,"0,271,362"
11224,"40,131,406"
11225,"199,169,281"
11226,"10,220,242"
11227,"3,21,287"
11228,"15,16,3"
11229,"23,26,89"
11230,"0,271,169"
11231,"23,24,49"
11232,"0,271,529"
11233,"25,23,24"
11234,"23,26,89"
11235,"23,106,105"
11236,"131,40,406"
11237,"3,21,147"
11238,"3,17,320"
11239,"10,54,43"
11240,"3,5,85"
11241,"40,131,134"
11242,"23,38,309"
11243,"0,271,362"
11244,"10,64,65"
11245,"319,211,0"
11246,"3,66,30"
11247,"220,221,10"
11248,"3,21,48"
11249,"15,16,3"
11250,"169,170,337"
11251,"169,199,343"
11252,"0,271,291"
11253,"21,3,187"
11254,"23,31,328"
11255,"23,24,59"
11256,"10,11,205"
11257,"10,64,80"
11258,"15,16,3"
11259,"10,64,448"
11260,"64,10,448"
11261,"220,221,10"
11262,"169,199,356"
11263,"40,145,44"
11264,"3,147,156"
11265,"169,199,281"
11266,"40,131,241"
11267,"10,11,220"
11268,"40,152,151"
11269,"40,139,155"
11270,"0,265,349"
11271,"21,3,108"
11272,"0,208,369"
11273,"23,43,24"
11274,"0,8,271"
11275,"10,54,95"
11276,"40,146,145"
11277,"135,40,244"
11278,"0,271,456"
11279,"26,23,89"
11280,"169,339,337"
11281,"23,25,24"
11282,"40,145,10"
11283,"3,34,263"
11284,"0,216,212"
11285,"131,40,406"
11286,"10,44,40"
11287,"169,170,459"
11288,"10,95,54"
11289,"169,459,170"
11290,"40,145,44"
11291,"40,145,402"
11292,"4,3,188"
11293,"26,89,23"
11294,"23,31,32"
11295,"3,17,168"
11296,"64,10,65"
11297,"169,199,343"
11298,"3,287,53"
11299,"64,10,448"
11300,"23,10,60"
11301,"135,40,138"
11302,"3,21,108"
11303,"0,216,304"
11304,"10,64,80"
11305,"3,21,23"
11306,"3,53,287"
11307,"40,60,61"
11308,"23,137,38"
11309,"0,265,8"
11310,"3,85,86"
11311,"40,41,201"
11312,"265,349,0"
11313,"10,60,239"
11314,"169,138,199"
11315,"23,84,38"
11316,"3,66,30"
11317,"220,10,242"
11318,"169,199,281"
11319,"169,170,260"
11320,"3,4,238"
11321,"40,145,10"
11322,"0,216,304"
11323,"10,220,242"
11324,"60,10,61"
11325,"64,10,448"
11326,"10,64,40"
11327,"3,13,204"
11328,"23,26,89"
11329,"23,31,32"
11330,"296,169,411"
11331,"243,40,184"
11332,"23,74,118"
11333,"3,15,53"
11334,"170,169,31"
11335,"220,221,10"
11336,"3,111,119"
11337,"128,195,40"
11338,"40,0,304"
11339,"10,64,43"
11340,"169,199,248"
11341,"0,8,327"
11342,"131,134,40"
11343,"220,10,221"
11344,"3,13,53"
11345,"10,93,64"
11346,"21,3,126"
11347,"131,40,226"
11348,"10,60,239"
11349,"169,170,199"
11350,"40,201,41"
11351,"3,111,284"
11352,"23,31,328"
11353,"10,64,93"
11354,"169,170,26"
11355,"3,74,30"
11356,"3,5,228"
11357,"169,199,281"
11358,"0,235,8"
11359,"3,21,40"
11360,"0,295,40"
11361,"10,64,442"
11362,"40,145,23"
11363,"3,17,168"
11364,"40,145,44"
11365,"3,48,21"
11366,"10,220,242"
11367,"3,4,169"
11368,"10,11,109"
11369,"3,53,15"
11370,"0,271,456"
11371,"40,395,41"
11372,"3,21,126"
11373,"40,145,44"
11374,"135,40,236"
11375,"0,271,363"
11376,"21,3,127"
11377,"220,10,221"
11378,"0,271,214"
11379,"220,10,221"
11380,"40,131,134"
11381,"17,3,168"
11382,"0,8,308"
11383,"23,8,0"
11384,"10,24,23"
11385,"23,31,24"
11386,"340,26,0"
11387,"21,3,108"
11388,"3,21,169"
11389,"3,147,148"
11390,"10,11,205"
11391,"3,53,68"
11392,"40,131,368"
11393,"40,152,151"
11394,"40,145,402"
11395,"220,10,221"
11396,"131,406,40"
11397,"26,23,89"
11398,"23,26,231"
11399,"0,199,169"
11400,"169,170,260"
11401,"0,271,456"
11402,"40,395,41"
11403,"0,249,279"
11404,"40,145,402"
11405,"40,23,162"
11406,"147,3,156"
11407,"8,0,391"
11408,"220,221,10"
11409,"5,3,228"
11410,"23,74,165"
11411,"40,135,138"
11412,"21,3,127"
11413,"3,21,108"
11414,"23,63,38"
11415,"23,74,40"
11416,"3,28,113"
11417,"23,74,41"
11418,"281,199,169"
11419,"10,54,95"
11420,"169,170,199"
11421,"31,23,169"
11422,"53,287,3"
11423,"8,0,206"
11424,"23,24,105"
11425,"40,128,145"
11426,"21,3,0"
11427,"128,129,40"
11428,"23,49,24"
11429,"0,304,216"
11430,"220,10,242"
11431,"128,40,129"
11432,"3,28,30"
11433,"10,11,12"
11434,"220,10,221"
11435,"11,10,109"
11436,"40,128,129"
11437,"23,31,77"
11438,"3,4,238"
11439,"40,146,145"
11440,"40,184,185"
11441,"40,145,44"
11442,"3,21,33"
11443,"147,3,148"
11444,"40,145,402"
11445,"3,21,127"
11446,"135,40,295"
11447,"40,160,41"
11448,"169,281,199"
11449,"3,15,147"
11450,"10,64,448"
11451,"40,131,128"
11452,"3,21,15"
11453,"0,208,369"
11454,"23,24,59"
11455,"3,147,148"
11456,"11,10,205"
11457,"220,10,242"
11458,"3,21,85"
11459,"40,145,44"
11460,"8,0,308"
11461,"23,24,59"
11462,"3,147,33"
11463,"220,221,10"
11464,"105,23,318"
11465,"3,147,21"
11466,"220,221,10"
11467,"3,66,30"
11468,"3,53,10"
11469,"23,74,165"
11470,"169,199,281"
11471,"23,74,31"
11472,"3,4,238"
11473,"10,11,44"
11474,"23,24,59"
11475,"3,21,22"
11476,"330,13,3"
11477,"0,271,456"
11478,"3,53,287"
11479,"64,10,448"
11480,"23,40,243"
11481,"11,109,10"
11482,"3,21,30"
11483,"10,54,95"
11484,"199,169,323"
11485,"0,271,456"
11486,"220,10,221"
11487,"169,199,382"
11488,"23,26,89"
11489,"3,4,188"
11490,"3,53,287"
11491,"40,131,406"
11492,"23,49,31"
11493,"169,170,171"
11494,"0,216,212"
11495,"0,279,216"
11496,"23,74,118"
11497,"3,53,416"
11498,"169,170,199"
11499,"31,23,96"
11500,"8,235,0"
11501,"3,4,111"
11502,"3,147,148"
11503,"23,26,89"
11504,"3,17,168"
11505,"147,3,167"
11506,"74,23,303"
11507,"5,3,228"
11508,"3,85,158"
11509,"169,170,459"
11510,"3,15,16"
11511,"10,64,448"
11512,"3,4,238"
11513,"3,34,17"
11514,"220,10,242"
11515,"169,296,460"
11516,"0,2,271"
11517,"3,21,34"
11518,"40,41,324"
11519,"169,170,199"
11520,"3,111,85"
11521,"40,152,151"
11522,"128,0,195"
11523,"23,105,24"
11524,"23,91,38"
11525,"170,169,260"
11526,"220,221,10"
11527,"64,10,93"
11528,"40,241,131"
11529,"199,169,343"
11530,"169,199,323"
11531,"3,147,148"
11532,"0,218,512"
11533,"4,3,238"
11534,"10,11,205"
11535,"3,21,287"
11536,"23,26,89"
11537,"11,109,10"
11538,"23,24,145"
11539,"10,64,11"
11540,"53,3,292"
11541,"40,145,44"
11542,"0,169,170"
11543,"10,64,93"
11544,"40,41,139"
11545,"10,11,44"
11546,"3,53,21"
11547,"3,66,30"
11548,"23,40,131"
11549,"40,131,241"
11550,"40,131,159"
11551,"40,145,402"
11552,"40,128,129"
11553,"135,138,40"
11554,"40,131,406"
11555,"23,26,231"
11556,"3,21,187"
11557,"10,64,473"
11558,"23,38,440"
11559,"3,21,126"
11560,"3,21,182"
11561,"220,221,242"
11562,"40,3,145"
11563,"0,340,265"
11564,"3,17,320"
11565,"40,131,142"
11566,"10,54,95"
11567,"40,128,129"
11568,"0,271,265"
11569,"3,17,40"
11570,"23,199,169"
11571,"23,49,24"
11572,"10,11,109"
11573,"40,23,74"
11574,"8,0,206"
11575,"0,340,265"
11576,"23,105,318"
11577,"64,10,79"
11578,"3,34,21"
11579,"3,147,148"
11580,"0,313,26"
11581,"0,249,279"
11582,"23,24,25"
11583,"3,147,167"
11584,"3,21,22"
11585,"3,30,21"
11586,"23,118,38"
11587,"15,3,16"
11588,"0,271,456"
11589,"3,21,111"
11590,"64,10,338"
11591,"152,40,151"
11592,"169,199,323"
11593,"10,145,44"
11594,"235,8,0"
11595,"3,21,169"
11596,"10,64,199"
11597,"10,64,448"
11598,"3,21,108"
11599,"10,60,239"
11600,"23,74,118"
11601,"169,199,356"
11602,"3,34,263"
11603,"23,74,303"
11604,"64,10,448"
11605,"0,265,271"
11606,"40,160,315"
11607,"234,10,60"
11608,"0,271,456"
11609,"40,131,3"
11610,"40,139,153"
11611,"64,10,93"
11612,"3,85,17"
11613,"10,64,93"
11614,"3,17,21"
11615,"0,265,511"
11616,"3,17,320"
11617,"131,241,40"
11618,"23,71,38"
11619,"40,131,406"
11620,"40,145,146"
11621,"169,199,170"
11622,"3,21,126"
11623,"74,23,165"
11624,"3,17,320"
11625,"40,145,24"
11626,"23,38,39"
11627,"208,0,453"
11628,"21,3,127"
11629,"169,23,170"
11630,"40,159,131"
11631,"23,74,303"
11632,"3,53,523"
11633,"220,10,221"
11634,"23,74,118"
11635,"10,54,95"
11636,"3,21,108"
11637,"11,10,12"
11638,"23,25,105"
11639,"23,74,38"
11640,"10,60,239"
11641,"64,10,93"
11642,"23,24,49"
11643,"71,23,38"
11644,"3,36,35"
11645,"145,40,54"
11646,"40,131,226"
11647,"10,3,14"
11648,"3,53,99"
11649,"159,40,131"
11650,"11,109,10"
11651,"3,21,108"
11652,"0,8,271"
11653,"0,211,319"
11654,"23,24,43"
11655,"10,11,220"
11656,"40,131,406"
11657,"3,21,127"
11658,"3,4,238"
11659,"26,23,89"
11660,"3,111,284"
11661,"220,10,40"
11662,"23,43,24"
11663,"220,10,221"
11664,"34,3,143"
11665,"3,21,17"
11666,"10,220,221"
11667,"138,40,135"
11668,"10,11,205"
11669,"169,296,507"
11670,"3,17,168"
11671,"23,105,38"
11672,"23,303,74"
11673,"23,74,303"
11674,"23,118,74"
11675,"170,169,426"
11676,"169,459,170"
11677,"169,199,343"
11678,"429,0,456"
11679,"0,8,271"
11680,"10,64,338"
11681,"23,24,10"
11682,"220,10,221"
11683,"10,64,60"
11684,"199,10,323"
11685,"169,199,343"
11686,"3,111,123"
11687,"128,40,395"
11688,"23,25,24"
11689,"3,85,21"
11690,"23,74,118"
11691,"40,145,44"
11692,"10,64,60"
11693,"4,3,19"
11694,"0,214,218"
11695,"5,3,228"
11696,"271,0,355"
11697,"211,319,216"
11698,"0,313,346"
11699,"3,21,238"
11700,"170,169,260"
11701,"3,147,148"
11702,"0,169,296"
11703,"40,145,10"
11704,"10,64,40"
11705,"3,30,190"
11706,"3,53,147"
11707,"17,3,320"
11708,"10,60,239"
11709,"0,216,403"
11710,"40,135,138"
11711,"4,3,183"
11712,"23,31,40"
11713,"10,64,54"
11714,"10,64,93"
11715,"3,53,40"
11716,"10,169,199"
11717,"40,149,41"
11718,"169,199,281"
11719,"23,26,89"
11720,"3,21,126"
11721,"3,34,46"
11722,"3,53,68"
11723,"10,11,24"
11724,"40,41,139"
11725,"3,21,0"
11726,"169,339,296"
11727,"10,11,109"
11728,"123,111,3"
11729,"25,23,24"
11730,"4,3,19"
11731,"249,0,279"
11732,"40,185,184"
11733,"40,131,226"
11734,"3,447,34"
11735,"31,23,96"
11736,"3,111,21"
11737,"74,23,303"
11738,"8,0,206"
11739,"338,10,64"
11740,"10,220,242"
11741,"3,147,111"
11742,"3,21,33"
11743,"169,296,306"
11744,"3,21,301"
11745,"3,523,53"
11746,"3,104,30"
11747,"3,17,320"
11748,"3,15,16"
11749,"169,199,281"
11750,"40,41,128"
11751,"0,271,362"
11752,"3,21,108"
11753,"11,10,109"
11754,"23,258,40"
11755,"10,64,43"
11756,"11,10,205"
11757,"23,31,96"
11758,"64,10,338"
11759,"10,64,169"
11760,"23,38,94"
11761,"118,23,74"
11762,"3,21,126"
11763,"3,111,17"
11764,"3,147,148"
11765,"3,17,168"
11766,"0,216,304"
11767,"3,85,158"
11768,"3,15,16"
11769,"169,199,281"
11770,"3,21,108"
11771,"3,21,108"
11772,"15,16,3"
11773,"337,339,169"
11774,"169,356,170"
11775,"131,40,241"
11776,"64,10,80"
11777,"3,21,68"
11778,"64,10,448"
11779,"10,11,205"
11780,"64,10,448"
11781,"170,169,459"
11782,"169,170,260"
11783,"23,31,49"
11784,"23,43,24"
11785,"24,23,49"
11786,"169,199,323"
11787,"4,3,19"
11788,"10,64,93"
11789,"40,131,226"
11790,"3,147,156"
11791,"128,129,40"
11792,"23,105,318"
11793,"23,26,24"
11794,"23,31,454"
11795,"169,0,405"
11796,"23,74,38"
11797,"10,11,205"
11798,"23,38,10"
11799,"3,40,237"
11800,"0,257,235"
11801,"3,21,126"
11802,"3,21,40"
11803,"3,5,228"
11804,"3,147,53"
11805,"3,17,168"
11806,"3,21,187"
11807,"23,38,87"
11808,"23,74,303"
11809,"10,64,448"
11810,"40,21,184"
11811,"40,145,402"
11812,"3,111,85"
11813,"3,17,320"
11814,"40,145,44"
11815,"40,184,185"
11816,"162,40,163"
11817,"4,19,3"
11818,"11,10,109"
11819,"0,2,1"
11820,"3,30,66"
11821,"152,151,40"
11822,"23,26,0"
11823,"220,221,10"
11824,"0,271,456"
11825,"3,21,148"
11826,"54,10,95"
11827,"0,23,457"
11828,"40,139,153"
11829,"10,234,60"
11830,"11,10,3"
11831,"199,169,171"
11832,"10,220,242"
11833,"3,147,148"
11834,"0,271,8"
11835,"128,195,40"
11836,"0,313,23"
11837,"0,8,313"
11838,"40,131,134"
11839,"3,21,48"
11840,"40,162,163"
11841,"3,4,19"
11842,"10,64,338"
11843,"0,216,277"
11844,"26,8,23"
11845,"64,10,338"
11846,"23,38,39"
11847,"199,169,323"
11848,"0,216,254"
11849,"40,145,402"
11850,"23,118,74"
11851,"0,313,346"
11852,"0,271,291"
11853,"0,313,271"
11854,"3,21,53"
11855,"220,10,221"
11856,"10,60,11"
11857,"64,10,80"
11858,"3,111,53"
11859,"53,3,325"
11860,"0,8,285"
11861,"10,11,205"
11862,"23,74,118"
11863,"220,221,10"
11864,"3,68,21"
11865,"40,160,315"
11866,"10,54,95"
11867,"169,199,40"
11868,"64,10,448"
11869,"3,17,168"
11870,"3,85,158"
11871,"23,24,25"
11872,"4,3,238"
11873,"145,40,44"
11874,"17,3,320"
11875,"0,265,208"
11876,"23,74,38"
11877,"3,15,16"
11878,"206,0,369"
11879,"160,40,315"
11880,"10,64,40"
11881,"128,40,195"
11882,"169,199,138"
11883,"169,135,259"
11884,"0,8,235"
11885,"26,89,23"
11886,"3,21,124"
11887,"8,0,206"
11888,"3,4,19"
11889,"3,21,523"
11890,"0,8,327"
11891,"220,221,10"
11892,"3,17,320"
11893,"296,169,526"
11894,"24,23,199"
11895,"23,89,26"
11896,"220,221,10"
11897,"10,220,221"
11898,"10,11,205"
11899,"3,17,13"
11900,"169,199,343"
11901,"3,21,170"
11902,"169,170,171"
11903,"169,426,199"
11904,"3,21,111"
11905,"11,10,205"
11906,"10,44,40"
11907,"64,10,80"
11908,"3,17,168"
11909,"40,135,138"
11910,"169,170,459"
11911,"3,15,16"
11912,"4,3,19"
11913,"11,205,10"
11914,"10,40,145"
11915,"23,26,74"
11916,"74,23,40"
11917,"64,10,93"
11918,"23,24,62"
11919,"10,64,80"
11920,"23,31,24"
11921,"3,21,127"
11922,"3,21,85"
11923,"23,63,74"
11924,"169,170,459"
11925,"13,14,3"
11926,"40,135,244"
11927,"26,23,40"
11928,"0,265,349"
11929,"3,4,15"
11930,"23,74,303"
11931,"23,24,26"
11932,"296,169,371"
11933,"319,211,0"
11934,"3,28,113"
11935,"3,147,148"
11936,"23,24,74"
11937,"40,135,431"
11938,"131,40,226"
11939,"3,13,150"
11940,"3,85,158"
11941,"40,184,185"
11942,"147,3,148"
11943,"40,41,135"
11944,"64,10,473"
11945,"11,10,205"
11946,"3,238,4"
11947,"199,169,382"
11948,"40,145,44"
11949,"40,41,135"
11950,"10,11,12"
11951,"10,54,95"
11952,"23,38,105"
11953,"220,10,221"
11954,"3,85,86"
11955,"0,271,366"
11956,"23,131,78"
11957,"10,64,93"
11958,"40,41,149"
11959,"3,53,523"
11960,"23,24,345"
11961,"311,169,3"
11962,"23,38,24"
11963,"337,339,230"
11964,"0,216,319"
11965,"3,33,21"
11966,"118,192,107"
11967,"3,111,21"
11968,"23,74,38"
11969,"64,10,338"
11970,"169,199,281"
11971,"64,10,80"
11972,"40,145,44"
11973,"206,8,0"
11974,"199,169,281"
11975,"40,41,128"
11976,"23,24,26"
11977,"169,170,426"
11978,"169,199,343"
11979,"23,24,43"
11980,"3,34,263"
11981,"23,38,74"
11982,"169,312,426"
11983,"0,271,456"
11984,"26,23,89"
11985,"3,21,169"
11986,"135,40,138"
11987,"40,10,44"
11988,"40,131,134"
11989,"8,0,206"
11990,"3,108,21"
11991,"3,21,111"
11992,"40,3,320"
11993,"13,3,14"
11994,"169,199,248"
11995,"0,429,8"
11996,"10,220,221"
11997,"40,131,159"
11998,"220,10,242"
11999,"3,21,108"
12000,"10,64,90"
12001,"40,145,402"
12002,"3,66,30"
12003,"40,145,146"
12004,"3,21,127"
12005,"130,40,128"
12006,"3,21,182"
12007,"170,169,53"
12008,"147,3,148"
12009,"10,60,239"
12010,"40,131,406"
12011,"40,145,44"
12012,"3,21,147"
12013,"3,500,21"
12014,"169,199,374"
12015,"0,271,355"
12016,"185,184,368"
12017,"17,3,56"
12018,"64,10,338"
12019,"3,85,111"
12020,"40,41,128"
12021,"131,40,406"
12022,"40,185,184"
12023,"3,17,168"
12024,"3,21,30"
12025,"4,70,19"
12026,"23,26,89"
12027,"40,145,44"
12028,"169,296,417"
12029,"23,31,258"
12030,"23,40,162"
12031,"40,128,41"
12032,"3,34,46"
12033,"40,131,145"
12034,"0,216,257"
12035,"3,21,53"
12036,"0,8,308"
12037,"23,24,40"
12038,"23,74,48"
12039,"3,68,21"
12040,"5,3,228"
12041,"23,309,74"
12042,"26,23,89"
12043,"23,25,24"
12044,"0,271,355"
12045,"23,74,38"
12046,"3,238,4"
12047,"169,281,260"
12048,"145,40,23"
12049,"64,10,93"
12050,"169,199,171"
12051,"0,265,349"
12052,"10,64,23"
12053,"3,46,34"
12054,"3,17,168"
12055,"23,26,89"
12056,"169,170,199"
12057,"23,74,118"
12058,"220,10,242"
12059,"3,21,147"
12060,"40,10,145"
12061,"40,131,406"
12062,"3,34,21"
